2010-04-27,11.185185,11.508148,11.01037,11.111111,10.887264,1906875
2010-04-28,11.131852,11.191111,10.45037,10.562963,10.350158,3556913
2010-04-29,10.654815,11.013333,10.651852,10.965926,10.745,1697625
2010-04-30,11.007407,11.185185,10.616296,10.631111,10.416933,1226475
2010-05-03,10.699259,11.063704,10.631111,10.900741,10.681129,877163
2010-05-04,10.835556,10.85037,10.557037,10.728889,10.512742,1649700
2010-05-05,10.66963,10.868148,10.577778,10.74963,10.533066,1061438
2010-05-06,11.099259,11.131852,10.056296,10.456296,10.24564,1840388
2010-05-07,10.459259,10.533333,10.017778,10.106667,9.903052,1558913
2010-05-10,10.524444,10.823704,10.438519,10.820741,10.602742,1171125
2010-05-11,10.755556,11.194074,10.708148,11.173333,10.948232,1504575
2010-05-12,11.214815,11.46963,11.12,11.256296,11.029525,1493438
2010-05-13,11.194074,11.274074,10.865185,10.992593,10.771132,2112413
2010-05-14,10.897778,11.054815,10.820741,10.995556,10.774035,1033088
2010-05-17,11.081481,11.161481,10.823704,11.14963,10.925006,1259213
2010-05-18,11.259259,11.392593,10.992593,11.016296,10.794359,1284188
2010-05-19,10.96,11.137778,10.797037,11.042963,10.820486,1021275
2010-05-20,10.814815,10.814815,10.24,10.24,10.033703,1663200
2010-05-21,10.142222,10.518519,9.997037,10.435556,10.225316,1856925
2010-05-24,10.459259,10.488889,10.231111,10.245926,10.039508,953775
2010-05-25,10.074074,10.251852,9.834074,10.234074,10.027895,884925
2010-05-26,10.29037,10.56,10.263704,10.284444,10.077252,806625
2010-05-27,10.432593,10.746667,10.26963,10.725926,10.509839,1449225
2010-05-28,10.693333,10.785185,10.497778,10.56,10.347253,739800
2010-06-01,10.503704,10.595556,10.331852,10.331852,10.123703,771863
2010-06-02,10.34963,10.678519,10.287407,10.619259,10.405318,935550
2010-06-03,10.622222,10.912593,10.622222,10.897778,10.678226,929138
2010-06-04,10.761481,10.794074,10.222222,10.24,10.033703,873788
2010-06-07,10.251852,10.29037,9.712593,9.736296,9.540145,1155600
2010-06-08,9.736296,9.76,9.342222,9.659259,9.464659,1877175
2010-06-09,9.751111,10.222222,9.635556,10.047407,9.84499,2185313
2010-06-10,10.228148,10.477037,10.183704,10.456296,10.24564,730688
2010-06-11,10.391111,10.672593,10.281481,10.672593,10.457578,492750
2010-06-14,10.776296,11.019259,10.74963,10.865185,10.64629,659475
2010-06-15,10.98963,11.037037,10.764444,10.998519,10.776936,1045913
2010-06-16,10.897778,11.019259,10.779259,10.885926,10.666613,506588
2010-06-17,10.924444,10.948148,10.604444,10.794074,10.576609,423225
2010-06-18,10.874074,11.054815,10.711111,11.001481,10.779841,1016888
2010-06-21,11.081481,11.131852,10.853333,10.912593,10.692744,763088
2010-06-22,10.971852,11.037037,10.177778,10.213333,10.007571,1329075
2010-06-23,10.180741,10.524444,10.165926,10.367407,10.158543,704025
2010-06-24,10.340741,10.441481,10.213333,10.26963,10.062733,559575
2010-06-25,10.334815,10.500741,10.254815,10.299259,10.091766,3672000
2010-06-28,10.325926,10.580741,10.29037,10.503704,10.292092,672975
2010-06-29,10.346667,10.580741,10.311111,10.42963,10.219512,1211288
2010-06-30,10.453333,10.625185,10.367407,10.411852,10.202091,763088
2010-07-01,10.414815,10.512593,9.988148,10.317037,10.109185,1250100
2010-07-02,10.364444,10.408889,10.21037,10.34963,10.141122,986175
2010-07-06,10.48,10.637037,9.979259,10.011852,9.810149,1249088
2010-07-07,10.065185,10.432593,9.997037,10.414815,10.204993,682425
2010-07-08,10.518519,10.598519,10.423704,10.542222,10.329836,507938
2010-07-09,10.506667,10.657778,10.441481,10.634074,10.419836,344925
2010-07-12,10.64,10.832593,10.494815,10.595556,10.382095,444150
2010-07-13,10.734815,10.906667,10.586667,10.874074,10.655002,777263
2010-07-14,10.814815,11.060741,10.794074,10.957037,10.736293,568688
2010-07-15,10.936296,10.98963,10.565926,10.693333,10.477901,529200
2010-07-16,10.604444,10.696296,10.548148,10.619259,10.405318,873113
2010-07-19,10.622222,10.814815,10.542222,10.767407,10.550483,698625
2010-07-20,10.645926,10.88,10.515556,10.847407,10.628868,555188
2010-07-21,10.903704,10.915556,10.397037,10.468148,10.257255,747225
2010-07-22,10.607407,10.847407,10.607407,10.826667,10.608549,1468800
2010-07-23,10.761481,11.247407,10.761481,11.217778,10.991781,865350
2010-07-26,11.259259,11.611852,11.155556,11.431111,11.200816,1607513
2010-07-27,11.528889,11.620741,11.182222,11.265185,11.038231,1147163
2010-07-28,11.632593,12.13037,11.466667,11.917037,11.676951,4941675
2010-07-29,11.911111,11.911111,11.531852,11.703704,11.467916,2296688
2010-07-30,11.611852,11.777778,11.407407,11.682963,11.447593,866025
2010-08-02,11.854815,12.02963,11.448889,11.540741,11.308239,1330425
2010-08-03,11.52,11.552593,11.208889,11.226667,11.00049,1604813
2010-08-04,11.244444,11.564444,11.158519,11.481481,11.250169,1248413
2010-08-05,11.351111,11.351111,10.85037,11.096296,10.872745,2719575
2010-08-06,10.98963,11.158519,10.734815,11.117037,10.893069,1231538
2010-08-09,11.214815,11.300741,11.075556,11.262222,11.035328,484988
2010-08-10,11.108148,11.182222,10.814815,10.918519,10.698552,526838
2010-08-11,10.794074,10.794074,10.485926,10.595556,10.382095,1525838
2010-08-12,10.48,10.814815,10.37037,10.746667,10.53016,1271700
2010-08-13,10.687407,10.871111,10.536296,10.545185,10.332739,501188
2010-08-16,10.474074,10.888889,10.405926,10.672593,10.457578,691538
2010-08-17,10.802963,11.105185,10.776296,11.019259,10.79726,1213988
2010-08-18,11.031111,11.428148,10.903704,11.321481,11.093393,1172813
2010-08-19,11.253333,11.306667,10.752593,10.957037,10.736293,1081013
2010-08-20,10.915556,11.09037,10.702222,11.034074,10.811775,1166400
2010-08-23,11.12,11.28,10.891852,10.906667,10.686937,870075
2010-08-24,10.795556,10.804444,10.368889,10.56,10.347253,1797525
2010-08-25,10.502222,10.866667,10.444444,10.746667,10.53016,1395450
2010-08-26,10.76,11.106667,10.666667,10.702222,10.48661,673425
2010-08-27,10.84,11.217778,10.768889,11.137778,10.913393,886950
2010-08-30,11.066667,11.12,10.715556,10.72,10.504029,1056825
2010-08-31,10.688889,10.768889,10.284444,10.328889,10.120798,2749950
2010-09-01,10.506667,11.115556,10.4,11.106667,10.882908,1605600
2010-09-02,11.124444,11.204444,10.964444,11.137778,10.913393,638325
2010-09-03,11.293333,11.431111,11.062222,11.124444,10.900327,638100
2010-09-07,11.066667,11.2,10.92,11.048889,10.826294,654075
2010-09-08,11.106667,11.462222,11.106667,11.32,11.091945,765225
2010-09-09,11.435556,11.52,11.097778,11.124444,10.900327,704925
2010-09-10,11.133333,11.288889,10.982222,11.048889,10.826294,882450
2010-09-13,11.16,11.333333,11.12,11.257778,11.030973,1012950
2010-09-14,11.284444,11.444444,11.186667,11.222222,10.996136,1017000
2010-09-15,11.217778,11.302222,11.111111,11.248889,11.022265,1092375
2010-09-16,11.288889,11.648889,11.248889,11.471111,11.24001,1822725
2010-09-17,11.604444,11.68,11.222222,11.555556,11.322752,1602900
2010-09-20,11.577778,11.657778,11.368889,11.511111,11.279203,1107225
2010-09-21,11.502222,11.671111,11.36,11.511111,11.279203,1669500
2010-09-22,11.502222,11.564444,11.32,11.395556,11.165977,1039050
2010-09-23,11.302222,11.391111,11.022222,11.071111,10.848066,1002600
2010-09-24,11.213333,11.542222,11.16,11.457778,11.226945,780525
2010-09-27,11.453333,11.555556,11.24,11.48,11.248719,854100
2010-09-28,11.533333,11.546667,11.24,11.502222,11.270494,1145475
2010-09-29,11.44,11.573333,11.155556,11.475556,11.244367,1344375
2010-09-30,11.546667,11.604444,11.284444,11.297778,11.070167,939825
2010-10-01,11.466667,11.471111,11.013333,11.12,10.895971,919575
2010-10-04,11.08,11.213333,10.826667,10.955556,10.734839,1057950
2010-10-05,11.084444,11.386667,11.044444,11.302222,11.074522,648900
2010-10-06,11.266667,11.328889,11.097778,11.151111,10.926457,603225
2010-10-07,11.257778,11.324444,11.084444,11.2,10.974362,1059975
2010-10-08,11.186667,11.391111,11.062222,11.231111,11.004843,1696725
2010-10-11,11.191111,11.253333,11.115556,11.151111,10.926457,1556775
2010-10-12,11.128889,11.373333,11.022222,11.311111,11.083232,670950
2010-10-13,11.342222,11.697778,11.333333,11.56,11.327108,1036350
2010-10-14,11.511111,11.568889,11.413333,11.475556,11.244367,772875
2010-10-15,11.635556,11.635556,11.408889,11.524444,11.292268,1057725
2010-10-18,11.555556,11.582222,11.484444,11.537778,11.305332,635625
2010-10-19,11.364444,11.484444,11.266667,11.351111,11.122427,1008450
2010-10-20,11.435556,11.755556,11.391111,11.631111,11.396788,956700
2010-10-21,11.644444,11.697778,11.355556,11.582222,11.348882,899775
2010-10-22,11.608889,11.746667,11.528889,11.702222,11.466461,905400
2010-10-25,11.777778,11.888889,11.702222,11.764444,11.527432,491850
2010-10-26,11.688889,11.835556,11.56,11.564444,11.33146,807075
2010-10-27,11.671111,12.457778,11.591111,12.417778,12.167605,3993300
2010-10-28,12.528889,12.671111,12.333333,12.431111,12.18067,2025675
2010-10-29,12.408889,12.56,12.293333,12.466667,12.215509,1193625
2010-11-01,12.506667,12.533333,12.044444,12.208889,11.962924,1286325
2010-11-02,12.368889,12.44,12.213333,12.368889,12.119699,1350675
2010-11-03,12.4,12.617778,12.355556,12.582222,12.328734,2871450
2010-11-04,12.697778,12.888889,12.644444,12.751111,12.494223,1183050
2010-11-05,12.786667,12.848889,12.6,12.68,12.424542,703800
2010-11-08,12.622222,12.76,12.422222,12.626667,12.372285,357750
2010-11-09,12.68,12.68,12.253333,12.324444,12.076151,653625
2010-11-10,12.377778,12.444444,12.226667,12.364444,12.115347,747675
2010-11-11,12.235556,12.408889,12.213333,12.4,12.150184,638325
2010-11-12,12.302222,12.471111,12.231111,12.373333,12.124055,611775
2010-11-15,12.422222,12.506667,12.253333,12.266667,12.019539,571500
2010-11-16,12.155556,12.266667,12.0,12.2,11.954214,645975
2010-11-17,12.231111,12.506667,12.173333,12.386667,12.137121,913050
2010-11-18,12.515556,12.706667,12.404444,12.457778,12.2068,659925
2010-11-19,12.435556,13.0,12.386667,12.68,12.424542,1520775
2010-11-22,12.631111,12.777778,12.533333,12.751111,12.494223,859950
2010-11-23,12.684444,12.875556,12.573333,12.853333,12.594384,1577250
2010-11-24,12.933333,13.208889,12.933333,13.186667,12.921004,1253025
2010-11-26,13.106667,13.191111,13.026667,13.053333,12.790355,284400
2010-11-29,13.026667,13.048889,12.746667,12.986667,12.725032,743850
2010-11-30,12.888889,12.924444,12.728889,12.835556,12.576967,923625
2010-12-01,13.066667,13.271111,13.04,13.12,12.85568,634050
2010-12-02,13.12,13.435556,13.031111,13.377778,13.108264,1167075
2010-12-03,13.302222,13.831111,13.235556,13.622222,13.347783,1321425
2010-12-06,13.6,13.777778,13.488889,13.711111,13.434882,997875
2010-12-07,13.8,14.088889,13.773333,13.906667,13.6265,906300
2010-12-08,13.977778,13.977778,13.648889,13.666667,13.391333,990450
2010-12-09,13.786667,13.795556,13.586667,13.608889,13.33472,817200
2010-12-10,13.626667,13.773333,13.524444,13.76,13.482784,464400
2010-12-13,13.862222,13.862222,13.457778,13.471111,13.199718,853650
2010-12-14,13.551111,13.684444,13.333333,13.537778,13.26504,914850
2010-12-15,13.564444,13.688889,13.462222,13.52,13.247621,904050
2010-12-16,13.595556,13.826667,13.471111,13.706667,13.430528,923400
2010-12-17,13.697778,13.764444,13.471111,13.608889,13.33472,1285200
2010-12-20,13.666667,13.72,13.475556,13.653333,13.378267,517275
2010-12-21,13.755556,14.111111,13.733333,14.066667,13.783275,647100
2010-12-22,14.102222,14.2,13.946667,14.044444,13.761499,299700
2010-12-23,14.044444,14.151111,13.955556,14.084444,13.800694,295650
2010-12-27,14.057778,14.244444,13.964444,14.151111,13.866017,291600
2010-12-28,14.177778,14.177778,13.937778,14.017778,13.735372,328725
2010-12-29,14.066667,14.146667,14.013333,14.062222,13.778918,173475
2010-12-30,14.088889,14.311111,14.088889,14.24,13.953116,357525
2010-12-31,14.24,14.328889,14.168889,14.217778,13.931342,476325
2011-01-03,14.333333,14.675556,14.288889,14.435556,14.144732,437400
2011-01-04,14.488889,14.995556,13.955556,14.435556,14.144732,4093650
2011-01-05,14.377778,14.653333,14.266667,14.413333,14.122955,1149300
2011-01-06,14.755556,14.777778,14.417778,14.511111,14.218764,1014300
2011-01-07,14.6,14.702222,14.297778,14.546667,14.253604,577125
2011-01-10,14.462222,14.608889,14.288889,14.52,14.227477,542025
2011-01-11,14.533333,14.604444,14.275556,14.408889,14.118602,558675
2011-01-12,14.546667,14.586667,14.355556,14.537778,14.244894,733275
2011-01-13,14.377778,14.786667,14.128889,14.671111,14.37554,894150
2011-01-14,14.64,14.808889,14.457778,14.76,14.462638,798525
2011-01-18,14.76,14.897778,14.537778,14.693333,14.397314,756675
2011-01-19,14.702222,14.72,14.288889,14.351111,14.061989,937575
2011-01-20,14.222222,14.337778,14.08,14.182222,13.896502,457875
2011-01-21,14.248889,14.328889,14.111111,14.142222,13.857308,436725
2011-01-24,14.124444,14.44,14.097778,14.271111,13.983599,603675
2011-01-25,14.182222,14.422222,14.168889,14.377778,14.088116,444825
2011-01-26,14.457778,14.813333,14.297778,14.52,14.227477,1278450
2011-01-27,14.533333,14.933333,14.457778,14.831111,14.532318,618075
2011-01-28,14.777778,14.777778,14.302222,14.306667,14.018438,671400
2011-01-31,14.342222,14.4,14.111111,14.297778,14.00973,569700
2011-02-01,14.453333,14.6,14.382222,14.528889,14.236185,546525
2011-02-02,14.075556,14.275556,12.608889,13.68,13.404396,4995000
2011-02-03,13.426667,13.693333,13.191111,13.373333,13.103909,2099700
2011-02-04,13.373333,13.644444,13.222222,13.551111,13.278106,1510425
2011-02-07,13.511111,13.551111,13.266667,13.417778,13.147458,1669050
2011-02-08,13.444444,13.555556,13.333333,13.453333,13.182297,562725
