20000114,EC,1,sell,1,1.028
20000209,EC,1,buy,1,0.9936
20000225,EC,1,sell,1,0.9796219243162925
20000320,EC,1,buy,1,0.98
20000410,EC,1,sell,1,0.9582
20000509,EC,1,buy,1,0.9067
20000517,EC,1,sell,1,0.8951410613422592
20000526,EC,1,buy,1,0.915956
20000621,EC,1,sell,1,0.9531025665519558
20000630,EC,1,buy,1,0.9602239022836613
20000713,EC,1,sell,1,0.9388368041135139
20000726,EC,1,buy,1,0.9470855439534045
20000801,EC,1,sell,1,0.924556322368
20000818,EC,1,buy,1,0.9194
20000822,EC,1,sell,1,0.89934348
20000921,EC,1,buy,1,0.8626964309969122
20001006,EC,1,sell,1,0.8709
20001030,EC,1,buy,1,0.8509073986699247
20001116,EC,1,sell,1,0.8563
20001129,EC,1,buy,1,0.8612815023837413
20010104,EC,1,sell,1,0.9298
20010105,EC,1,buy,1,0.9601
20010117,EC,1,sell,1,0.9324443699076608
20010201,EC,1,buy,1,0.9406452231512404
20010208,EC,1,sell,1,0.91575139786496
20010228,EC,1,buy,1,0.923550738690089
20010313,EC,1,sell,1,0.9158827828013301
20010403,EC,1,buy,1,0.8955346917814179
20010411,EC,1,sell,1,0.88304816110208
20010420,EC,1,buy,1,0.9022902340644864
20010508,EC,1,sell,1,0.8840038572850646
20010606,EC,1,buy,1,0.854
20010611,EC,1,sell,1,0.84297024
20010613,EC,1,buy,1,0.85617828
20010628,EC,1,sell,1,0.85171372
20010711,EC,1,buy,1,0.8588339972167812
20010807,EC,1,sell,1,0.8747599385304654
20010809,EC,1,buy,1,0.8857415999999999
20010828,EC,1,sell,1,0.9072
20010913,EC,1,buy,1,0.9107840807930576
20011001,EC,1,sell,1,0.9059
20011030,EC,1,buy,1,0.9039
20011108,EC,1,sell,1,0.8907178516046316
20011128,EC,1,buy,1,0.8858095430218399
20011221,EC,1,sell,1,0.8922
20020102,EC,1,buy,1,0.8986340297834494
20020117,EC,1,sell,1,0.8777360116954067
20020208,EC,1,buy,1,0.8704
20020226,EC,1,sell,1,0.8631979828031529
20020306,EC,1,buy,1,0.8768337470936385
20020322,EC,1,sell,1,0.873384728488998
20020404,EC,1,buy,1,0.8805
20020508,EC,1,sell,1,0.90428
20020517,EC,1,buy,1,0.9138330483217407
20020613,EC,1,sell,1,0.9403
20020614,EC,1,buy,1,0.9504
20020617,EC,1,sell,1,0.9395
20020619,EC,1,buy,1,0.952294
20020705,EC,1,sell,1,0.9711578613519987
20020715,EC,1,buy,1,0.993394
20020723,EC,1,sell,1,0.9825195973741568
20020814,EC,1,buy,1,0.9822958547134178
20020910,EC,1,sell,1,0.9770792934085735
20020930,EC,1,buy,1,0.980008
20021017,EC,1,sell,1,0.971944361663542
20021029,EC,1,buy,1,0.9842849719838481
20021119,EC,1,sell,1,0.9997
20021204,EC,1,buy,1,0.9996
20030102,EC,1,sell,1,1.0304396841545043
20030108,EC,1,buy,1,1.0465
20030130,EC,1,sell,1,1.0743364763934822
20030204,EC,1,buy,1,1.0862394048000001
20030211,EC,1,sell,1,1.071
20030303,EC,1,buy,1,1.085686702271097
20030313,EC,1,sell,1,1.084694156308218
20030328,EC,1,buy,1,1.0715
20030407,EC,1,sell,1,1.0580935502424065
20030416,EC,1,buy,1,1.0878645836698948
20030515,EC,1,sell,1,1.1447696
20030519,EC,1,buy,1,1.164
20030605,EC,1,sell,1,1.163
20030616,EC,1,buy,1,1.1888569534440772
20030618,EC,1,sell,1,1.1639573200000002
20030718,EC,1,buy,1,1.1272199999999999
20030731,EC,1,sell,1,1.132
20030902,EC,1,buy,1,1.0996934892132302
20030903,EC,1,sell,1,1.07905
20030905,EC,1,buy,1,1.100596
20031006,EC,1,sell,1,1.1528
20031007,EC,1,buy,1,1.174128
20031016,EC,1,sell,1,1.1562
20031022,EC,1,buy,1,1.1798941552639999
20031030,EC,1,sell,1,1.1610503561165826
20031112,EC,1,buy,1,1.1632208559014887
20031211,EC,1,sell,1,1.2130724199014398
20031212,EC,1,buy,1,1.22708
20040108,EC,1,sell,1,1.2590886216126416
20040109,EC,1,buy,1,1.278298
20040115,EC,1,sell,1,1.2575959232
20040123,EC,1,buy,1,1.2756760386444799
20040129,EC,1,sell,1,1.234939090512
20040206,EC,1,buy,1,1.2673200287510527
20040220,EC,1,sell,1,1.2639
20040309,EC,1,buy,1,1.244052722569762
20040324,EC,1,sell,1,1.2132504534297082
20040401,EC,1,buy,1,1.2325072117846017
20040405,EC,1,sell,1,1.20385036
20040428,EC,1,buy,1,1.1933
20040507,EC,1,sell,1,1.1880987099360256
20040517,EC,1,buy,1,1.2051279418024958
20040609,EC,1,sell,1,1.21696
20040628,EC,1,buy,1,1.2173
20040720,EC,1,sell,1,1.2306829934744024
20040806,EC,1,buy,1,1.2127932947596072
20040823,EC,1,sell,1,1.217199130830393
20040909,EC,1,buy,1,1.2191
20041006,EC,1,sell,1,1.2253
20041015,EC,1,buy,1,1.2418
20041103,EC,1,sell,1,1.2661479078726223
20041104,EC,1,buy,1,1.283632
