20191231,JY,1,liqShort,0,0.92445
20200206,JY,1,sell,1,0.9115000000000001
20200228,JY,1,buy,1,0.92945
20200319,JY,1,liqLong,0,0.9205000000000001
20200724,JY,1,buy,1,0.9428000000000001
20200812,JY,1,liqLong,0,0.9345
20200818,JY,1,buy,1,0.95015
20200828,JY,1,liqLong,0,0.9357500000000001
20200916,JY,1,buy,1,0.9540500000000001
20201109,JY,1,liqLong,0,0.94765
20201118,JY,1,buy,1,0.9618
20210128,JY,1,liqLong,0,0.9594
20210205,JY,1,sell,1,0.9468500000000001
20210719,JY,1,liqShort,0,0.91295
20210927,JY,1,sell,1,0.901
20220114,JY,1,liqShort,0,0.8805000000000001
20220209,JY,1,sell,1,0.8638
20220801,JY,1,liqShort,0,0.762
20221013,JY,1,sell,1,0.6823
20221110,JY,1,liqShort,0,0.71025
20230518,JY,1,sell,1,0.72645
20230714,JY,1,liqShort,0,0.73555
20230816,JY,1,sell,1,0.687
20231121,JY,1,liqShort,0,0.68125
20231207,JY,1,buy,1,0.69225
20240117,JY,1,liqLong,0,0.6837000000000001
20240426,JY,1,sell,1,0.64675
20000204,BP,1,sell,1,1.5907
20000404,BP,1,liqShort,0,1.608
20000504,BP,1,sell,1,1.5469
20000815,BP,1,liqShort,0,1.5142
20000825,BP,1,sell,1,1.4766
20001013,BP,1,liqShort,0,1.4806
20001221,BP,1,buy,1,1.4833
20010122,BP,1,liqLong,0,1.4558
20010322,BP,1,sell,1,1.4163000000000001
20010719,BP,1,liqShort,0,1.418
20010816,BP,1,buy,1,1.4461
20011019,BP,1,liqLong,0,1.4364
20011119,BP,1,sell,1,1.4121000000000001
20011212,BP,1,liqShort,0,1.4445000000000001
20020125,BP,1,sell,1,1.4074
20020212,BP,1,liqShort,0,1.4317
20020425,BP,1,buy,1,1.4468
20020917,BP,1,liqLong,0,1.5227
20021108,BP,1,buy,1,1.5783
20021126,BP,1,liqLong,0,1.5510000000000002
20021213,BP,1,buy,1,1.5871
20030218,BP,1,liqLong,0,1.5886
20030319,BP,1,sell,1,1.5474999999999999
20030424,BP,1,liqShort,0,1.5911
20030529,BP,1,buy,1,1.6452
20030714,BP,1,liqLong,0,1.6111
20030822,BP,1,sell,1,1.5703
20030919,BP,1,liqShort,0,1.616
20031022,BP,1,buy,1,1.6799
20040311,BP,1,liqLong,0,1.7930000000000001
20040915,BP,1,sell,1,1.7741
20041020,BP,1,liqShort,0,1.8073000000000001
20041108,BP,1,buy,1,1.8549
20050118,BP,1,liqLong,0,1.8561
20050513,BP,1,sell,1,1.8483
20050812,BP,1,liqShort,0,1.8134000000000001
20051116,BP,1,sell,1,1.7227000000000001
20051212,BP,1,liqShort,0,1.7707000000000002
20060125,BP,1,buy,1,1.7916
20060206,BP,1,liqLong,0,1.7535
20060418,BP,1,buy,1,1.7823
20060717,BP,1,liqLong,0,1.8243
20060804,BP,1,buy,1,1.9121000000000001
20060908,BP,1,liqLong,0,1.8669
20061124,BP,1,buy,1,1.9187
20070213,BP,1,liqLong,0,1.9387
20070413,BP,1,buy,1,1.9849999999999999
20070521,BP,1,liqLong,0,1.9677
20070702,BP,1,buy,1,2.0149
20070814,BP,1,liqLong,0,2.0034
20071030,BP,1,buy,1,2.0633
20071205,BP,1,liqLong,0,2.0352
20080715,BP,1,buy,1,1.9934
20080730,BP,1,liqLong,0,1.9676
20080807,BP,1,sell,1,1.9380000000000002
20090319,BP,1,liqShort,0,1.4534
20100507,BP,1,sell,1,1.4615
20100623,BP,1,liqShort,0,1.4956
20100802,BP,1,buy,1,1.5747
20101123,BP,1,liqLong,0,1.5764
20110203,BP,1,buy,1,1.6251
20110513,BP,1,liqLong,0,1.6200999999999999
20110623,BP,1,sell,1,1.5958
20110721,BP,1,liqShort,0,1.6239
20110914,BP,1,sell,1,1.5777
20111025,BP,1,liqShort,0,1.6005
20120113,BP,1,sell,1,1.5247000000000002
20120125,BP,1,liqShort,0,1.5665
20120330,BP,1,buy,1,1.6018
20120516,BP,1,liqLong,0,1.5896
20120530,BP,1,sell,1,1.5562
20120727,BP,1,liqShort,0,1.5766
20120907,BP,1,buy,1,1.5935
20121109,BP,1,liqLong,0,1.5928
20121219,BP,1,buy,1,1.6284
20121227,BP,1,liqLong,0,1.6069
20130102,BP,1,buy,1,1.63
20130104,BP,1,liqLong,0,1.6065
20130118,BP,1,sell,1,1.5873
20130425,BP,1,liqShort,0,1.5472000000000001
20130606,BP,1,buy,1,1.5607
20130626,BP,1,liqLong,0,1.5295
20130705,BP,1,sell,1,1.4935
20130722,BP,1,liqShort,0,1.5309
20130911,BP,1,buy,1,1.5823
20140204,BP,1,liqLong,0,1.6261999999999999
20140213,BP,1,buy,1,1.6657000000000002
20140320,BP,1,liqLong,0,1.6474000000000002
20140409,BP,1,buy,1,1.6791
20140604,BP,1,liqLong,0,1.6709
20140613,BP,1,buy,1,1.6954
20140730,BP,1,liqLong,0,1.6898
20140819,BP,1,sell,1,1.6638000000000002
20150225,BP,1,liqShort,0,1.5489000000000002
20150311,BP,1,sell,1,1.4931
20150424,BP,1,liqShort,0,1.5086
20150511,BP,1,buy,1,1.5553
20150807,BP,1,liqLong,0,1.5464
20150902,BP,1,sell,1,1.5264
20150917,BP,1,liqShort,0,1.5527
20150923,BP,1,sell,1,1.5229
20151014,BP,1,liqShort,0,1.5483
20151106,BP,1,sell,1,1.5114
20160419,BP,1,liqShort,0,1.4344999999999999
20160429,BP,1,buy,1,1.4669
20160610,BP,1,liqLong,0,1.4343
20160620,BP,1,buy,1,1.4723
20160624,BP,1,liqLong,0,1.4387
20161007,BP,1,sell,1,1.2382
20161202,BP,1,liqShort,0,1.2735
20170202,BP,1,buy,1,1.2715
20170207,BP,1,liqLong,0,1.2411
20170307,BP,1,sell,1,1.2181
20170317,BP,1,liqShort,0,1.2425
20170418,BP,1,buy,1,1.2675
20170609,BP,1,liqLong,0,1.2648000000000001
20170731,BP,1,buy,1,1.3206
20170815,BP,1,liqLong,0,1.2941
20170908,BP,1,buy,1,1.3203
20171006,BP,1,liqLong,0,1.3069
20180102,BP,1,buy,1,1.3601
20180423,BP,1,liqLong,0,1.3964
20180502,BP,1,sell,1,1.3618999999999999
20180914,BP,1,liqShort,0,1.313
20181030,BP,1,sell,1,1.2734
20181101,BP,1,liqShort,0,1.3038
20181210,BP,1,sell,1,1.2656
20190114,BP,1,liqShort,0,1.2912
20190226,BP,1,buy,1,1.3215
20190418,BP,1,liqLong,0,1.3046
20190515,BP,1,sell,1,1.2862
20190913,BP,1,liqShort,0,1.2456
20191015,BP,1,buy,1,1.2778
20200204,BP,1,liqLong,0,1.2992
20200228,BP,1,sell,1,1.2783
20200306,BP,1,liqShort,0,1.3024
20200312,BP,1,sell,1,1.2785
20200601,BP,1,liqShort,0,1.2490999999999999
20200721,BP,1,buy,1,1.2732999999999999
20200911,BP,1,liqLong,0,1.2764
20201123,BP,1,buy,1,1.3367
20210324,BP,1,liqLong,0,1.3687
20210510,BP,1,buy,1,1.4077
20210617,BP,1,liqLong,0,1.3963
20210720,BP,1,sell,1,1.3631
20210729,BP,1,liqShort,0,1.3942
20210819,BP,1,sell,1,1.3646
20210914,BP,1,liqShort,0,1.3897
20210928,BP,1,sell,1,1.358
20211015,BP,1,liqShort,0,1.3766
20211104,BP,1,sell,1,1.3529
20211231,BP,1,liqShort,0,1.3531
20220307,BP,1,sell,1,1.3171
20221027,BP,1,liqShort,0,1.1655
20230404,BP,1,buy,1,1.2481
20230803,BP,1,liqLong,0,1.2631999999999999
20230921,BP,1,sell,1,1.2316
20231114,BP,1,liqShort,0,1.244
20231214,BP,1,buy,1,1.2782
20240214,BP,1,liqLong,0,1.2551
20240308,BP,1,buy,1,1.2849
20240319,BP,1,liqLong,0,1.2675
20240410,BP,1,sell,1,1.2553
20240503,BP,1,liqShort,0,1.2637
20240711,BP,1,buy,1,1.2873999999999999
20000103,TY,1,sell,1,95.65625
20000203,TY,1,liqShort,0,96.6708
20000331,TY,1,buy,1,98.0468
20000503,TY,1,liqLong,0,96.1872
20000905,TY,1,buy,1,101.0624
20001108,TY,1,liqLong,0,99.9672
20001122,TY,1,buy,1,101.6552
20010410,TY,1,liqLong,0,105.4212
20010416,TY,1,sell,1,104.0468
20010504,TY,1,liqShort,0,105.2964
20010511,TY,1,sell,1,103.6708
20010621,TY,1,liqShort,0,104.7644
20010731,TY,1,buy,1,106.0468
20011115,TY,1,liqLong,0,107.9048
20020308,TY,1,sell,1,103.078
20020415,TY,1,liqShort,0,104.9984
20020619,TY,1,buy,1,107.5148
20021018,TY,1,liqLong,0,111.9828
20021129,TY,1,sell,1,110.78125
20021219,TY,1,liqShort,0,113.5616
20030213,TY,1,buy,1,115.546
20030318,TY,1,liqLong,0,114.0156
20030507,TY,1,buy,1,116.3588
20030707,TY,1,liqLong,0,116.3432
20030728,TY,1,sell,1,112.3744
20030926,TY,1,liqShort,0,114.0156
20040112,TY,1,buy,1,114.234
20040128,TY,1,liqLong,0,112.5304
20040211,TY,1,buy,1,114.9048
20040303,TY,1,liqLong,0,113.0624
20040308,TY,1,buy,1,115.7176
20040402,TY,1,liqLong,0,113.9672
20040414,TY,1,sell,1,111.4056
20040702,TY,1,liqShort,0,111.014
20040806,TY,1,buy,1,112.1248
20041105,TY,1,liqLong,0,112.3276
20041129,TY,1,sell,1,111.4212
20041209,TY,1,liqShort,0,112.6084
20050107,TY,1,sell,1,110.9516
20050124,TY,1,liqShort,0,112.3432
20050228,TY,1,sell,1,110.421875
20050415,TY,1,liqShort,0,110.8892
20050601,TY,1,buy,1,113.702
20050714,TY,1,liqLong,0,111.6396
20050805,TY,1,sell,1,110.0936
20050830,TY,1,liqShort,0,112.0624
20051003,TY,1,sell,1,109.702
20051223,TY,1,liqShort,0,109.4992
20060214,TY,1,sell,1,107.5928
20060714,TY,1,liqShort,0,105.468
20060804,TY,1,buy,1,106.312
20061227,TY,1,liqLong,0,107.936
20070125,TY,1,sell,1,106.5304
20070216,TY,1,liqShort,0,107.8112
20070523,TY,1,sell,1,106.6084
20070725,TY,1,liqShort,0,106.5772
20070816,TY,1,buy,1,109.0312
20080416,TY,1,liqLong,0,116.6084
20080502,TY,1,sell,1,114.6708
20080709,TY,1,liqShort,0,115.4524
20080825,TY,1,buy,1,117.0156
20080922,TY,1,liqLong,0,114.7488
20090508,TY,1,sell,1,119.7176
20090814,TY,1,liqShort,0,117.546
20091001,TY,1,buy,1,119.1872
20091023,TY,1,liqLong,0,117.4524
20091116,TY,1,buy,1,119.6552
20091204,TY,1,liqLong,0,118.2496
20091222,TY,1,sell,1,116.4212
20100122,TY,1,liqShort,0,118.0156
20100325,TY,1,sell,1,115.3432
20100416,TY,1,liqShort,0,116.9048
20100505,TY,1,buy,1,118.7644
20101115,TY,1,liqLong,0,125.4992
20101201,TY,1,sell,1,123.5928
20110315,TY,1,liqShort,0,120.468
20110504,TY,1,buy,1,121.5928
20111012,TY,1,liqLong,0,127.6396
20120130,TY,1,buy,1,132.078
20120221,TY,1,liqLong,0,130.546
20120314,TY,1,sell,1,129.5148
20120406,TY,1,liqShort,0,130.5772
20120509,TY,1,buy,1,133.1872
20120807,TY,1,liqLong,0,133.5148
20120907,TY,1,sell,1,132.5304
20120926,TY,1,liqShort,0,133.6396
20121018,TY,1,sell,1,131.9204
20121107,TY,1,liqShort,0,133.312
20121218,TY,1,sell,1,131.9516
20121228,TY,1,liqShort,0,133.0624
20130103,TY,1,sell,1,131.7644
20130225,TY,1,liqShort,0,132.5616
20130308,TY,1,sell,1,130.4836
20130327,TY,1,liqShort,0,131.9672
20130405,TY,1,buy,1,133.2808
20130510,TY,1,liqLong,0,132.0312
20130528,TY,1,sell,1,130.3276
20130925,TY,1,liqShort,0,126.1248
20131231,TY,1,sell,1,122.78
20140124,TY,1,liqShort,0,125.468
20140529,TY,1,buy,1,126.624
20140603,TY,1,liqLong,0,124.6864
20140808,TY,1,buy,1,126.1716
20140902,TY,1,liqLong,0,125.234
20140918,TY,1,sell,1,123.6396
20141001,TY,1,liqShort,0,125.0156
20141008,TY,1,buy,1,126.4836
20141205,TY,1,liqLong,0,126.0156
20141216,TY,1,buy,1,128.2964
20141223,TY,1,liqLong,0,126.1092
20150106,TY,1,buy,1,128.4524
20150217,TY,1,liqLong,0,127.624
20150507,TY,1,sell,1,126.5148
20150708,TY,1,liqShort,0,127.5772
20150821,TY,1,buy,1,128.6396
20150831,TY,1,liqLong,0,126.75
20150929,TY,1,buy,1,128.8424
20151029,TY,1,liqLong,0,127.702
20151106,TY,1,sell,1,126.0312
20160107,TY,1,liqShort,0,127.2964
20160129,TY,1,buy,1,129.624
20160316,TY,1,liqLong,0,128.2184
20160610,TY,1,buy,1,131.5928
20160826,TY,1,liqLong,0,131.702
20161006,TY,1,sell,1,130.0156
20170224,TY,1,liqShort,0,125.1716
20170310,TY,1,sell,1,122.6708
20170321,TY,1,liqShort,0,124.234
20170407,TY,1,buy,1,125.5928
20170630,TY,1,liqLong,0,125.468
20170829,TY,1,buy,1,127.2808
20170914,TY,1,liqLong,0,126.312
20170928,TY,1,sell,1,125.0936
20180529,TY,1,liqShort,0,120.1716
20180917,TY,1,sell,1,119.0312
20181115,TY,1,liqShort,0,119.078
20181206,TY,1,buy,1,120.7644
20191022,TY,1,liqLong,0,129.546
20191213,TY,1,sell,1,128.0468
20200106,TY,1,liqShort,0,129.5
20200128,TY,1,buy,1,131.1404
20200605,TY,1,liqLong,0,137.2496
20200730,TY,1,buy,1,139.9672
20200812,TY,1,liqLong,0,139.078
20201020,TY,1,sell,1,138.7644
20210609,TY,1,liqShort,0,132.546
20210706,TY,1,buy,1,133.0624
20210907,TY,1,liqLong,0,133.234
20210927,TY,1,sell,1,131.6552
20211220,TY,1,liqShort,0,131.5304
20220104,TY,1,sell,1,129.2652
20220307,TY,1,liqShort,0,128.9672
20220314,TY,1,sell,1,125.1872
20220701,TY,1,liqShort,0,119.9828
20220906,TY,1,sell,1,115.5616
20221130,TY,1,liqShort,0,113.7332
20230118,TY,1,buy,1,115.6552
20230209,TY,1,liqLong,0,113.0312
20230703,TY,1,sell,1,111.8736
20231114,TY,1,liqShort,0,108.8268
20231213,TY,1,buy,1,111.5148
20240213,TY,1,liqLong,0,110.1248
20240408,TY,1,sell,1,109.0936
20000103,FV,1,sell,1,97.859375
20000315,FV,1,liqShort,0,97.904995
20000404,FV,1,buy,1,98.9696375
20000427,FV,1,liqLong,0,97.71825
20001012,FV,1,buy,1,100.91936
20010416,FV,1,liqLong,0,104.416585
20010531,FV,1,sell,1,102.875
20010622,FV,1,liqShort,0,104.5817825
20010731,FV,1,buy,1,105.45968
20011116,FV,1,liqLong,0,107.215475
20011207,FV,1,sell,1,104.7685275
20020206,FV,1,liqShort,0,107.0215475
20020308,FV,1,sell,1,104.330395
20020415,FV,1,liqShort,0,105.60333
20020619,FV,1,buy,1,107.675155
20021022,FV,1,liqLong,0,111.272935
20021129,FV,1,sell,1,110.140625
20021219,FV,1,liqShort,0,112.416585
20030225,FV,1,buy,1,114.08619
20030318,FV,1,liqLong,0,112.5674175
20030506,FV,1,buy,1,114.3806725
20030708,FV,1,liqLong,0,114.4381325
20030729,FV,1,sell,1,111.9265425
20030930,FV,1,liqShort,0,113.0215475
20031201,FV,1,sell,1,110.1077375
20031212,FV,1,liqShort,0,111.60333
20040113,FV,1,buy,1,113.22984
20040128,FV,1,liqLong,0,111.8619
20040213,FV,1,buy,1,113.502775
20040302,FV,1,liqLong,0,112.08619
20040413,FV,1,sell,1,111.02873
20040716,FV,1,liqShort,0,109.77571
20040806,FV,1,buy,1,111.014365
20041105,FV,1,liqLong,0,110.617695
20041126,FV,1,sell,1,109.8619
20050415,FV,1,liqShort,0,108.387855
20050728,FV,1,sell,1,107.2873
20050831,FV,1,liqShort,0,108.129285
20051003,FV,1,sell,1,106.6823375
20051227,FV,1,liqShort,0,106.60333
20060201,FV,1,sell,1,105.48841
20060707,FV,1,liqShort,0,104.0071825
20060804,FV,1,buy,1,104.5099575
20061023,FV,1,liqLong,0,104.5386875
20061130,FV,1,buy,1,105.9696375
20061227,FV,1,liqLong,0,105.40222
20070118,FV,1,sell,1,104.5530525
20070216,FV,1,liqShort,0,105.25857
20070305,FV,1,buy,1,106.387855
20070406,FV,1,liqLong,0,105.37349
20070524,FV,1,sell,1,104.48841
20070724,FV,1,liqShort,0,104.6679725
20070816,FV,1,buy,1,106.3375775
20080416,FV,1,liqLong,0,112.9552725
20080425,FV,1,sell,1,111.25857
20080709,FV,1,liqShort,0,111.7685275
20080905,FV,1,buy,1,113.158015
20081013,FV,1,liqLong,0,111.8259875
20081112,FV,1,buy,1,115.765625
20090219,FV,1,liqLong,0,117.8834475
20090311,FV,1,sell,1,116.34476
20090318,FV,1,liqShort,0,118.416585
20090526,FV,1,sell,1,116.387855
20090708,FV,1,liqShort,0,116.4237675
20091002,FV,1,buy,1,116.91936
20091023,FV,1,liqLong,0,115.646425
20091111,FV,1,buy,1,116.9840025
20091204,FV,1,liqLong,0,116.215475
20091224,FV,1,sell,1,114.83317
20100122,FV,1,liqShort,0,116.158015
20100325,FV,1,sell,1,114.37349
20100416,FV,1,liqShort,0,115.48841
20100506,FV,1,buy,1,117.0359125
20101112,FV,1,liqLong,0,120.6248775
20101201,FV,1,sell,1,119.3519425
20110314,FV,1,liqShort,0,117.876265
20110401,FV,1,sell,1,116.22984
20110414,FV,1,liqShort,0,117.330395
20110504,FV,1,buy,1,118.7541625
20111010,FV,1,liqLong,0,121.8619
20120126,FV,1,buy,1,123.8547175
20120217,FV,1,liqLong,0,123.1508325
20120313,FV,1,sell,1,122.588965
20120406,FV,1,liqShort,0,123.0933725
20120723,FV,1,buy,1,124.9121775
20120808,FV,1,liqLong,0,124.1364675
20121018,FV,1,sell,1,123.8834475
20121105,FV,1,liqShort,0,124.3806725
20130104,FV,1,sell,1,123.847535
20130225,FV,1,liqShort,0,124.244205
20130307,FV,1,sell,1,123.51714
20130327,FV,1,liqShort,0,124.0502775
20130405,FV,1,buy,1,124.6105125
20130510,FV,1,liqLong,0,124.0790075
20130528,FV,1,sell,1,123.3663075
20130925,FV,1,liqShort,0,120.8978125
20140108,FV,1,sell,1,119.158015
20140131,FV,1,liqShort,0,120.6536075
20140319,FV,1,sell,1,118.8259875
20140410,FV,1,liqShort,0,119.8116225
20140903,FV,1,sell,1,118.43095
20141007,FV,1,liqShort,0,118.962455
20141014,FV,1,buy,1,120.11492
20141106,FV,1,liqLong,0,119.1508325
20150113,FV,1,buy,1,120.531505
20150210,FV,1,liqLong,0,119.7254325
20150603,FV,1,sell,1,118.703885
20150706,FV,1,liqShort,0,119.90625
20150821,FV,1,buy,1,120.3950375
20150831,FV,1,liqLong,0,119.4524975
20150929,FV,1,buy,1,120.5386875
20151029,FV,1,liqLong,0,119.9409075
20151106,FV,1,sell,1,118.9121775
20160111,FV,1,liqShort,0,119.45968
20160203,FV,1,buy,1,121.05746
20160311,FV,1,liqLong,0,119.732615
20160531,FV,1,sell,1,119.761345
20160603,FV,1,liqShort,0,120.7685275
20160615,FV,1,buy,1,121.7397975
20160817,FV,1,liqLong,0,121.3088475
20161006,FV,1,sell,1,120.8259875
20161109,FV,1,liqShort,0,121.2873
20161110,FV,1,sell,1,120.046875
20170224,FV,1,liqShort,0,118.2226575
20170308,FV,1,sell,1,116.5746
20170322,FV,1,liqShort,0,117.60333
20170407,FV,1,buy,1,118.4668625
20170511,FV,1,liqLong,0,117.8116225
20170518,FV,1,buy,1,118.9409075
20170628,FV,1,liqLong,0,118.05746
20170829,FV,1,buy,1,118.847535
20170912,FV,1,liqLong,0,118.3088475
20170920,FV,1,sell,1,117.6536075
20180529,FV,1,liqShort,0,113.9265425
20180911,FV,1,sell,1,112.8690825
20181116,FV,1,liqShort,0,112.7685275
20181210,FV,1,buy,1,113.8116225
20190913,FV,1,liqLong,0,118.2082925
20191003,FV,1,buy,1,120.14365
20191017,FV,1,liqLong,0,118.7685275
20200127,FV,1,buy,1,119.7254325
20200813,FV,1,liqLong,0,125.6105125
20201022,FV,1,sell,1,125.5674175
20201104,FV,1,liqShort,0,125.8690825
20201109,FV,1,sell,1,125.5386875
20201130,FV,1,liqShort,0,125.984375
20210217,FV,1,sell,1,125.3232125
20210507,FV,1,liqShort,0,124.5817825
20210616,FV,1,sell,1,123.3232125
20210706,FV,1,liqShort,0,123.8619
20210719,FV,1,buy,1,124.502775
20210809,FV,1,liqLong,0,123.9983675
20210923,FV,1,sell,1,123.11492
20220701,FV,1,liqShort,0,113.186745
20220901,FV,1,sell,1,110.14365
20221130,FV,1,liqShort,0,108.63206
20230112,FV,1,buy,1,109.8978125
20230209,FV,1,liqLong,0,108.215475
20230308,FV,1,sell,1,106.301665
20230313,FV,1,liqShort,0,108.34476
