20161021,CL,1,liqShort,0,58.45
20161028,CL,1,buy,1,57.72
20161102,CL,1,liqLong,0,53.31
20170106,CL,1,sell,1,60.45
20170109,CL,1,buy,1,59.42
20170124,CL,1,sell,1,59.18
20170131,CL,1,buy,1,58.03
20170201,CL,1,sell,1,59.12
20170207,CL,1,buy,1,58.51
20170210,CL,1,sell,1,59.36
20170228,CL,1,buy,1,58.83
20170301,CL,1,sell,1,59.61
20170302,CL,1,buy,1,59.0
20170308,CL,1,liqLong,0,55.76
20170316,CL,1,sell,1,54.35
20170411,CL,1,liqShort,0,57.98
20170505,CL,1,sell,1,49.9
20170727,CL,1,liqShort,0,52.32
20170821,CL,1,buy,1,50.93
20170905,CL,1,sell,1,51.47
20170925,CL,1,liqShort,0,55.01
20171030,CL,1,buy,1,56.85
20180309,CL,1,liqLong,0,62.95
20180406,CL,1,buy,1,65.98
20180410,CL,1,sell,1,67.62
20180419,CL,1,buy,1,71.36
20180605,CL,1,liqLong,0,67.49
20180629,CL,1,buy,1,76.09
20180717,CL,1,liqLong,0,70.79
20180726,CL,1,sell,1,73.06
20180801,CL,1,buy,1,71.63
20180806,CL,1,sell,1,73.23
20180808,CL,1,buy,1,71.99
20180822,CL,1,sell,1,70.96
20180904,CL,1,liqShort,0,75.43
20180906,CL,1,buy,1,72.42
20180911,CL,1,sell,1,74.1
20181001,CL,1,liqShort,0,78.46
20181002,CL,1,buy,1,79.91
20181019,CL,1,liqLong,0,73.3
20181105,CL,1,sell,1,67.53
20190219,CL,1,liqShort,0,59.91
20190308,CL,1,buy,1,59.21
20190311,CL,1,sell,1,60.35
20190328,CL,1,buy,1,62.01
20190329,CL,1,sell,1,63.06
20190408,CL,1,liqShort,0,67.08
20190409,CL,1,buy,1,67.55
20190524,CL,1,liqLong,0,61.06
20190604,CL,1,sell,1,55.74
20190711,CL,1,liqShort,0,63.05
20190801,CL,1,buy,1,58.02
20190813,CL,1,liqLong,0,59.51
20190822,CL,1,sell,1,58.9
20190823,CL,1,buy,1,57.08
20190828,CL,1,sell,1,58.39
20190903,CL,1,buy,1,56.94
20190904,CL,1,sell,1,58.66
20190912,CL,1,buy,1,57.56
20190916,CL,1,sell,1,64.0
20190926,CL,1,buy,1,58.26
20191011,CL,1,sell,1,57.13
20191015,CL,1,buy,1,55.17
20191017,CL,1,sell,1,56.58
20191031,CL,1,buy,1,56.68
20191101,CL,1,sell,1,58.87
20191115,CL,1,buy,1,59.11
20191121,CL,1,sell,1,60.19
20191129,CL,1,buy,1,59.1
20191204,CL,1,sell,1,60.9
20191230,CL,1,liqShort,0,64.87
20200102,CL,1,sell,1,64.22
20200106,CL,1,buy,1,66.33
20200123,CL,1,liqLong,0,58.72
20200203,CL,1,sell,1,53.62
20200601,CL,1,liqShort,0,31.19
20200721,CL,1,sell,1,36.72
20200727,CL,1,buy,1,36.1
20200728,CL,1,sell,1,37.28
20200730,CL,1,buy,1,36.42
20200804,CL,1,sell,1,37.35
20200820,CL,1,buy,1,37.21
20200825,CL,1,sell,1,38.4
20200827,CL,1,buy,1,37.75
20200828,CL,1,sell,1,38.61
20200831,CL,1,buy,1,37.95
20200901,CL,1,sell,1,38.57
20200902,CL,1,buy,1,37.85
20200908,CL,1,liqLong,0,34.01
20201005,CL,1,sell,1,32.04
20201009,CL,1,liqShort,0,36.35
20201019,CL,1,sell,1,36.14
20201021,CL,1,buy,1,35.06
20201029,CL,1,liqLong,0,30.24
20201029,CL,1,sell,1,32.15
20201111,CL,1,liqShort,0,36.55
20201120,CL,1,sell,1,36.93
20201127,CL,1,buy,1,40.44
20210524,CL,1,sell,1,60.18
20210608,CL,1,buy,1,63.46
20210720,CL,1,liqLong,0,61.31
20210729,CL,1,sell,1,67.51
20210803,CL,1,buy,1,64.44
20210819,CL,1,liqLong,0,57.56
20210922,CL,1,sell,1,67.05
20211004,CL,1,liqShort,0,73.01
20211007,CL,1,buy,1,72.19
20211129,CL,1,liqLong,0,65.99
20220204,CL,1,buy,1,87.68
20100105,NG,1,buy,1,12.959
20100106,NG,1,sell,1,13.188
20100108,NG,1,buy,1,12.944
20100122,NG,1,sell,1,13.032
20100126,NG,1,buy,1,12.801
20100208,NG,1,sell,1,12.95
20100212,NG,1,buy,1,12.613
20100216,NG,1,sell,1,12.838
20100218,NG,1,buy,1,12.663
20100301,NG,1,liqLong,0,12.021
20100303,NG,1,buy,1,12.019
20100318,NG,1,liqLong,0,11.508
20100319,NG,1,sell,1,11.421
20100604,NG,1,liqShort,0,11.834
20100616,NG,1,buy,1,12.287
20100709,NG,1,liqLong,0,11.503
20100720,NG,1,sell,1,11.681000000000001
20100805,NG,1,liqShort,0,11.698
20100826,NG,1,sell,1,11.013
20101123,NG,1,liqShort,0,10.871
20101206,NG,1,sell,1,10.874
20101214,NG,1,liqShort,0,10.729
20101221,NG,1,buy,1,10.59
20110106,NG,1,sell,1,10.956
20110113,NG,1,buy,1,10.778
20110119,NG,1,sell,1,10.959
20110125,NG,1,liqShort,0,10.819
20110203,NG,1,buy,1,10.723
20110217,NG,1,liqLong,0,10.273
20110224,NG,1,buy,1,10.257
20110225,NG,1,sell,1,10.344
20110301,NG,1,buy,1,10.247
20110314,NG,1,sell,1,10.301
20110315,NG,1,buy,1,10.159
20110317,NG,1,sell,1,10.29
20110323,NG,1,liqShort,0,10.689
20110325,NG,1,sell,1,10.614
20110331,NG,1,buy,1,10.512
20110418,NG,1,sell,1,10.495
20110502,NG,1,liqShort,0,10.903
20110519,NG,1,buy,1,10.371
20110523,NG,1,sell,1,10.464
20110602,NG,1,liqShort,0,10.887
20110613,NG,1,buy,1,10.772
20110623,NG,1,liqLong,0,10.323
20110805,NG,1,sell,1,10.109
20111107,NG,1,buy,1,9.678
20111116,NG,1,liqLong,0,9.3
20111116,NG,1,sell,1,9.338
20120517,NG,1,liqShort,0,8.015
20120705,NG,1,buy,1,8.221
20120823,NG,1,sell,1,8.163
20120824,NG,1,buy,1,8.038
20120904,NG,1,sell,1,8.111
20120907,NG,1,buy,1,7.967
20120910,NG,1,sell,1,8.103
20120918,NG,1,buy,1,8.047
20120926,NG,1,sell,1,8.28
20121010,NG,1,buy,1,8.566
20121105,NG,1,liqLong,0,8.279
20121116,NG,1,sell,1,8.461
20121128,NG,1,buy,1,8.456
20121210,NG,1,liqLong,0,8.068
20130103,NG,1,sell,1,7.808
20130207,NG,1,buy,1,7.845
20130225,NG,1,sell,1,7.907
20130314,NG,1,liqShort,0,8.208
20130320,NG,1,buy,1,8.467
20130607,NG,1,liqLong,0,8.237
20130628,NG,1,sell,1,7.966
20130917,NG,1,liqShort,0,8.068
20131021,NG,1,buy,1,7.945
20131025,NG,1,sell,1,8.062
20131028,NG,1,buy,1,7.892
20131104,NG,1,liqLong,0,7.577
20131112,NG,1,sell,1,7.758
20131202,NG,1,liqShort,0,8.084
20131205,NG,1,sell,1,8.086
20131209,NG,1,buy,1,8.26
20140513,NG,1,liqLong,0,9.443
20140701,NG,1,buy,1,9.457
20140710,NG,1,sell,1,9.188
20140919,NG,1,buy,1,8.805
20140926,NG,1,sell,1,8.943
20141006,NG,1,buy,1,8.827
20141024,NG,1,liqLong,0,8.503
20141027,NG,1,sell,1,8.533
20141104,NG,1,liqShort,0,8.878
20141107,NG,1,buy,1,9.266
20141114,NG,1,liqLong,0,8.815
20141118,NG,1,buy,1,9.14
20141201,NG,1,liqLong,0,8.661
20141204,NG,1,sell,1,8.473
20150309,NG,1,buy,1,7.374
20150311,NG,1,sell,1,7.486
20150313,NG,1,buy,1,7.357
20150317,NG,1,sell,1,7.477
20150323,NG,1,buy,1,7.364
20150416,NG,1,sell,1,7.306
20150427,NG,1,buy,1,7.109
20150430,NG,1,sell,1,7.265
20150511,NG,1,liqShort,0,7.532
20150512,NG,1,sell,1,7.447
20150526,NG,1,liqShort,0,7.445
20150609,NG,1,sell,1,7.351
20150622,NG,1,buy,1,7.316
20150701,NG,1,sell,1,7.398
20150706,NG,1,buy,1,7.306
20150713,NG,1,sell,1,7.362
20150724,NG,1,buy,1,7.353
20150730,NG,1,sell,1,7.426
20150806,NG,1,buy,1,7.295
20150810,NG,1,sell,1,7.382
20150817,NG,1,buy,1,7.316
20150903,NG,1,sell,1,7.264
20150904,NG,1,buy,1,7.201
20150908,NG,1,sell,1,7.251
20150909,NG,1,buy,1,7.202
20150910,NG,1,sell,1,7.254
20150916,NG,1,buy,1,7.196
20150930,NG,1,liqLong,0,6.986
20151002,NG,1,sell,1,6.884
20160420,NG,1,liqShort,0,5.963
20160429,NG,1,buy,1,5.81
20160510,NG,1,sell,1,5.906
20160516,NG,1,liqShort,0,5.82
20160520,NG,1,buy,1,5.78
20160531,NG,1,sell,1,5.801
20160607,NG,1,liqShort,0,6.062
20160609,NG,1,sell,1,6.053
20160610,NG,1,buy,1,6.177
20160822,NG,1,sell,1,6.26
20160906,NG,1,buy,1,6.312
20160912,NG,1,sell,1,6.435
20160921,NG,1,buy,1,6.626
20161006,NG,1,sell,1,6.542
20161011,NG,1,buy,1,6.762
20161025,NG,1,liqLong,0,6.341
20161102,NG,1,sell,1,5.967
20161129,NG,1,liqShort,0,6.349
20170126,NG,1,sell,1,6.37
20170127,NG,1,buy,1,6.233
20170216,NG,1,liqLong,0,5.83
20170222,NG,1,sell,1,5.544
20170407,NG,1,liqShort,0,6.081
20170410,NG,1,sell,1,6.062
20170411,NG,1,buy,1,5.944
20170428,NG,1,sell,1,5.97
20170502,NG,1,buy,1,5.867
20170505,NG,1,sell,1,5.937
20170508,NG,1,buy,1,5.86
20170510,NG,1,sell,1,5.947
20170517,NG,1,buy,1,5.874
20170605,NG,1,liqLong,0,5.571
20170620,NG,1,sell,1,5.489
20170825,NG,1,buy,1,5.494
20170828,NG,1,sell,1,5.542
20170830,NG,1,buy,1,5.486
20170831,NG,1,sell,1,5.539
20170908,NG,1,buy,1,5.495
20170912,NG,1,sell,1,5.584
20170921,NG,1,buy,1,5.507
20171012,NG,1,sell,1,5.468
20171018,NG,1,buy,1,5.361
20171023,NG,1,sell,1,5.493
20171026,NG,1,buy,1,5.383
20171106,NG,1,sell,1,5.431
20171120,NG,1,buy,1,5.401
20171124,NG,1,liqLong,0,5.14
20171129,NG,1,sell,1,5.434
20171130,NG,1,buy,1,5.254
20171208,NG,1,sell,1,5.001
20180112,NG,1,liqShort,0,5.378
20180124,NG,1,buy,1,5.782
20180212,NG,1,liqLong,0,5.224
20180226,NG,1,sell,1,5.302
20180315,NG,1,buy,1,5.334
20180329,NG,1,sell,1,5.309
20180402,NG,1,buy,1,5.243
20180404,NG,1,sell,1,5.305
20180405,NG,1,buy,1,5.242
20180410,NG,1,sell,1,5.305
20180412,NG,1,buy,1,5.256
20180413,NG,1,sell,1,5.3
20180419,NG,1,buy,1,5.257
20180420,NG,1,sell,1,5.325
20180430,NG,1,buy,1,5.294
20180501,NG,1,sell,1,5.368
20180503,NG,1,buy,1,5.29
20180510,NG,1,sell,1,5.348
20180529,NG,1,liqShort,0,5.52
20180531,NG,1,sell,1,5.473
20180605,NG,1,buy,1,5.407
20180607,NG,1,sell,1,5.484
20180608,NG,1,buy,1,5.415
20180611,NG,1,sell,1,5.472
20180619,NG,1,buy,1,5.418
20180621,NG,1,sell,1,5.505
20180625,NG,1,buy,1,5.443
20180627,NG,1,sell,1,5.508
20180629,NG,1,buy,1,5.438
20180717,NG,1,liqLong,0,5.254
20180723,NG,1,buy,1,5.257
20180726,NG,1,sell,1,5.296
20180808,NG,1,liqShort,0,5.45
20180814,NG,1,sell,1,5.48
20180824,NG,1,liqShort,0,5.46
20180904,NG,1,buy,1,5.401
20180918,NG,1,sell,1,5.364
20180920,NG,1,liqShort,0,5.526
20180928,NG,1,buy,1,5.597
20181218,NG,1,liqLong,0,6.028
20190307,NG,1,sell,1,5.414
20190311,NG,1,buy,1,5.357
20190319,NG,1,sell,1,5.422
20190322,NG,1,buy,1,5.34
20190410,NG,1,liqLong,0,5.25
20190603,NG,1,sell,1,4.923
20190823,NG,1,buy,1,4.641
20190826,NG,1,sell,1,4.728
20190904,NG,1,liqShort,0,4.964
20190916,NG,1,buy,1,5.198
20191001,NG,1,liqLong,0,4.807
20191017,NG,1,sell,1,4.818
20191021,NG,1,buy,1,4.719
20191024,NG,1,sell,1,4.804
20191031,NG,1,liqShort,0,5.069
20191105,NG,1,buy,1,5.155
20191120,NG,1,liqLong,0,4.847
20191121,NG,1,buy,1,4.881
20191125,NG,1,sell,1,5.016
20191204,NG,1,buy,1,4.661
20191212,NG,1,sell,1,4.526
20200421,NG,1,liqShort,0,4.141
20200505,NG,1,sell,1,4.07
20200508,NG,1,buy,1,3.9370000000000003
20200520,NG,1,sell,1,3.956
20200529,NG,1,buy,1,3.748
20200611,NG,1,sell,1,3.757
20200612,NG,1,buy,1,3.699
20200625,NG,1,liqLong,0,3.428
20200626,NG,1,sell,1,3.401
20200714,NG,1,buy,1,3.584
20200723,NG,1,sell,1,3.656
20200803,NG,1,liqShort,0,3.934
20200817,NG,1,buy,1,4.208
20200918,NG,1,liqLong,0,3.712
20201016,NG,1,sell,1,3.856
20201103,NG,1,buy,1,4.014
20201116,NG,1,liqLong,0,3.525
20201204,NG,1,sell,1,3.211
20210119,NG,1,buy,1,3.372
20210127,NG,1,sell,1,3.44
20210216,NG,1,liqShort,0,3.908
20210322,NG,1,buy,1,3.295
20210326,NG,1,sell,1,3.365
20210405,NG,1,buy,1,3.317
20210413,NG,1,sell,1,3.366
20210428,NG,1,liqShort,0,3.612
20210430,NG,1,sell,1,3.5700000000000003
20210510,NG,1,buy,1,3.558
20210511,NG,1,sell,1,3.613
20210520,NG,1,buy,1,3.574
20210601,NG,1,sell,1,3.666
20210614,NG,1,buy,1,3.894
20211110,NG,1,liqLong,0,5.272
20211207,NG,1,sell,1,3.918
20220113,NG,1,liqShort,0,5.13
20220124,NG,1,buy,1,4.222
20220127,NG,1,sell,1,4.799
20220202,NG,1,liqShort,0,5.717
20220325,NG,1,buy,1,5.969
20100108,HO,1,sell,1,2.0643
20100112,HO,1,buy,1,1.988
20100122,HO,1,liqLong,0,1.8215
20100202,HO,1,sell,1,1.8783
20100204,HO,1,buy,1,1.7888000000000002
20100216,HO,1,sell,1,1.8599
20100315,HO,1,buy,1,1.9081000000000001
20100316,HO,1,sell,1,1.9623
20100319,HO,1,buy,1,1.9338000000000002
20100329,HO,1,sell,1,1.9682
20100406,HO,1,liqShort,0,2.1185
20100409,HO,1,sell,1,2.0968
20100416,HO,1,buy,1,2.0588
20100423,HO,1,sell,1,2.0818
20100505,HO,1,buy,1,2.053
20100506,HO,1,liqLong,0,1.9060000000000001
20100514,HO,1,buy,1,1.9101
20100520,HO,1,liqLong,0,1.7343000000000002
20100521,HO,1,sell,1,1.6978
20100618,HO,1,liqShort,0,1.9523
20100721,HO,1,buy,1,1.7757
20100722,HO,1,sell,1,1.8155000000000001
20100727,HO,1,buy,1,1.7885
20100729,HO,1,sell,1,1.8259
20100811,HO,1,buy,1,1.8277
20100826,HO,1,sell,1,1.767
20100923,HO,1,buy,1,1.8288000000000002
20100924,HO,1,sell,1,1.8688
20100927,HO,1,buy,1,1.8429000000000002
20100928,HO,1,sell,1,1.8713000000000002
20101004,HO,1,liqShort,0,2.0264
20101007,HO,1,buy,1,2.031
20101101,HO,1,sell,1,1.9852
20101110,HO,1,liqShort,0,2.1397
20101111,HO,1,buy,1,2.1465
20101129,HO,1,sell,1,2.0489
20101215,HO,1,liqShort,0,2.1268
20101217,HO,1,sell,1,2.168
20101220,HO,1,buy,1,2.1492
20101223,HO,1,liqLong,0,2.2168
20110103,HO,1,sell,1,2.222
20110104,HO,1,buy,1,2.1884
20110105,HO,1,sell,1,2.225
20110106,HO,1,buy,1,2.1908
20110110,HO,1,sell,1,2.2208
20110125,HO,1,buy,1,2.2687
20110126,HO,1,sell,1,2.3232
20110202,HO,1,buy,1,2.4295
20110506,HO,1,liqLong,0,2.5205
20110624,HO,1,sell,1,2.4505
20110708,HO,1,liqShort,0,2.7033
20110810,HO,1,sell,1,2.383
20110829,HO,1,liqShort,0,2.5901
20110906,HO,1,buy,1,2.5314
20110907,HO,1,sell,1,2.6427
20110909,HO,1,buy,1,2.5848
20110916,HO,1,sell,1,2.6327
20110919,HO,1,buy,1,2.5346
20110927,HO,1,sell,1,2.3952
20111017,HO,1,liqShort,0,2.6422
20111207,HO,1,sell,1,2.5867
20111208,HO,1,buy,1,2.5177
20111222,HO,1,sell,1,2.4773
20120112,HO,1,liqShort,0,2.6737
20120125,HO,1,buy,1,2.5516
20120126,HO,1,sell,1,2.5973
20120207,HO,1,liqShort,0,2.7702999999999998
20120223,HO,1,buy,1,2.8275
20120411,HO,1,liqLong,0,2.6381
20120502,HO,1,sell,1,2.729
20120503,HO,1,buy,1,2.6792
20120504,HO,1,liqLong,0,2.5278
20120508,HO,1,sell,1,2.5281
20120720,HO,1,liqShort,0,2.4881
20121128,HO,1,buy,1,2.5459
20121203,HO,1,sell,1,2.6391999999999998
20121204,HO,1,buy,1,2.5895
20121218,HO,1,sell,1,2.5414
20130104,HO,1,buy,1,2.5794
20130107,HO,1,sell,1,2.6224
20130111,HO,1,buy,1,2.6012
20130114,HO,1,sell,1,2.6347
20130115,HO,1,buy,1,2.5982000000000003
20130122,HO,1,sell,1,2.6483
20130205,HO,1,liqShort,0,2.783
20130207,HO,1,buy,1,2.777
20130227,HO,1,liqLong,0,2.6241
20130403,HO,1,buy,1,2.4749
20130408,HO,1,sell,1,2.3917
20130614,HO,1,liqShort,0,2.4541
20130620,HO,1,buy,1,2.3919
20130703,HO,1,sell,1,2.4281
20130717,HO,1,liqShort,0,2.5701
20130722,HO,1,buy,1,2.603
20130918,HO,1,liqLong,0,2.4891
20131010,HO,1,sell,1,2.5253
20131017,HO,1,buy,1,2.5111
20131105,HO,1,liqLong,0,2.3668
20131108,HO,1,sell,1,2.3493
20131125,HO,1,liqShort,0,2.5246
20131202,HO,1,sell,1,2.556
20131209,HO,1,buy,1,2.5448
20131220,HO,1,sell,1,2.5454
20140109,HO,1,buy,1,2.4921
20140128,HO,1,liqLong,0,2.6354
20140129,HO,1,buy,1,2.6729
20140506,HO,1,liqLong,0,2.7052
20140513,HO,1,sell,1,2.7454
20140606,HO,1,buy,1,2.6737
20140612,HO,1,liqLong,0,2.7095000000000002
20140619,HO,1,buy,1,2.8487
20140707,HO,1,liqLong,0,2.7261
20140911,HO,1,sell,1,2.5469
20150220,HO,1,liqShort,0,1.9114
20150617,HO,1,sell,1,1.9999
20150619,HO,1,buy,1,1.9484
20150623,HO,1,sell,1,2.0051
20150624,HO,1,buy,1,1.9512
20150706,HO,1,liqLong,0,1.7997
20150710,HO,1,buy,1,1.7979
20150716,HO,1,sell,1,1.7488
20151016,HO,1,buy,1,1.5091
20151028,HO,1,sell,1,1.5062
20151110,HO,1,buy,1,1.4717
20151130,HO,1,liqLong,0,1.3415
20151203,HO,1,sell,1,1.2938
20160308,HO,1,liqShort,0,1.1467
20160408,HO,1,sell,1,1.1046
20160420,HO,1,liqShort,0,1.245
20160426,HO,1,sell,1,1.2193
20160428,HO,1,buy,1,1.2937
20160714,HO,1,liqLong,0,1.2752
20160720,HO,1,buy,1,1.2668
20160801,HO,1,liqLong,0,1.1117
20160802,HO,1,sell,1,1.1223
20160817,HO,1,liqShort,0,1.3163
20160914,HO,1,buy,1,1.2441
20160922,HO,1,sell,1,1.2936
20161005,HO,1,liqShort,0,1.4306
20161010,HO,1,sell,1,1.4275
20161017,HO,1,liqShort,0,1.3997
20161205,HO,1,buy,1,1.4637
20170130,HO,1,liqLong,0,1.4078
20170131,HO,1,buy,1,1.3959
20170201,HO,1,sell,1,1.4275
20170207,HO,1,buy,1,1.3982
20170209,HO,1,sell,1,1.4339
20170213,HO,1,buy,1,1.3991
20170221,HO,1,sell,1,1.4212
20170222,HO,1,buy,1,1.3978000000000002
20170223,HO,1,sell,1,1.422
20170228,HO,1,buy,1,1.4011
20170301,HO,1,sell,1,1.4186
20170308,HO,1,buy,1,1.3621
20170322,HO,1,liqLong,0,1.2481
20170322,HO,1,sell,1,1.2665
20170411,HO,1,liqShort,0,1.4114
20170503,HO,1,sell,1,1.2443
20170522,HO,1,liqShort,0,1.3448
20170608,HO,1,sell,1,1.1791
20170717,HO,1,liqShort,0,1.2653
20170901,HO,1,buy,1,1.4968
20180208,HO,1,liqLong,0,1.6902
20180510,HO,1,buy,1,1.9898
20180622,HO,1,liqLong,0,1.8482
20180710,HO,1,sell,1,1.97
20180711,HO,1,buy,1,1.921
20180807,HO,1,sell,1,1.9334
20180808,HO,1,buy,1,1.8860999999999999
20180814,HO,1,sell,1,1.9147
20180815,HO,1,buy,1,1.8749
20180822,HO,1,sell,1,1.8971
20180830,HO,1,liqShort,0,2.0144
20180904,HO,1,sell,1,2.0062
20180906,HO,1,liqShort,0,1.9533
20180925,HO,1,buy,1,2.0509
20181102,HO,1,liqLong,0,1.9486
20181121,HO,1,sell,1,1.7407
20190214,HO,1,liqShort,0,1.7057
20190227,HO,1,sell,1,1.7973
20190301,HO,1,buy,1,1.7525
20190304,HO,1,sell,1,1.7982
20190305,HO,1,buy,1,1.7587000000000002
20190307,HO,1,sell,1,1.7984
20190308,HO,1,buy,1,1.7610999999999999
20190320,HO,1,sell,1,1.7735
20190322,HO,1,buy,1,1.7416
20190326,HO,1,sell,1,1.7624
20190327,HO,1,buy,1,1.7365
20190329,HO,1,sell,1,1.7605
20190422,HO,1,liqShort,0,1.8628
20190425,HO,1,sell,1,1.8667
20190426,HO,1,buy,1,1.8296000000000001
20190513,HO,1,sell,1,1.8432
20190522,HO,1,buy,1,1.8068
20190531,HO,1,liqLong,0,1.6684999999999999
20190604,HO,1,sell,1,1.568
20190711,HO,1,liqShort,0,1.7449
20190730,HO,1,sell,1,1.6714
20190801,HO,1,buy,1,1.6381000000000001
20190807,HO,1,liqLong,0,1.4936
20190808,HO,1,sell,1,1.5208
20190910,HO,1,liqShort,0,1.6698
20190916,HO,1,sell,1,1.7238
20190927,HO,1,buy,1,1.6653
20191009,HO,1,sell,1,1.6788
20191029,HO,1,buy,1,1.6726
20191115,HO,1,sell,1,1.6905000000000001
20191118,HO,1,buy,1,1.6574
20191121,HO,1,sell,1,1.6819000000000002
20191129,HO,1,buy,1,1.6428
20191206,HO,1,sell,1,1.7035
20191230,HO,1,liqShort,0,1.822
20191231,HO,1,buy,1,1.7692
20200103,HO,1,sell,1,1.7972000000000001
20200106,HO,1,buy,1,1.8268
20200113,HO,1,liqLong,0,1.6879
20200122,HO,1,sell,1,1.5798
20200611,HO,1,liqShort,0,0.7873
20200811,HO,1,sell,1,0.8609
20200817,HO,1,buy,1,0.8324
20200818,HO,1,sell,1,0.8586
20200820,HO,1,buy,1,0.8324
20200825,HO,1,sell,1,0.8586
20200827,HO,1,buy,1,0.8299000000000001
20200908,HO,1,liqLong,0,0.7180000000000001
20201005,HO,1,sell,1,0.6635
20201021,HO,1,buy,1,0.7406
20201102,HO,1,liqLong,0,0.6149
20201125,HO,1,buy,1,0.9388
20210720,HO,1,liqLong,0,1.5611
20210728,HO,1,sell,1,1.7351
20210804,HO,1,buy,1,1.6893
20210819,HO,1,liqLong,0,1.5192
20210823,HO,1,sell,1,1.4711
20210826,HO,1,liqShort,0,1.6901
