20110624,BP,1,sell,1,1.655
20110726,BP,1,liqShort,0,1.6947
20110817,BP,1,buy,1,1.6993
20110906,BP,1,liqLong,0,1.6521
20110920,BP,1,sell,1,1.6242
20111122,BP,1,buy,1,1.6196
20111219,BP,1,sell,1,1.6095
20120201,BP,1,liqShort,0,1.6454
20120210,BP,1,buy,1,1.6397
20120530,BP,1,liqLong,0,1.6118000000000001
20120604,BP,1,sell,1,1.5961
20120615,BP,1,liqShort,0,1.6296
20120810,BP,1,buy,1,1.626
20121119,BP,1,sell,1,1.6519
20121203,BP,1,liqShort,0,1.6743000000000001
20121221,BP,1,buy,1,1.6907
20121227,BP,1,liqLong,0,1.6698
20130131,BP,1,sell,1,1.6426
20130503,BP,1,buy,1,1.6169
20130515,BP,1,liqLong,0,1.5831
20130709,BP,1,sell,1,1.5585
20130722,BP,1,liqShort,0,1.6002
20130813,BP,1,buy,1,1.6105
20140820,BP,1,sell,1,1.7285
20150514,BP,1,buy,1,1.6429
20150528,BP,1,liqLong,0,1.5962
20150901,BP,1,sell,1,1.6043
20160429,BP,1,buy,1,1.5312
20160610,BP,1,liqLong,0,1.4924
20160629,BP,1,sell,1,1.4032
20160921,BP,1,buy,1,1.3672
20160922,BP,1,sell,1,1.3724
20160923,BP,1,buy,1,1.3767
20160929,BP,1,sell,1,1.3704
20161222,BP,1,buy,1,1.3027
20170113,BP,1,sell,1,1.2818
20170125,BP,1,liqShort,0,1.3231
20170323,BP,1,buy,1,1.3122
20170331,BP,1,sell,1,1.3105
20170404,BP,1,buy,1,1.3118
20170405,BP,1,sell,1,1.3082
20170418,BP,1,liqShort,0,1.3367
20170421,BP,1,buy,1,1.3438
20170711,BP,1,sell,1,1.3484
20170726,BP,1,buy,1,1.3629
20170824,BP,1,liqLong,0,1.3363
20171120,BP,1,sell,1,1.3767
20171130,BP,1,liqShort,0,1.4083
20171215,BP,1,buy,1,1.3977
20180507,BP,1,sell,1,1.3992
20181009,BP,1,buy,1,1.3462
20181026,BP,1,liqLong,0,1.3134000000000001
20181113,BP,1,sell,1,1.3199
20190201,BP,1,buy,1,1.3401
20190214,BP,1,liqLong,0,1.3057
20190425,BP,1,sell,1,1.3141
20191008,BP,1,buy,1,1.243
20200213,BP,1,sell,1,1.304
20200603,BP,1,buy,1,1.2611
20201009,BP,1,sell,1,1.299
20201111,BP,1,liqShort,0,1.3374
20201118,BP,1,buy,1,1.3315
20210426,BP,1,sell,1,1.3912
20210510,BP,1,liqShort,0,1.4188
20210518,BP,1,buy,1,1.417
20210618,BP,1,liqLong,0,1.3888
20210709,BP,1,sell,1,1.3818
20220124,BP,1,buy,1,1.3575
20220224,BP,1,liqLong,0,1.3326
20100226,TY,1,buy,1,91.296875
20100325,TY,1,liqLong,0,89.6084
20100412,TY,1,sell,1,89.96875
20100427,TY,1,liqShort,0,91.7488
20100505,TY,1,buy,1,92.328125
20101206,TY,1,sell,1,99.453125
20110317,TY,1,buy,1,99.546875
20110325,TY,1,liqLong,0,97.1872
20111031,TY,1,sell,1,108.3125
20111109,TY,1,liqShort,0,111.2184
20111129,TY,1,buy,1,110.90625
20120320,TY,1,sell,1,109.25
20120329,TY,1,liqShort,0,111.2184
20120427,TY,1,buy,1,113.421875
20120822,TY,1,sell,1,114.9375
20120831,TY,1,liqShort,0,116.6552
20121012,TY,1,buy,1,116.65625
20121025,TY,1,liqLong,0,115.0936
20130115,TY,1,sell,1,115.96875
20130322,TY,1,buy,1,116.546875
20130529,TY,1,liqLong,0,114.9204
20130605,TY,1,sell,1,115.25
20131008,TY,1,buy,1,113.5
20131216,TY,1,sell,1,112.734375
20140203,TY,1,liqShort,0,114.4368
20140211,TY,1,buy,1,114.390625
20140404,TY,1,liqLong,0,112.858
20140421,TY,1,sell,1,113.71875
20140507,TY,1,buy,1,114.65625
20141001,TY,1,sell,1,116.171875
20141008,TY,1,buy,1,117.4375
20150324,TY,1,sell,1,121.5
20150415,TY,1,buy,1,121.96875
20150505,TY,1,liqLong,0,120.1872
20150528,TY,1,sell,1,120.515625
20150804,TY,1,buy,1,121.046875
20151113,TY,1,sell,1,120.078125
20151201,TY,1,liqShort,0,121.4836
20160120,TY,1,buy,1,122.71875
20160426,TY,1,sell,1,124.109375
20160505,TY,1,liqShort,0,125.6864
20160509,TY,1,buy,1,125.34375
20160902,TY,1,sell,1,126.828125
20170214,TY,1,buy,1,121.09375
20170327,TY,1,sell,1,121.53125
20170404,TY,1,buy,1,122.3125
20170807,TY,1,sell,1,123.5
20170825,TY,1,buy,1,124.078125
20170928,TY,1,liqLong,0,122.7488
20171010,TY,1,sell,1,122.8125
20180702,TY,1,buy,1,118.921875
20180917,TY,1,liqLong,0,117.9204
20180917,TY,1,sell,1,118.0625
20181203,TY,1,buy,1,118.328125
20191023,TY,1,sell,1,127.609375
20200129,TY,1,buy,1,128.1875
20201007,TY,1,sell,1,137.3125
20210521,TY,1,buy,1,132.171875
20210928,TY,1,sell,1,132.90625
20211222,TY,1,buy,1,132.6875
20220106,TY,1,liqLong,0,130.7332
20100115,FV,1,sell,1,97.828125
20100204,FV,1,liqShort,0,99.05746
20100223,FV,1,buy,1,98.46875
20100408,FV,1,sell,1,98.179688
20100428,FV,1,liqShort,0,99.3950375
20100510,FV,1,buy,1,100.085938
20101207,FV,1,sell,1,105.601563
20110315,FV,1,buy,1,104.65625
20110401,FV,1,liqLong,0,103.0646425
20111028,FV,1,sell,1,110.539063
20111101,FV,1,liqShort,0,111.9409075
20111117,FV,1,buy,1,112.023438
20120314,FV,1,liqLong,0,111.20111
20120319,FV,1,sell,1,111.304688
20120406,FV,1,liqShort,0,112.43095
20120501,FV,1,buy,1,113.132813
20130118,FV,1,sell,1,114.039063
20130326,FV,1,buy,1,114.304688
20130528,FV,1,liqLong,0,113.6536075
20130603,FV,1,sell,1,113.460938
20131009,FV,1,buy,1,112.734375
20131224,FV,1,sell,1,112.234375
20140124,FV,1,liqShort,0,113.186745
20140220,FV,1,buy,1,113.4375
20140324,FV,1,liqLong,0,112.416585
20140408,FV,1,sell,1,112.960938
20140514,FV,1,liqShort,0,113.876265
20140519,FV,1,buy,1,113.945313
20140618,FV,1,liqLong,0,113.0933725
20140725,FV,1,sell,1,113.59375
20140808,FV,1,liqShort,0,114.474045
20140815,FV,1,buy,1,114.335938
20140912,FV,1,liqLong,0,113.4812275
20140930,FV,1,sell,1,113.78125
20141008,FV,1,buy,1,114.492188
20141230,FV,1,sell,1,114.796875
20150106,FV,1,liqShort,0,115.9265425
20150113,FV,1,buy,1,116.4375
20150327,FV,1,sell,1,116.695313
20150409,FV,1,buy,1,117.257813
20150507,FV,1,liqLong,0,116.2370225
20150605,FV,1,sell,1,116.296875
20150727,FV,1,buy,1,116.851563
20151113,FV,1,sell,1,116.664063
20151211,FV,1,liqShort,0,117.6248775
20160121,FV,1,buy,1,118.5625
20160426,FV,1,sell,1,118.804688
20160505,FV,1,buy,1,119.554688
20160518,FV,1,liqLong,0,118.6679725
20160831,FV,1,sell,1,120.0625
20170214,FV,1,buy,1,117.164063
20170310,FV,1,liqLong,0,116.17238
20170321,FV,1,sell,1,117.007813
20170407,FV,1,buy,1,117.734375
20170807,FV,1,sell,1,118.421875
20170817,FV,1,buy,1,118.632813
20171002,FV,1,liqLong,0,117.8619
20171006,FV,1,sell,1,117.875
20180703,FV,1,buy,1,114.71875
20180815,FV,1,sell,1,114.75
20180823,FV,1,buy,1,115.046875
20180907,FV,1,liqLong,0,114.474045
20180913,FV,1,sell,1,114.289063
20181130,FV,1,buy,1,114.5
20191023,FV,1,sell,1,119.679688
20200129,FV,1,buy,1,119.992188
20201008,FV,1,sell,1,125.648438
20210106,FV,1,buy,1,125.742188
20210108,FV,1,liqLong,0,125.25857
20210108,FV,1,sell,1,125.320313
20210203,FV,1,buy,1,125.554688
20210209,FV,1,sell,1,125.390625
20210519,FV,1,buy,1,124.21875
20210618,FV,1,liqLong,0,123.502775
20100408,US,1,sell,1,84.4375
20100427,US,1,liqShort,0,87.0626
20100430,US,1,buy,1,86.96875
20101104,US,1,sell,1,101.46875
20110802,US,1,liqShort,0,105.4382
20120221,US,1,sell,1,118.375
20120507,US,1,liqShort,0,122.0626
20120821,US,1,sell,1,124.46875
20120831,US,1,liqShort,0,128.5008
20130108,US,1,sell,1,123.53125
20130405,US,1,liqShort,0,126.8451
20130605,US,1,sell,1,121.1875
20140131,US,1,buy,1,117.34375
20150310,US,1,sell,1,130.375
20150318,US,1,liqShort,0,135.4069
20150511,US,1,sell,1,129.625
20150812,US,1,liqShort,0,135.2817
20151113,US,1,sell,1,129.46875
20151201,US,1,liqShort,0,133.3756
20160502,US,1,sell,1,142.375
20160603,US,1,liqShort,0,146.5634
20160912,US,1,sell,1,148.65625
20180823,US,1,buy,1,135.65625
20180910,US,1,sell,1,133.40625
20181210,US,1,buy,1,135.1875
20191024,US,1,sell,1,153.6875
20200130,US,1,liqShort,0,157.5321
20200612,US,1,sell,1,175.0
20200730,US,1,liqShort,0,178.626
20100210,ES,1,sell,1,832.75
20100302,ES,1,liqShort,0,886.0
20100316,ES,1,buy,1,920.75
20100506,ES,1,liqLong,0,877.5
20100525,ES,1,sell,1,818.0
20100621,ES,1,liqShort,0,902.75
20100809,ES,1,buy,1,900.25
20100816,ES,1,liqLong,0,845.0
20100902,ES,1,sell,1,858.0
20100908,ES,1,buy,1,869.0
20110614,ES,1,sell,1,1074.5
20110701,ES,1,liqShort,0,1123.5
20120517,ES,1,sell,1,1136.5
20120719,ES,1,liqShort,0,1193.5
20120724,ES,1,buy,1,1165.75
20121112,ES,1,sell,1,1206.75
20121211,ES,1,liqShort,0,1253.25
20130103,ES,1,buy,1,1290.0
20141016,ES,1,sell,1,1704.0
20141021,ES,1,liqShort,0,1790.25
20150130,ES,1,sell,1,1887.25
20150213,ES,1,liqShort,0,1978.5
20150707,ES,1,sell,1,1965.0
20160419,ES,1,liqShort,0,2025.5
20161004,ES,1,sell,1,2099.25
20161125,ES,1,buy,1,2148.75
20180316,ES,1,sell,1,2704.0
20180724,ES,1,liqShort,0,2770.75
20181023,ES,1,sell,1,2654.25
20190225,ES,1,liqShort,0,2743.0
20190605,ES,1,sell,1,2751.0
20190619,ES,1,liqShort,0,2861.25
20190829,ES,1,sell,1,2842.25
20191022,ES,1,liqShort,0,2935.5
20200306,ES,1,sell,1,2849.25
20200603,ES,1,liqShort,0,3033.25
20201103,ES,1,sell,1,3290.0
20201105,ES,1,liqShort,0,3472.5
20211013,ES,1,sell,1,4341.0
20211020,ES,1,liqShort,0,4512.0
20220125,ES,1,sell,1,4333.25
20100416,NQ,1,sell,1,3247.0
20100809,NQ,1,buy,1,3118.25
20100824,NQ,1,liqLong,0,3010.5
20100831,NQ,1,sell,1,2984.25
20100907,NQ,1,liqShort,0,3089.5
20100913,NQ,1,buy,1,3114.0
20110331,NQ,1,sell,1,3556.25
20110502,NQ,1,liqShort,0,3649.75
20110503,NQ,1,buy,1,3624.75
20110523,NQ,1,liqLong,0,3529.0
20110615,NQ,1,sell,1,3471.25
20110701,NQ,1,liqShort,0,3579.0
20110727,NQ,1,buy,1,3650.25
20110802,NQ,1,liqLong,0,3520.75
20110811,NQ,1,sell,1,3308.5
20110919,NQ,1,liqShort,0,3535.0
20111228,NQ,1,sell,1,3519.0
20120118,NQ,1,liqShort,0,3640.0
20120120,NQ,1,buy,1,3662.5
20120517,NQ,1,sell,1,3799.75
20120727,NQ,1,buy,1,3818.75
20121029,NQ,1,sell,1,3907.25
20130109,NQ,1,buy,1,3973.0
20140424,NQ,1,sell,1,4882.25
20140530,NQ,1,liqShort,0,5023.0
20140603,NQ,1,buy,1,5014.5
20141021,NQ,1,sell,1,5181.0
20141028,NQ,1,liqShort,0,5398.25
20150129,NQ,1,sell,1,5430.5
20150213,NQ,1,liqShort,0,5663.5
20150713,NQ,1,sell,1,5702.25
20150716,NQ,1,liqShort,0,5884.75
20150826,NQ,1,sell,1,5355.0
20150827,NQ,1,liqShort,0,5625.0
20160111,NQ,1,sell,1,5597.25
20160330,NQ,1,liqShort,0,5810.5
20160607,NQ,1,sell,1,5866.5
20160727,NQ,1,liqShort,0,6060.25
20161115,NQ,1,sell,1,6047.25
20161212,NQ,1,liqShort,0,6272.0
20180404,NQ,1,sell,1,7759.0
20180510,NQ,1,liqShort,0,8197.0
20181017,NQ,1,sell,1,8580.75
20190416,NQ,1,liqShort,0,8849.0
20190605,NQ,1,sell,1,8377.5
20190618,NQ,1,liqShort,0,8803.75
20190903,NQ,1,sell,1,8790.75
20191025,NQ,1,liqShort,0,9175.25
20200313,NQ,1,sell,1,8221.25
20200414,NQ,1,liqShort,0,9774.75
20210325,NQ,1,sell,1,13969.5
20210409,NQ,1,liqShort,0,14968.0
20211013,NQ,1,sell,1,15780.0
20211019,NQ,1,liqShort,0,16522.75
20220119,NQ,1,sell,1,16420.75
20140818,EM,1,sell,1,16804.0
20140826,EM,1,liqShort,0,17248.8
20141023,EM,1,sell,1,16647.0
20141031,EM,1,liqShort,0,17402.6
20150202,EM,1,sell,1,17398.0
20150213,EM,1,liqShort,0,18270.6
20150506,EM,1,sell,1,18241.0
20160420,EM,1,liqShort,0,18773.1
20160628,EM,1,sell,1,17788.0
20160629,EM,1,liqShort,0,18414.6
20160929,EM,1,sell,1,19122.0
20161114,EM,1,liqShort,0,19747.1
20170519,EM,1,sell,1,21639.0
20170525,EM,1,liqShort,0,22086.6
20180313,EM,1,sell,1,26271.0
20180821,EM,1,liqShort,0,26909.3
20181030,EM,1,sell,1,25371.0
20181102,EM,1,liqShort,0,26656.8
20190531,EM,1,sell,1,26131.0
20190610,EM,1,liqShort,0,27232.1
20190828,EM,1,sell,1,26708.0
20190912,EM,1,liqShort,0,28164.6
20200303,EM,1,sell,1,27536.0
20200811,EM,1,liqShort,0,28954.1
20201102,EM,1,sell,1,27730.0
20201104,EM,1,liqShort,0,29392.5
20210930,EM,1,sell,1,36107.0
20211026,EM,1,liqShort,0,37545.6
20220125,EM,1,sell,1,36166.0
20231206,EM,1,liqShort,0,37147.0
20240419,EM,1,sell,1,38008.0
