19930715,103.6875,103.703125,103.578125,103.625,19017.0
19930716,103.640625,103.78125,103.53125,103.65625,20928.0
19930719,103.65625,103.671875,103.53125,103.625,12414.0
19930720,103.59375,103.609375,103.234375,103.328125,36234.0
19930721,103.296875,103.296875,102.859375,102.953125,46640.0
19930722,102.875,103.0625,102.546875,102.5625,49345.0
19930723,102.59375,102.703125,102.328125,102.515625,47850.0
19930726,102.53125,102.671875,102.515625,102.625,18329.0
19930727,102.65625,102.6875,102.484375,102.578125,13043.0
19930728,102.625,102.75,102.421875,102.71875,25567.0
19930729,102.765625,103.21875,102.75,103.1875,29812.0
19930730,103.203125,103.234375,102.984375,103.078125,19631.0
19930802,103.109375,103.109375,102.8125,102.890625,24364.0
19930803,102.90625,103.0625,102.859375,102.953125,24246.0
19930804,103.015625,103.015625,102.859375,102.875,29070.0
19930805,102.875,103.171875,102.78125,102.984375,29201.0
19930806,103.03125,103.1875,102.890625,103.140625,40169.0
19930809,103.171875,103.34375,103.171875,103.3125,21592.0
19930810,103.3125,103.328125,103.171875,103.203125,23168.0
19930811,103.21875,103.328125,103.140625,103.25,22074.0
19930812,103.296875,103.453125,103.21875,103.265625,28611.0
19930813,103.265625,103.578125,103.15625,103.53125,24711.0
19930816,103.5625,103.8125,103.515625,103.703125,31082.0
19930817,103.71875,103.765625,103.5625,103.59375,27918.0
19930818,103.59375,103.734375,103.578125,103.71875,14220.0
19930819,103.78125,104.125,103.765625,104.046875,47496.0
19930820,104.109375,104.21875,103.921875,104.109375,28200.0
19930823,104.109375,104.125,104.046875,104.078125,22111.0
19930824,104.078125,104.453125,104.046875,104.453125,39563.0
19930825,104.484375,104.734375,104.4375,104.640625,46248.0
19930826,104.6875,104.890625,104.65625,104.890625,42886.0
19930827,104.921875,104.921875,104.671875,104.765625,29211.0
19930830,104.71875,105.0,104.6875,104.921875,40632.0
19930831,104.25,104.328125,103.90625,104.109375,74342.0
19930901,104.109375,104.234375,103.953125,104.109375,54398.0
19930902,104.109375,104.359375,104.109375,104.3125,61372.0
19930903,104.3125,104.890625,104.3125,104.859375,71984.0
19930907,104.859375,105.109375,104.75,105.09375,43897.0
19930908,105.015625,105.0625,104.875,104.90625,60196.0
19930909,104.90625,104.90625,104.34375,104.359375,45936.0
19930910,104.34375,104.75,104.15625,104.703125,38103.0
19930913,104.703125,104.890625,104.703125,104.703125,23312.0
19930914,104.671875,104.671875,104.1875,104.203125,42264.0
19930915,104.140625,104.3125,103.828125,104.3125,42060.0
19930916,104.390625,104.453125,104.1875,104.34375,25358.0
19930917,104.25,104.4375,104.046875,104.3125,25748.0
19930920,104.28125,104.328125,104.140625,104.140625,13758.0
19930921,104.0625,104.3125,103.921875,104.140625,31574.0
19930922,104.15625,104.328125,104.078125,104.28125,44096.0
19930923,104.328125,104.546875,104.234375,104.28125,26695.0
19930924,104.21875,104.390625,104.1875,104.3125,15922.0
19930927,104.5,104.875,104.5,104.859375,22667.0
19930928,104.875,104.984375,104.796875,104.921875,21101.0
19930929,104.859375,104.890625,104.59375,104.59375,17525.0
19930930,104.546875,104.5625,104.3125,104.390625,23774.0
19931001,104.453125,104.765625,104.28125,104.71875,24836.0
19931004,104.6875,104.828125,104.59375,104.796875,14397.0
19931005,104.765625,104.875,104.671875,104.703125,13560.0
19931006,104.703125,104.8125,104.59375,104.78125,13249.0
19931007,104.828125,104.90625,104.796875,104.84375,22044.0
19931008,104.828125,105.265625,104.75,105.21875,33298.0
19931011,105.15625,105.21875,105.0625,105.09375,2195.0
19931012,105.140625,105.28125,105.078125,105.09375,18423.0
19931013,105.0625,105.109375,105.0,105.046875,13996.0
19931014,105.046875,105.265625,104.984375,105.25,19038.0
19931015,105.25,105.46875,105.234375,105.359375,18985.0
19931018,105.34375,105.34375,104.96875,104.984375,22152.0
19931019,104.984375,105.09375,104.828125,105.0,25732.0
19931020,105.03125,105.125,105.03125,105.109375,15169.0
19931021,105.09375,105.09375,104.71875,104.75,32599.0
19931022,104.765625,104.875,104.484375,104.5,29257.0
19931025,104.5,104.546875,104.265625,104.359375,36305.0
19931026,104.421875,104.5625,104.3125,104.53125,25395.0
19931027,104.546875,104.65625,104.296875,104.40625,25951.0
19931028,104.328125,104.421875,104.03125,104.421875,42952.0
19931029,104.453125,104.515625,104.3125,104.3125,22844.0
19931101,104.28125,104.3125,103.8125,103.828125,31721.0
19931102,103.671875,103.71875,103.25,103.53125,67093.0
19931103,103.53125,103.6875,103.46875,103.65625,41575.0
19931104,103.578125,103.765625,103.484375,103.53125,34227.0
19931105,103.484375,103.59375,103.046875,103.21875,53529.0
19931108,103.265625,103.5625,103.265625,103.546875,27672.0
19931109,103.609375,104.125,103.546875,103.703125,55624.0
19931110,103.71875,103.890625,103.4375,103.484375,44995.0
19931111,103.453125,103.46875,103.296875,103.3125,4180.0
19931112,103.296875,103.71875,103.140625,103.71875,37167.0
19931115,103.71875,103.78125,103.65625,103.71875,27465.0
19931116,103.78125,104.03125,103.75,103.90625,38001.0
19931117,103.9375,104.078125,103.84375,103.875,34937.0
19931118,103.890625,103.921875,103.53125,103.5625,34181.0
19931119,103.53125,103.53125,103.171875,103.25,46613.0
19931122,103.25,103.359375,103.078125,103.09375,59382.0
19931123,103.0,103.40625,103.0,103.375,56741.0
19931124,103.34375,103.546875,103.234375,103.375,34934.0
19931126,103.65625,103.703125,103.53125,103.671875,12522.0
19931129,103.671875,103.890625,103.609375,103.625,80191.0
19931130,102.75,102.78125,102.3125,102.5,84840.0
19931201,102.5,102.65625,102.421875,102.640625,107094.0
19931202,102.671875,102.71875,102.515625,102.625,41827.0
19931203,102.625,102.6875,102.21875,102.546875,66951.0
19931206,102.71875,102.9375,102.6875,102.9375,35158.0
19931207,103.015625,103.03125,102.71875,102.890625,38998.0
19931208,102.890625,102.9375,102.765625,102.921875,57886.0
19931209,102.9375,103.09375,102.59375,103.0,48257.0
19931210,102.984375,103.140625,102.75,102.765625,41861.0
19931213,102.609375,102.703125,102.546875,102.65625,26981.0
19931214,102.703125,102.78125,102.46875,102.546875,38188.0
19931215,102.53125,102.65625,102.5,102.546875,32232.0
19931216,102.578125,102.640625,102.515625,102.546875,33831.0
19931217,102.5625,102.765625,102.546875,102.75,22051.0
19931220,102.828125,102.828125,102.59375,102.59375,12960.0
19931221,102.59375,102.59375,102.4375,102.546875,25464.0
19931222,102.59375,103.046875,102.546875,103.03125,23784.0
19931223,103.078125,103.203125,102.921875,103.140625,19601.0
19931227,103.171875,103.234375,103.078125,103.109375,6039.0
19931228,103.109375,103.140625,102.96875,103.140625,9632.0
19931229,103.140625,103.171875,103.0,103.015625,8683.0
19931230,102.984375,103.0,102.71875,102.71875,10553.0
19931231,102.65625,102.765625,102.609375,102.671875,6987.0
19940103,102.671875,102.671875,102.25,102.3125,37400.0
19940104,102.21875,102.515625,102.21875,102.5,32729.0
19940105,102.59375,102.625,102.40625,102.4375,25794.0
19940106,102.453125,102.828125,102.453125,102.71875,43687.0
19940107,102.75,103.578125,102.6875,103.546875,68027.0
19940110,103.578125,103.671875,103.4375,103.625,33123.0
19940111,103.546875,103.71875,103.53125,103.65625,17132.0
19940112,103.703125,103.90625,103.703125,103.84375,43521.0
19940113,103.8125,103.8125,103.34375,103.359375,44518.0
19940114,103.375,103.4375,103.0,103.140625,41367.0
19940117,103.203125,103.203125,103.09375,103.109375,4146.0
19940118,103.09375,103.40625,103.0625,103.375,23756.0
19940119,103.421875,103.4375,103.296875,103.40625,22863.0
19940120,103.375,103.6875,103.328125,103.6875,32216.0
19940121,103.6875,103.75,103.53125,103.609375,27632.0
19940124,103.609375,103.75,103.515625,103.578125,27279.0
19940125,103.546875,103.578125,103.40625,103.484375,29859.0
19940126,103.46875,103.5625,103.359375,103.53125,36644.0
19940127,103.5625,103.71875,103.546875,103.703125,31899.0
19940128,103.734375,104.046875,103.59375,103.875,39536.0
19940131,103.8125,103.890625,103.65625,103.765625,32675.0
19940201,103.734375,103.734375,103.375,103.46875,41355.0
19940202,103.40625,103.53125,103.34375,103.484375,33216.0
19940203,103.546875,103.546875,102.953125,103.15625,67621.0
19940204,103.09375,103.875,102.46875,102.515625,110571.0
19940207,102.546875,102.625,102.21875,102.40625,65661.0
19940208,102.359375,102.359375,102.203125,102.28125,50114.0
19940209,102.1875,102.5,102.15625,102.5,40824.0
19940210,102.5625,102.609375,102.390625,102.40625,52772.0
19940211,102.375,102.625,102.15625,102.515625,48570.0
19940214,102.515625,102.59375,102.421875,102.453125,31664.0
19940215,102.46875,102.609375,102.40625,102.484375,42150.0
19940216,102.484375,102.53125,102.453125,102.46875,36660.0
19940217,102.4375,102.765625,102.0625,102.0625,91276.0
19940218,102.0625,102.15625,101.6875,101.8125,51910.0
19940222,101.734375,102.015625,101.703125,101.96875,67852.0
19940223,101.984375,101.984375,101.578125,101.609375,82238.0
19940224,101.609375,101.78125,101.359375,101.390625,133727.0
19940225,101.375,101.65625,101.375,101.421875,70914.0
19940228,100.75,101.0625,100.75,100.984375,115778.0
19940301,101.015625,101.0625,100.28125,100.40625,99337.0
19940302,100.40625,100.5625,100.0625,100.40625,111837.0
19940303,100.484375,100.5625,100.140625,100.203125,89040.0
19940304,100.203125,100.3125,99.78125,100.109375,92485.0
19940307,100.125,100.421875,100.125,100.28125,43382.0
19940308,100.25,100.46875,100.015625,100.03125,61879.0
19940309,99.953125,100.0625,99.734375,100.015625,63677.0
19940310,100.015625,100.109375,99.5625,99.65625,42667.0
19940311,99.609375,99.84375,99.5,99.796875,53214.0
19940314,99.8125,99.90625,99.484375,99.625,42414.0
19940315,99.5625,99.84375,99.515625,99.71875,50650.0
19940316,99.796875,100.015625,99.765625,100.0,47881.0
19940317,100.015625,100.1875,99.828125,99.890625,71766.0
19940318,99.84375,99.859375,99.421875,99.5,63373.0
19940321,99.421875,99.453125,99.203125,99.3125,37276.0
19940322,99.28125,99.796875,99.234375,99.765625,45658.0
19940323,99.75,99.9375,99.734375,99.828125,29171.0
19940324,99.625,99.640625,99.125,99.265625,43442.0
19940325,99.34375,99.453125,99.125,99.1875,30647.0
19940328,99.09375,99.3125,99.015625,99.15625,25021.0
19940329,99.09375,99.109375,98.6875,98.796875,41476.0
19940330,98.75,98.96875,98.5625,98.5625,60194.0
19940331,98.59375,98.78125,98.28125,98.578125,48508.0
19940401,98.734375,98.78125,97.765625,97.78125,26491.0
19940404,97.84375,98.0,96.953125,97.046875,55801.0
19940405,97.078125,97.859375,97.046875,97.75,67087.0
19940406,97.828125,98.125,97.46875,97.921875,53386.0
19940407,97.9375,98.109375,97.828125,98.0625,37287.0
19940408,98.0625,98.109375,97.65625,97.734375,27423.0
19940411,97.78125,97.84375,97.5625,97.796875,18236.0
19940412,97.859375,98.09375,97.796875,98.078125,30479.0
19940413,98.015625,98.3125,97.71875,97.78125,52745.0
19940414,97.8125,97.8125,97.484375,97.671875,42300.0
19940415,97.671875,97.828125,97.4375,97.765625,51852.0
19940418,97.78125,97.859375,96.875,96.984375,58210.0
19940419,96.953125,97.140625,96.765625,97.125,50980.0
19940420,97.125,97.328125,96.984375,97.296875,48362.0
19940421,97.375,97.921875,97.3125,97.859375,58734.0
19940422,97.859375,98.015625,97.578125,97.71875,47240.0
19940425,97.703125,98.03125,97.609375,98.03125,25086.0
19940426,97.96875,98.21875,97.859375,98.03125,43070.0
19940428,98.140625,98.296875,97.25,97.3125,68455.0
19940429,97.421875,97.640625,97.0625,97.375,51370.0
19940502,97.421875,97.421875,96.984375,97.203125,33511.0
19940503,97.171875,97.21875,96.90625,97.046875,49181.0
19940504,97.0625,97.265625,96.703125,96.96875,58767.0
19940505,97.0625,97.1875,97.015625,97.09375,41171.0
19940506,97.046875,97.09375,96.109375,96.125,87669.0
19940509,96.109375,96.109375,95.578125,95.65625,49049.0
19940510,95.640625,96.34375,95.59375,96.25,62474.0
19940511,96.21875,96.390625,95.703125,95.9375,60588.0
19940512,95.890625,96.515625,95.734375,96.09375,57569.0
19940513,96.109375,96.6875,96.09375,96.5,59154.0
19940516,96.5,96.84375,96.5,96.6875,40302.0
19940517,96.703125,97.359375,96.578125,97.3125,49920.0
19940518,97.421875,97.671875,97.34375,97.640625,60495.0
19940519,97.65625,98.125,97.46875,98.0625,53790.0
19940520,98.0625,98.125,97.703125,97.859375,48435.0
19940523,97.84375,97.84375,97.09375,97.109375,54137.0
19940524,97.171875,97.390625,97.078125,97.21875,57498.0
19940525,97.1875,97.3125,96.953125,97.265625,73519.0
19940526,97.359375,97.546875,97.3125,97.421875,55723.0
19940527,97.390625,97.53125,96.875,97.28125,71196.0
19940531,96.296875,96.296875,96.078125,96.234375,77477.0
19940601,96.265625,96.40625,95.90625,96.390625,71641.0
19940602,96.40625,96.703125,96.390625,96.6875,59534.0
19940603,96.734375,97.296875,96.28125,97.078125,104552.0
19940606,97.09375,97.5625,97.09375,97.46875,55058.0
19940607,97.421875,97.46875,97.25,97.3125,52826.0
19940608,97.328125,97.671875,97.296875,97.3125,61240.0
19940609,97.3125,97.390625,97.21875,97.328125,43700.0
19940610,97.34375,97.59375,96.96875,97.0625,50561.0
19940613,97.03125,97.078125,96.78125,96.859375,45649.0
19940614,96.828125,97.296875,96.8125,97.234375,60971.0
19940615,97.21875,97.4375,96.828125,96.859375,68917.0
19940616,96.84375,96.984375,96.625,96.96875,50822.0
19940617,97.078125,97.15625,96.671875,96.765625,54513.0
19940620,96.6875,96.765625,96.484375,96.640625,31750.0
19940621,96.578125,96.609375,96.265625,96.296875,53665.0
19940622,96.328125,96.71875,96.3125,96.671875,42003.0
19940623,96.71875,96.90625,96.640625,96.78125,26764.0
19940624,96.75,96.75,96.296875,96.328125,40323.0
19940627,96.203125,96.546875,95.953125,96.5,41799.0
19940628,96.5,96.53125,95.984375,96.109375,44255.0
19940629,96.109375,96.265625,96.015625,96.1875,34732.0
19940630,96.203125,96.3125,95.71875,95.75,59677.0
19940701,95.796875,95.953125,95.75,95.84375,27377.0
19940705,95.84375,96.046875,95.765625,96.015625,23984.0
19940706,96.0,96.109375,95.828125,96.0625,31028.0
19940707,96.1875,96.28125,96.125,96.171875,25024.0
19940708,96.125,96.1875,95.359375,95.59375,61183.0
19940711,95.515625,95.578125,95.328125,95.421875,36795.0
19940712,95.375,95.796875,95.359375,95.578125,57713.0
19940713,95.578125,95.765625,95.5,95.671875,32583.0
19940714,95.703125,96.421875,95.625,96.390625,62404.0
19940715,96.359375,96.75,96.21875,96.40625,59850.0
19940718,96.375,96.703125,96.359375,96.59375,25009.0
19940719,96.59375,96.921875,96.53125,96.90625,42004.0
19940720,96.875,96.96875,96.359375,96.46875,70035.0
19940721,96.46875,96.46875,96.203125,96.265625,44890.0
19940722,96.28125,96.359375,96.078125,96.15625,33676.0
19940725,96.140625,96.328125,96.078125,96.296875,18614.0
19940726,96.3125,96.3125,96.171875,96.25,26222.0
19940727,96.234375,96.25,95.90625,95.9375,41609.0
19940728,95.90625,96.171875,95.71875,96.140625,46646.0
19940729,96.125,97.078125,96.109375,97.03125,67888.0
19940801,96.78125,96.9375,96.734375,96.9375,22298.0
19940802,96.984375,97.328125,96.96875,97.046875,42673.0
19940803,97.015625,97.109375,96.890625,97.09375,36062.0
19940804,97.109375,97.21875,96.984375,97.0625,34162.0
19940805,97.078125,97.1875,96.171875,96.296875,61304.0
19940808,96.21875,96.359375,96.21875,96.296875,14250.0
19940809,96.25,96.25,96.03125,96.171875,46208.0
19940810,96.203125,96.265625,96.109375,96.265625,27943.0
19940811,96.328125,96.421875,95.796875,96.0625,56720.0
19940812,96.015625,96.421875,95.875,96.3125,50582.0
19940815,96.296875,96.328125,96.1875,96.265625,30948.0
19940816,96.25,96.921875,96.234375,96.71875,60052.0
19940817,96.796875,97.046875,96.796875,96.875,32551.0
19940818,96.734375,96.78125,96.390625,96.40625,52294.0
19940819,96.46875,96.578125,96.328125,96.484375,29954.0
19940822,96.5,96.515625,96.296875,96.296875,22914.0
19940823,96.296875,96.546875,96.296875,96.4375,32168.0
19940824,96.40625,96.84375,96.40625,96.8125,44155.0
19940825,96.828125,96.84375,96.46875,96.484375,52698.0
19940826,96.515625,96.921875,96.5,96.6875,45932.0
19940829,96.734375,96.875,96.671875,96.703125,29509.0
19940830,96.71875,96.921875,96.71875,96.890625,67415.0
19940831,96.171875,96.296875,96.0625,96.296875,51784.0
19940901,96.28125,96.28125,96.125,96.265625,82800.0
19940902,96.265625,96.875,96.171875,96.21875,51423.0
19940906,96.109375,96.140625,95.9375,95.984375,39632.0
19940907,96.015625,96.09375,95.828125,95.890625,38428.0
19940908,95.90625,96.0,95.84375,95.90625,34772.0
19940909,95.9375,95.984375,95.265625,95.3125,110160.0
19940912,95.3125,95.375,95.21875,95.234375,62252.0
19940913,95.234375,95.5,95.125,95.328125,78321.0
19940914,95.375,95.515625,95.296875,95.484375,44724.0
19940915,95.546875,95.734375,95.515625,95.6875,63377.0
19940916,95.625,95.640625,94.9375,95.046875,67135.0
19940919,95.078125,95.203125,95.03125,95.1875,51508.0
19940920,95.125,95.140625,94.875,95.0625,54296.0
19940921,95.078125,95.171875,94.78125,94.875,75141.0
19940922,94.84375,94.984375,94.796875,94.9375,40105.0
19940923,94.9375,95.09375,94.8125,94.90625,27891.0
19940926,94.90625,95.03125,94.859375,94.890625,17307.0
19940927,94.890625,94.953125,94.734375,94.78125,36337.0
19940928,94.796875,95.0625,94.75,94.921875,44116.0
19940929,94.890625,94.953125,94.4375,94.59375,53260.0
19940930,94.671875,94.734375,94.515625,94.625,31501.0
19941003,94.625,94.6875,94.3125,94.390625,35528.0
19941004,94.421875,94.53125,94.296875,94.34375,27140.0
19941005,94.34375,94.375,94.046875,94.140625,57529.0
19941006,94.140625,94.21875,94.09375,94.125,21889.0
19941007,94.09375,94.546875,93.65625,94.53125,67139.0
19941010,94.546875,94.578125,94.375,94.578125,5585.0
19941011,94.59375,94.8125,94.578125,94.703125,60615.0
19941012,94.65625,94.65625,94.5,94.515625,35914.0
19941013,94.453125,95.015625,94.40625,94.671875,41456.0
19941014,94.625,94.9375,94.5,94.875,56912.0
19941017,94.90625,94.90625,94.6875,94.8125,24686.0
19941018,94.859375,94.9375,94.734375,94.765625,31026.0
19941019,94.625,94.640625,94.546875,94.546875,43656.0
19941020,94.578125,94.609375,94.078125,94.09375,69896.0
19941021,94.140625,94.203125,93.96875,94.140625,42328.0
19941024,94.140625,94.140625,93.890625,93.9375,24547.0
19941025,93.765625,94.0,93.75,93.875,45333.0
19941026,93.921875,93.984375,93.75,93.875,40304.0
19941027,93.90625,93.953125,93.8125,93.84375,23395.0
19941028,93.828125,94.15625,93.65625,94.140625,57423.0
19941031,94.0625,94.125,93.96875,94.109375,22804.0
19941101,93.953125,93.953125,93.65625,93.703125,47246.0
19941102,93.671875,93.75,93.421875,93.5625,63134.0
19941103,93.578125,93.59375,93.390625,93.46875,30512.0
19941104,93.484375,93.796875,93.203125,93.203125,60840.0
19941107,93.15625,93.28125,93.125,93.1875,30565.0
19941108,93.1875,93.375,93.171875,93.375,29833.0
19941109,93.5625,93.609375,93.46875,93.578125,47078.0
19941110,93.421875,93.828125,93.375,93.421875,74684.0
19941111,93.359375,93.359375,93.15625,93.171875,6265.0
19941114,93.375,93.5625,93.3125,93.53125,43214.0
19941115,93.59375,93.890625,93.421875,93.5625,57078.0
19941116,93.53125,93.71875,93.265625,93.328125,82691.0
19941117,93.3125,93.375,92.96875,93.109375,68707.0
19941118,93.171875,93.203125,92.984375,93.09375,40725.0
19941121,93.09375,93.109375,92.953125,92.984375,39372.0
19941122,93.0,93.140625,92.984375,93.078125,47123.0
19941123,93.46875,93.84375,93.421875,93.71875,59936.0
19941125,93.59375,93.71875,93.546875,93.703125,17050.0
19941128,93.515625,93.53125,93.171875,93.234375,86174.0
19941129,93.140625,93.15625,92.78125,92.90625,129636.0
19941130,92.421875,92.625,92.296875,92.625,82557.0
19941201,92.59375,92.65625,92.4375,92.53125,107081.0
19941202,92.421875,92.953125,92.09375,92.921875,112271.0
19941205,92.90625,92.953125,92.625,92.65625,83374.0
19941206,92.78125,93.15625,92.765625,93.15625,82983.0
19941207,93.09375,93.109375,92.6875,92.828125,75642.0
19941208,92.75,92.78125,92.53125,92.703125,42633.0
19941209,92.8125,92.921875,92.6875,92.796875,46274.0
19941212,92.609375,92.609375,92.484375,92.53125,31856.0
19941213,92.375,92.546875,92.328125,92.515625,70104.0
19941214,92.53125,93.078125,92.515625,92.859375,78652.0
19941215,92.890625,93.28125,92.859375,92.984375,91590.0
19941216,92.984375,93.046875,92.796875,92.890625,55380.0
19941219,92.859375,92.921875,92.796875,92.84375,27110.0
19941220,92.875,93.03125,92.8125,92.921875,34322.0
19941221,92.984375,92.984375,92.890625,92.953125,22871.0
19941222,92.9375,92.9375,92.59375,92.625,26620.0
19941223,92.609375,92.65625,92.46875,92.578125,10046.0
19941227,92.703125,92.890625,92.671875,92.875,15161.0
19941228,92.921875,92.921875,92.71875,92.75,22024.0
19941229,92.78125,92.859375,92.59375,92.640625,13272.0
19941230,92.734375,92.75,92.59375,92.671875,14914.0
19950103,92.609375,92.625,92.453125,92.484375,22193.0
19950104,92.578125,92.796875,92.578125,92.78125,37107.0
19950105,92.65625,92.703125,92.5,92.53125,35650.0
19950106,92.59375,92.671875,92.28125,92.515625,57585.0
19950109,92.4375,92.484375,92.3125,92.390625,32884.0
19950110,92.4375,92.65625,92.40625,92.609375,40677.0
19950111,92.625,92.875,92.609375,92.796875,52895.0
19950112,92.859375,92.90625,92.65625,92.78125,48909.0
19950113,92.875,93.5,92.859375,93.375,79020.0
19950117,93.34375,93.375,93.109375,93.296875,58102.0
19950118,93.203125,93.3125,93.09375,93.171875,46141.0
19950119,93.046875,93.171875,93.0,93.09375,41928.0
19950120,93.078125,93.15625,92.859375,92.875,48847.0
19950123,92.90625,92.9375,92.796875,92.890625,37151.0
19950124,92.78125,92.8125,92.734375,92.78125,33804.0
19950125,92.671875,93.109375,92.625,93.09375,60080.0
19950126,93.0,93.375,92.96875,93.28125,61631.0
19950127,93.453125,93.828125,93.40625,93.8125,74349.0
19950130,93.796875,93.9375,93.71875,93.8125,48536.0
19950131,93.765625,93.953125,93.625,93.859375,63394.0
19950201,93.96875,94.09375,93.71875,93.734375,53598.0
19950202,93.546875,93.625,93.46875,93.5625,47209.0
19950203,93.71875,94.53125,93.703125,94.421875,77043.0
19950206,94.265625,94.359375,94.1875,94.21875,46093.0
19950207,94.21875,94.40625,94.21875,94.265625,52344.0
19950208,94.25,94.3125,94.15625,94.28125,45119.0
19950209,94.265625,94.296875,94.015625,94.03125,55010.0
19950210,94.140625,94.375,93.75,93.875,78812.0
19950213,93.8125,93.921875,93.765625,93.90625,44497.0
19950214,94.09375,94.328125,94.046875,94.296875,59302.0
19950215,94.4375,94.90625,94.203125,94.59375,103036.0
19950216,94.640625,95.0625,94.59375,94.90625,87568.0
19950217,94.703125,94.8125,94.59375,94.796875,40449.0
19950221,94.796875,94.859375,94.734375,94.75,47318.0
19950222,94.765625,95.34375,94.671875,95.328125,96941.0
19950223,95.5625,95.90625,95.265625,95.296875,102548.0
19950224,95.421875,95.515625,95.109375,95.390625,63102.0
19950227,95.671875,95.828125,95.53125,95.78125,59282.0
19950228,95.4375,95.515625,95.109375,95.46875,122115.0
19950301,95.421875,95.640625,95.21875,95.421875,84987.0
19950302,95.328125,95.4375,94.984375,95.09375,82906.0
19950303,95.0625,95.078125,94.734375,94.9375,77748.0
19950306,94.734375,94.796875,94.546875,94.796875,80667.0
19950307,94.671875,94.9375,94.5625,94.734375,106617.0
19950308,94.9375,95.03125,94.734375,94.984375,67880.0
19950309,95.046875,95.375,94.9375,95.359375,68819.0
19950310,95.359375,95.578125,94.90625,95.453125,80127.0
19950313,95.375,95.796875,95.375,95.671875,40133.0
19950314,95.765625,96.0625,95.765625,96.0,66226.0
19950315,95.90625,96.0625,95.71875,96.015625,57473.0
19950316,95.921875,96.3125,95.890625,96.125,82644.0
19950317,95.90625,96.015625,95.78125,95.90625,36457.0
19950320,95.9375,95.96875,95.8125,95.84375,26401.0
19950321,95.859375,95.90625,95.65625,95.703125,41427.0
19950322,95.625,95.640625,95.4375,95.578125,48599.0
19950323,95.546875,95.734375,95.515625,95.578125,34249.0
19950324,95.78125,96.109375,95.765625,96.109375,43208.0
19950327,96.046875,96.25,96.046875,96.21875,22569.0
19950328,96.125,96.171875,95.71875,95.734375,45909.0
19950329,95.6875,96.078125,95.625,95.796875,54081.0
19950330,96.046875,96.078125,95.5,95.625,50233.0
19950331,95.421875,95.578125,95.125,95.515625,71878.0
19950403,95.484375,95.84375,95.46875,95.8125,31025.0
19950404,95.984375,96.09375,95.90625,95.953125,32409.0
19950405,95.890625,96.078125,95.828125,95.953125,30548.0
19950406,96.0625,96.15625,96.046875,96.140625,28986.0
19950407,96.296875,96.546875,96.0,96.109375,67266.0
19950410,95.953125,96.078125,95.890625,96.0625,20805.0
19950411,96.078125,96.3125,96.0,96.171875,48475.0
19950412,96.1875,96.28125,96.03125,96.25,37082.0
19950413,96.53125,96.625,96.265625,96.59375,38210.0
19950417,96.8125,96.921875,96.609375,96.640625,57868.0
19950418,96.6875,97.0,96.640625,96.75,56826.0
19950419,96.734375,96.78125,96.421875,96.59375,57711.0
19950420,96.703125,96.84375,96.609375,96.78125,44446.0
19950421,96.828125,96.859375,96.703125,96.78125,21919.0
19950424,96.640625,96.796875,96.546875,96.78125,21510.0
19950425,96.78125,96.796875,96.5625,96.71875,42480.0
19950426,96.734375,96.75,96.515625,96.671875,47215.0
19950427,96.578125,96.609375,96.390625,96.484375,31723.0
19950428,96.46875,96.515625,96.09375,96.34375,56255.0
19950501,96.3125,96.34375,96.203125,96.28125,25026.0
19950502,96.359375,96.546875,96.359375,96.5,38982.0
19950503,96.625,96.953125,96.609375,96.9375,57075.0
19950504,96.984375,97.4375,96.984375,97.28125,65232.0
19950505,97.46875,98.109375,97.1875,98.0625,96149.0
19950508,97.890625,98.109375,97.859375,98.03125,36563.0
19950509,98.015625,98.65625,98.015625,98.390625,84691.0
19950510,98.71875,98.953125,98.0625,98.21875,78668.0
19950511,98.09375,98.375,97.734375,98.015625,72850.0
19950512,97.671875,98.046875,97.5,97.96875,70173.0
19950515,98.15625,98.234375,98.03125,98.140625,25260.0
19950516,98.375,98.578125,98.1875,98.3125,56571.0
19950517,98.59375,98.59375,98.265625,98.328125,42651.0
19950518,98.1875,98.203125,97.921875,98.078125,51871.0
19950519,98.1875,98.1875,98.046875,98.109375,24131.0
19950522,98.0,98.046875,97.921875,98.015625,17904.0
19950523,98.046875,98.34375,98.046875,98.3125,52353.0
19950524,98.484375,98.90625,98.484375,98.859375,71102.0
19950525,99.078125,99.4375,98.859375,99.015625,87815.0
19950526,98.984375,99.046875,98.90625,99.03125,32004.0
19950530,99.21875,99.40625,99.1875,99.390625,75212.0
19950531,99.265625,99.265625,99.0625,99.234375,112043.0
19950601,99.203125,99.78125,99.109375,99.703125,75231.0
19950602,99.640625,101.46875,99.53125,100.125,99994.0
19950605,100.46875,100.625,100.09375,100.1875,70462.0
19950606,99.9375,100.25,99.84375,100.015625,96538.0
19950607,99.953125,100.078125,99.0625,99.390625,106686.0
19950608,99.203125,99.328125,99.03125,99.21875,96761.0
19950609,98.9375,99.234375,98.515625,98.578125,83475.0
19950612,98.859375,98.890625,98.453125,98.75,45855.0
19950613,99.3125,99.921875,99.03125,99.84375,80892.0
19950614,99.71875,99.9375,99.578125,99.828125,38197.0
19950615,99.84375,100.015625,99.578125,99.625,56227.0
19950616,99.359375,99.5625,99.125,99.46875,44621.0
19950619,99.625,99.890625,99.609375,99.875,49149.0
19950620,99.859375,99.96875,99.546875,99.6875,56906.0
19950621,99.890625,100.0,99.703125,99.828125,55213.0
