20080122,EC,235,liqLong,0,1.4514
20080226,EC,199,buy,1,1.4931
20080603,EC,199,liqLong,0,1.5416500000000002
20080711,EC,173,buy,1,1.58955
20080724,EC,173,liqLong,0,1.5624
20080807,EC,194,sell,1,1.5303499999999999
20081215,EC,194,liqShort,0,1.3507500000000001
20090508,EC,112,buy,1,1.36215
20091208,EC,112,liqLong,0,1.4702
20091218,EC,153,sell,1,1.4296
20100715,EC,153,liqShort,0,1.27865
20100922,EC,122,buy,1,1.3375
20101123,EC,122,liqLong,0,1.3389
20110304,EC,279,buy,1,1.3971
20110516,EC,279,liqLong,0,1.40495
20110712,EC,283,sell,1,1.3917
20110721,EC,283,liqShort,0,1.4332500000000001
20110906,EC,422,sell,1,1.39955
20111027,EC,422,liqShort,0,1.3998
20111213,EC,352,sell,1,1.3042
20120209,EC,352,liqShort,0,1.3316
20120509,EC,304,sell,1,1.29245
20120822,EC,304,liqShort,0,1.25195
20120907,EC,279,buy,1,1.2782
20121109,EC,279,liqLong,0,1.2697
20121218,EC,347,buy,1,1.3224
20130225,EC,347,liqLong,0,1.3145
20130327,EC,195,sell,1,1.27985
20130416,EC,195,liqShort,0,1.3179
20130611,EC,294,buy,1,1.329
20130626,EC,294,liqLong,0,1.3043
20130808,EC,253,buy,1,1.3397999999999999
20130903,EC,253,liqLong,0,1.3152
20130918,EC,429,buy,1,1.35035
20131107,EC,429,liqLong,0,1.3421
20131227,EC,322,buy,1,1.3867
20140106,EC,322,liqLong,0,1.3585500000000001
20140306,EC,273,buy,1,1.38445
20140328,EC,273,liqLong,0,1.3703
20140508,EC,312,buy,1,1.39765
20140509,EC,312,liqLong,0,1.37525
20140605,EC,228,sell,1,1.3585
20150429,EC,228,liqShort,0,1.1129
20150824,EC,124,buy,1,1.14325
20150903,EC,124,liqLong,0,1.1134
20150918,EC,121,buy,1,1.1466
20150922,EC,121,liqLong,0,1.11495
20151014,EC,156,buy,1,1.1469
20151022,EC,156,liqLong,0,1.1165
20151106,EC,139,sell,1,1.0805500000000001
20151215,EC,139,liqShort,0,1.1078
20160209,EC,117,buy,1,1.1306
20160229,EC,117,liqLong,0,1.09105
20160317,EC,129,buy,1,1.12885
20160519,EC,129,liqLong,0,1.1225
20160624,EC,141,sell,1,1.1026
20160802,EC,141,liqShort,0,1.1248
20161019,EC,269,sell,1,1.09845
20161104,EC,269,liqShort,0,1.1152
20161110,EC,150,sell,1,1.09125
20170124,EC,150,liqShort,0,1.0793
20170316,EC,141,buy,1,1.0815
20170407,EC,141,liqLong,0,1.0651
20170424,EC,173,buy,1,1.0893
20171018,EC,173,liqLong,0,1.1767
20171107,EC,156,sell,1,1.1592
20171114,EC,156,liqShort,0,1.1822
20171229,EC,161,buy,1,1.2048
20180420,EC,161,liqLong,0,1.2316500000000001
20180501,EC,173,sell,1,1.21005
20180827,EC,173,liqShort,0,1.171
20180921,EC,142,buy,1,1.1877
20180928,EC,142,liqLong,0,1.16775
20181024,EC,155,sell,1,1.1429
20181219,EC,155,liqShort,0,1.15245
20190214,EC,144,sell,1,1.1282
20190226,EC,144,liqShort,0,1.14185
20190307,EC,159,sell,1,1.1264
20190318,EC,159,liqShort,0,1.141
20190424,EC,182,sell,1,1.12125
20190605,EC,182,liqShort,0,1.12945
20190621,EC,142,buy,1,1.14335
20190705,EC,142,liqLong,0,1.12975
20190731,EC,247,sell,1,1.1124
20190806,EC,247,liqShort,0,1.1269
20190816,EC,261,sell,1,1.1098
20191017,EC,261,liqShort,0,1.1156
20191213,EC,239,buy,1,1.11885
20200122,EC,239,liqLong,0,1.11145
20200206,EC,343,sell,1,1.0996
20200302,EC,343,liqShort,0,1.10745
20200306,EC,238,buy,1,1.13005
20200312,EC,238,liqLong,0,1.1093
20200319,EC,244,sell,1,1.08365
20200326,EC,244,liqShort,0,1.1078
20200603,EC,291,buy,1,1.1257
20201028,EC,291,liqLong,0,1.17425
20201127,EC,468,buy,1,1.1948
20210204,EC,468,liqLong,0,1.2015500000000001
20210323,EC,445,sell,1,1.1879
20210419,EC,445,liqShort,0,1.2057
20210525,EC,431,buy,1,1.22685
20210616,EC,431,liqLong,0,1.20435
20210929,EC,489,sell,1,1.1611500000000001
20220113,EC,489,liqShort,0,1.14645
20220127,EC,307,sell,1,1.11465
20220203,EC,307,liqShort,0,1.1404
20220224,EC,290,sell,1,1.1161
20221026,EC,290,liqShort,0,1.004
20221111,EC,240,buy,1,1.0348
20230224,EC,240,liqLong,0,1.05775
20230323,EC,251,buy,1,1.09835
20230517,EC,251,liqLong,0,1.0854
20230712,EC,303,buy,1,1.11405
20230802,EC,303,liqLong,0,1.0963
20230927,EC,279,sell,1,1.05765
20231114,EC,279,liqShort,0,1.0757
20231214,EC,367,buy,1,1.0987
20240131,EC,367,liqLong,0,1.0825
20240412,EC,517,sell,1,1.07145
20240503,EC,517,liqShort,0,1.08325
20240614,EC,852,sell,1,1.0671
20240701,EC,852,liqShort,0,1.08125
20240715,EC,645,buy,1,1.095
20000201,JY,32,sell,1,0.9326500000000001
20000313,JY,32,liqShort,0,0.9562
20000623,JY,29,buy,1,0.9766
20000705,JY,29,liqLong,0,0.9474
20001120,JY,37,sell,1,0.9172
20010523,JY,37,liqShort,0,0.83335
20010705,JY,32,sell,1,0.80125
20010720,JY,32,liqShort,0,0.8179500000000001
20010815,JY,27,buy,1,0.8379000000000001
20010911,JY,27,liqLong,0,0.8208000000000001
20010914,JY,24,buy,1,0.8462500000000001
20011011,JY,24,liqLong,0,0.8251000000000001
20011206,JY,45,sell,1,0.8015
20020307,JY,45,liqShort,0,0.77425
20020425,JY,49,buy,1,0.778
20020911,JY,49,liqLong,0,0.83255
20021015,JY,27,sell,1,0.80495
20021107,JY,27,liqShort,0,0.8301000000000001
20021230,JY,35,buy,1,0.8448
20030210,JY,35,liqLong,0,0.8264
20030225,JY,48,buy,1,0.8572500000000001
20030319,JY,48,liqLong,0,0.8357
20030507,JY,33,buy,1,0.8573500000000001
20030528,JY,33,liqLong,0,0.84285
20030902,JY,71,buy,1,0.8615
20040219,JY,71,liqLong,0,0.93155
20040302,JY,109,sell,1,0.9064500000000001
20040318,JY,109,liqShort,0,0.93005
20040331,JY,81,buy,1,0.9628
20040414,JY,81,liqLong,0,0.93555
20040507,JY,88,sell,1,0.89525
20040609,JY,88,liqShort,0,0.91685
20041021,JY,87,buy,1,0.929
20050203,JY,87,liqLong,0,0.95745
20050328,JY,75,sell,1,0.9435
20050429,JY,75,liqShort,0,0.9539000000000001
20050520,JY,70,sell,1,0.92515
20050902,JY,70,liqShort,0,0.9146500000000001
20051003,JY,81,sell,1,0.8861
20051219,JY,81,liqShort,0,0.874
20060424,JY,199,buy,1,0.88095
20060613,JY,199,liqLong,0,0.8731500000000001
20060912,JY,296,sell,1,0.8482500000000001
20060921,JY,296,liqShort,0,0.86985
20061006,JY,297,sell,1,0.8480000000000001
20061031,JY,297,liqShort,0,0.8613500000000001
20061201,JY,213,buy,1,0.8719
20061211,JY,213,liqLong,0,0.85685
20070111,JY,325,sell,1,0.8399000000000001
20070227,JY,325,liqShort,0,0.84635
20070613,JY,521,sell,1,0.81655
20070720,JY,521,liqShort,0,0.83255
20070801,JY,225,buy,1,0.85295
20071214,JY,225,liqLong,0,0.88265
20080102,JY,223,buy,1,0.9205
20080425,JY,223,liqLong,0,0.95935
20080613,JY,195,sell,1,0.92325
20080715,JY,195,liqShort,0,0.9611500000000001
20080806,JY,245,sell,1,0.91615
20080905,JY,245,liqShort,0,0.9383
20080916,JY,258,buy,1,0.9621500000000001
20080919,JY,258,liqLong,0,0.9329000000000001
20080929,JY,222,buy,1,0.9608
20090217,JY,222,liqLong,0,1.0784
20090304,JY,115,sell,1,1.0086
20090513,JY,115,liqShort,0,1.0448
20090708,JY,153,buy,1,1.0636
20090807,JY,153,liqLong,0,1.0411
20090831,JY,170,buy,1,1.08035
20091217,JY,170,liqLong,0,1.10805
20091231,JY,157,sell,1,1.07605
20100121,JY,157,liqShort,0,1.1096
20100331,JY,164,sell,1,1.07435
20100506,JY,167,buy,1,1.13545
20100507,JY,167,liqLong,0,1.0946
20100628,JY,205,buy,1,1.12415
20101118,JY,205,liqLong,0,1.19625
20110314,JY,463,buy,1,1.2303
20110329,JY,463,liqLong,0,1.21295
20110401,JY,306,sell,1,1.1838
20110418,JY,306,liqShort,0,1.2123
20110505,JY,695,buy,1,1.2473
20110519,JY,695,liqLong,0,1.2174
20110713,JY,466,buy,1,1.26755
20111031,JY,466,liqLong,0,1.2959
20111031,JY,679,sell,1,1.263
20111111,JY,679,liqShort,0,1.2985
20111128,JY,560,sell,1,1.27925
20111230,JY,560,liqShort,0,1.2959
20120215,JY,458,sell,1,1.27225
20120430,JY,458,liqShort,0,1.2519
20120601,JY,405,buy,1,1.2862
20120816,JY,405,liqLong,0,1.2616
20120911,JY,438,buy,1,1.2852000000000001
20120917,JY,438,liqLong,0,1.2679
20120926,JY,473,buy,1,1.2891
20121005,JY,473,liqLong,0,1.27075
20121022,JY,432,sell,1,1.2547000000000001
20130606,JY,432,liqShort,0,1.02975
20131115,JY,283,sell,1,0.9983000000000001
20140203,JY,283,liqShort,0,0.98665
20140521,JY,319,buy,1,0.9899
20140602,JY,319,liqLong,0,0.9787
20140625,JY,338,buy,1,0.9899
20140703,JY,338,liqLong,0,0.9795
20140730,JY,435,sell,1,0.9729000000000001
20140806,JY,435,liqShort,0,0.9811500000000001
20140819,JY,331,sell,1,0.97285
20150324,JY,331,liqShort,0,0.8394
20150520,JY,341,sell,1,0.8234
20150708,JY,341,liqShort,0,0.8256
20150824,JY,292,buy,1,0.83725
20151104,JY,292,liqLong,0,0.82325
20151218,JY,214,sell,1,0.8076
20151221,JY,214,liqShort,0,0.8260500000000001
20160106,JY,198,buy,1,0.84485
20160129,JY,198,liqLong,0,0.82935
20160204,JY,126,buy,1,0.8563000000000001
20160531,JY,126,liqLong,0,0.9009
20160613,JY,159,buy,1,0.94425
20160721,JY,159,liqLong,0,0.93325
20160802,JY,183,buy,1,0.9903500000000001
20161004,JY,183,liqLong,0,0.9756
20161110,JY,136,sell,1,0.9426
20170224,JY,136,liqShort,0,0.8884500000000001
20170322,JY,167,buy,1,0.901
20170503,JY,167,liqLong,0,0.8903500000000001
20170710,JY,176,sell,1,0.8783000000000001
20170720,JY,176,liqShort,0,0.89915
20170811,JY,180,buy,1,0.9195
20170913,JY,180,liqLong,0,0.9038
20171027,JY,203,sell,1,0.8761500000000001
20171122,JY,203,liqShort,0,0.898
20180110,JY,224,buy,1,0.90105
20180423,JY,224,liqLong,0,0.9265
20180517,JY,229,sell,1,0.90505
20180813,JY,229,liqShort,0,0.9092
20180926,JY,286,sell,1,0.8893500000000001
20181015,JY,286,liqShort,0,0.89925
20181107,JY,244,sell,1,0.8823500000000001
20181217,JY,244,liqShort,0,0.89
20181220,JY,223,buy,1,0.903
20190225,JY,223,liqLong,0,0.9016000000000001
20190531,JY,203,buy,1,0.9181
20190910,JY,203,liqLong,0,0.93095
20191107,JY,316,sell,1,0.9155000000000001
20191231,JY,316,liqShort,0,0.92445
20200206,JY,356,sell,1,0.9115000000000001
20200228,JY,242,buy,1,0.92945
20200319,JY,242,liqLong,0,0.9205000000000001
20200724,JY,530,buy,1,0.9428000000000001
20200812,JY,530,liqLong,0,0.9345
20200818,JY,1229,buy,1,0.95015
20200828,JY,1229,liqLong,0,0.9357500000000001
20200916,JY,788,buy,1,0.9540500000000001
20201109,JY,788,liqLong,0,0.94765
20201118,JY,547,buy,1,0.9618
20210128,JY,547,liqLong,0,0.9594
20210205,JY,1117,sell,1,0.9468500000000001
20210719,JY,1117,liqShort,0,0.91295
20210927,JY,554,sell,1,0.901
20220114,JY,554,liqShort,0,0.8805000000000001
20220209,JY,442,sell,1,0.8638
20220801,JY,442,liqShort,0,0.762
20220906,JY,300,sell,1,0.7095
20221110,JY,300,liqShort,0,0.71025
20221202,JY,278,buy,1,0.7491
20230223,JY,278,liqLong,0,0.7421
20230518,JY,377,sell,1,0.72645
20230714,JY,377,liqShort,0,0.73555
20230816,JY,276,sell,1,0.687
20231121,JY,276,liqShort,0,0.68125
20231207,JY,471,buy,1,0.69225
20240117,JY,471,liqLong,0,0.6837000000000001
20240426,JY,1262,sell,1,0.64675
20000204,BP,54,sell,1,1.5907
20000404,BP,54,liqShort,0,1.608
20000504,BP,62,sell,1,1.5469
20000815,BP,62,liqShort,0,1.5142
20000825,BP,40,sell,1,1.4766
20001013,BP,40,liqShort,0,1.4806
20001221,BP,30,buy,1,1.4833
20010122,BP,30,liqLong,0,1.4558
20010322,BP,41,sell,1,1.4163000000000001
20010719,BP,41,liqShort,0,1.418
20010816,BP,43,buy,1,1.4461
20011019,BP,43,liqLong,0,1.4364
20011119,BP,43,sell,1,1.4121000000000001
20011212,BP,43,liqShort,0,1.4445000000000001
20020125,BP,73,sell,1,1.4074
20020212,BP,73,liqShort,0,1.4317
20020425,BP,90,buy,1,1.4468
20020917,BP,90,liqLong,0,1.5227
20021108,BP,46,buy,1,1.5783
20021126,BP,46,liqLong,0,1.5510000000000002
20021213,BP,43,buy,1,1.5871
20030218,BP,43,liqLong,0,1.5886
20030319,BP,43,sell,1,1.5474999999999999
20030424,BP,43,liqShort,0,1.5911
20030529,BP,45,buy,1,1.6452
20030714,BP,45,liqLong,0,1.6111
20030822,BP,71,sell,1,1.5703
20030919,BP,71,liqShort,0,1.616
20031022,BP,61,buy,1,1.6799
20040311,BP,61,liqLong,0,1.7930000000000001
20040421,BP,79,sell,1,1.7610000000000001
20040526,BP,79,liqShort,0,1.8133
20040716,BP,98,buy,1,1.8620999999999999
20040728,BP,98,liqLong,0,1.8081
20040915,BP,97,sell,1,1.7741
20041020,BP,97,liqShort,0,1.8073000000000001
20041108,BP,101,buy,1,1.8549
20050118,BP,101,liqLong,0,1.8561
20050513,BP,84,sell,1,1.8483
20050812,BP,84,liqShort,0,1.8134000000000001
20051116,BP,95,sell,1,1.7227000000000001
20051212,BP,95,liqShort,0,1.7707000000000002
20060125,BP,113,buy,1,1.7916
20060206,BP,113,liqLong,0,1.7535
20060418,BP,153,buy,1,1.7823
20060717,BP,153,liqLong,0,1.8243
20060804,BP,305,buy,1,1.9121000000000001
20060908,BP,305,liqLong,0,1.8669
20061124,BP,238,buy,1,1.9187
20070213,BP,238,liqLong,0,1.9387
20070413,BP,331,buy,1,1.9849999999999999
20070521,BP,331,liqLong,0,1.9677
20070702,BP,433,buy,1,2.0149
20070814,BP,433,liqLong,0,2.0034
20071030,BP,262,buy,1,2.0633
20071205,BP,262,liqLong,0,2.0352
20071219,BP,235,sell,1,1.9891
20080306,BP,235,liqShort,0,1.9977
20080514,BP,269,sell,1,1.9334
20080522,BP,269,liqShort,0,1.972
20080616,BP,287,sell,1,1.9342
20080626,BP,287,liqShort,0,1.9708999999999999
20080715,BP,300,buy,1,1.9934
20080730,BP,300,liqLong,0,1.9676
20080807,BP,328,sell,1,1.9380000000000002
20090319,BP,328,liqShort,0,1.4534
20090505,BP,188,buy,1,1.5118
20090826,BP,188,liqLong,0,1.6206
20090924,BP,243,sell,1,1.6059
20091016,BP,243,liqShort,0,1.6348
20100204,BP,266,sell,1,1.5767
20100623,BP,266,liqShort,0,1.4956
20100802,BP,236,buy,1,1.5747
20101123,BP,236,liqLong,0,1.5764
20110203,BP,503,buy,1,1.6251
20110513,BP,503,liqLong,0,1.6200999999999999
20110623,BP,784,sell,1,1.5958
20110721,BP,784,liqShort,0,1.6239
20110909,BP,869,sell,1,1.5889
20111025,BP,869,liqShort,0,1.6005
20120113,BP,762,sell,1,1.5247000000000002
20120125,BP,762,liqShort,0,1.5665
20120330,BP,732,buy,1,1.6018
20120516,BP,732,liqLong,0,1.5896
20120530,BP,746,sell,1,1.5562
20120727,BP,746,liqShort,0,1.5766
20120907,BP,672,buy,1,1.5935
20121109,BP,672,liqLong,0,1.5928
20121219,BP,832,buy,1,1.6284
20121227,BP,832,liqLong,0,1.6069
20130102,BP,745,buy,1,1.63
20130104,BP,745,liqLong,0,1.6065
20130118,BP,598,sell,1,1.5873
20130425,BP,598,liqShort,0,1.5472000000000001
20130606,BP,498,buy,1,1.5607
20130626,BP,498,liqLong,0,1.5295
20130705,BP,469,sell,1,1.4935
20130722,BP,469,liqShort,0,1.5309
20130911,BP,733,buy,1,1.5823
20140204,BP,733,liqLong,0,1.6261999999999999
20140213,BP,353,buy,1,1.6657000000000002
20140320,BP,353,liqLong,0,1.6474000000000002
20140409,BP,435,buy,1,1.6791
20140604,BP,435,liqLong,0,1.6709
20140613,BP,340,buy,1,1.6954
20140730,BP,340,liqLong,0,1.6898
20140819,BP,476,sell,1,1.6638000000000002
20150225,BP,476,liqShort,0,1.5489000000000002
20150311,BP,332,sell,1,1.4931
20150424,BP,332,liqShort,0,1.5086
20150511,BP,222,buy,1,1.5553
20150807,BP,222,liqLong,0,1.5464
20150902,BP,287,sell,1,1.5264
20150917,BP,287,liqShort,0,1.5527
20150923,BP,255,sell,1,1.5229
20151014,BP,255,liqShort,0,1.5483
20151106,BP,252,sell,1,1.5114
20160419,BP,252,liqShort,0,1.4344999999999999
20160429,BP,247,buy,1,1.4669
20160610,BP,247,liqLong,0,1.4343
20160620,BP,175,buy,1,1.4723
20160624,BP,175,liqLong,0,1.4387
20160624,BP,160,sell,1,1.403
20161202,BP,160,liqShort,0,1.2735
20170202,BP,184,buy,1,1.2715
20170207,BP,184,liqLong,0,1.2411
20170307,BP,247,sell,1,1.2181
20170317,BP,247,liqShort,0,1.2425
20170418,BP,221,buy,1,1.2675
20170609,BP,221,liqLong,0,1.2648000000000001
20170731,BP,351,buy,1,1.3206
20170815,BP,351,liqLong,0,1.2941
20170908,BP,342,buy,1,1.3203
20171006,BP,342,liqLong,0,1.3069
20180102,BP,229,buy,1,1.3601
20180423,BP,229,liqLong,0,1.3964
20180502,BP,241,sell,1,1.3618999999999999
20180914,BP,241,liqShort,0,1.313
20181030,BP,242,sell,1,1.2734
20181101,BP,242,liqShort,0,1.3038
20181210,BP,180,sell,1,1.2656
20190114,BP,180,liqShort,0,1.2912
20190226,BP,194,buy,1,1.3215
20190418,BP,194,liqLong,0,1.3046
20190515,BP,272,sell,1,1.2862
20190913,BP,272,liqShort,0,1.2456
20191015,BP,311,buy,1,1.2778
20200204,BP,311,liqLong,0,1.2992
20200228,BP,279,sell,1,1.2783
20200306,BP,279,liqShort,0,1.3024
20200312,BP,354,sell,1,1.2785
20200601,BP,354,liqShort,0,1.2490999999999999
20200721,BP,378,buy,1,1.2732999999999999
20200911,BP,378,liqLong,0,1.2764
20201123,BP,626,buy,1,1.3367
20210324,BP,626,liqLong,0,1.3687
20210510,BP,594,buy,1,1.4077
20210617,BP,594,liqLong,0,1.3963
20210720,BP,437,sell,1,1.3631
20210729,BP,437,liqShort,0,1.3942
20210819,BP,630,sell,1,1.3646
20210914,BP,630,liqShort,0,1.3897
20210928,BP,607,sell,1,1.358
20211015,BP,607,liqShort,0,1.3766
20211104,BP,646,sell,1,1.3529
20211231,BP,646,liqShort,0,1.3531
20220307,BP,533,sell,1,1.3171
20221027,BP,533,liqShort,0,1.1655
20221201,BP,331,buy,1,1.2264
20230215,BP,331,liqLong,0,1.2012
20230404,BP,449,buy,1,1.2481
20230803,BP,449,liqLong,0,1.2631999999999999
20230921,BP,426,sell,1,1.2316
20231114,BP,426,liqShort,0,1.244
20231214,BP,568,buy,1,1.2782
20240214,BP,568,liqLong,0,1.2551
20240308,BP,668,buy,1,1.2849
20240319,BP,668,liqLong,0,1.2675
20240410,BP,823,sell,1,1.2553
20240503,BP,823,liqShort,0,1.2637
20240711,BP,974,buy,1,1.2873999999999999
20000103,TY,1,sell,1,95.65625
20000203,TY,1,liqShort,0,96.6708
20000331,TY,59,buy,1,98.0468
20000503,TY,59,liqLong,0,96.1872
20000905,TY,64,buy,1,101.0624
20001108,TY,64,liqLong,0,99.9672
20001122,TY,62,buy,1,101.6552
20010410,TY,62,liqLong,0,105.4212
20010416,TY,46,sell,1,104.0468
20010504,TY,46,liqShort,0,105.2964
20010511,TY,38,sell,1,103.6708
20010621,TY,38,liqShort,0,104.7644
20010731,TY,47,buy,1,106.0468
20011115,TY,47,liqLong,0,107.9048
20011206,TY,32,sell,1,104.7956
20020205,TY,32,liqShort,0,107.1404
20020308,TY,60,sell,1,103.078
20020415,TY,60,liqShort,0,104.9984
20020619,TY,69,buy,1,107.5148
20021018,TY,69,liqLong,0,111.9828
20021129,TY,35,sell,1,110.78125
20021219,TY,35,liqShort,0,113.5616
20030213,TY,69,buy,1,115.546
20030318,TY,69,liqLong,0,114.0156
20030507,TY,50,buy,1,116.3588
20030707,TY,50,liqLong,0,116.3432
20030728,TY,45,sell,1,112.3744
20030926,TY,45,liqShort,0,114.0156
20040112,TY,64,buy,1,114.234
20040128,TY,64,liqLong,0,112.5304
20040211,TY,125,buy,1,114.9048
20040303,TY,125,liqLong,0,113.0624
20040308,TY,155,buy,1,115.7176
20040402,TY,155,liqLong,0,113.9672
20040414,TY,134,sell,1,111.4056
20040702,TY,134,liqShort,0,111.014
20040806,TY,171,buy,1,112.1248
20041105,TY,171,liqLong,0,112.3276
20041129,TY,140,sell,1,111.4212
20041209,TY,140,liqShort,0,112.6084
20050107,TY,190,sell,1,110.9516
20050124,TY,190,liqShort,0,112.3432
20050228,TY,167,sell,1,110.421875
20050415,TY,167,liqShort,0,110.8892
20050601,TY,117,buy,1,113.702
20050714,TY,117,liqLong,0,111.6396
20050805,TY,135,sell,1,110.0936
20050830,TY,135,liqShort,0,112.0624
20051003,TY,148,sell,1,109.702
20051223,TY,148,liqShort,0,109.4992
20060214,TY,259,sell,1,107.5928
20060714,TY,259,liqShort,0,105.468
20060804,TY,727,buy,1,106.312
20061227,TY,727,liqLong,0,107.936
20070125,TY,586,sell,1,106.5304
20070216,TY,586,liqShort,0,107.8112
20070523,TY,757,sell,1,106.6084
20070725,TY,757,liqShort,0,106.5772
20070816,TY,344,buy,1,109.0312
20080416,TY,344,liqLong,0,116.6084
20080502,TY,358,sell,1,114.6708
20080709,TY,358,liqShort,0,115.4524
20080825,TY,460,buy,1,117.0156
20080922,TY,460,liqLong,0,114.7488
20081013,TY,261,sell,1,112.3276
20081022,TY,261,liqShort,0,115.2184
20081118,TY,348,buy,1,118.39
20090225,TY,348,liqLong,0,122.4836
20090508,TY,291,sell,1,119.7176
20090814,TY,291,liqShort,0,117.546
20091001,TY,396,buy,1,119.1872
20091023,TY,396,liqLong,0,117.4524
20091116,TY,400,buy,1,119.6552
20091204,TY,400,liqLong,0,118.2496
20091222,TY,389,sell,1,116.4212
20100122,TY,389,liqShort,0,118.0156
20100325,TY,412,sell,1,115.3432
20100416,TY,412,liqShort,0,116.9048
20100505,TY,294,buy,1,118.7644
20101115,TY,294,liqLong,0,125.4992
20101201,TY,635,sell,1,123.5928
20110315,TY,635,liqShort,0,120.468
20110504,TY,1593,buy,1,121.5928
20111012,TY,1593,liqLong,0,127.6396
20120130,TY,881,buy,1,132.078
20120221,TY,881,liqLong,0,130.546
20120314,TY,1028,sell,1,129.5148
20120406,TY,1028,liqShort,0,130.5772
20120509,TY,760,buy,1,133.1872
20120807,TY,760,liqLong,0,133.5148
20120907,TY,621,sell,1,132.5304
20120926,TY,621,liqShort,0,133.6396
20121018,TY,792,sell,1,131.9204
20121107,TY,792,liqShort,0,133.312
20121218,TY,934,sell,1,131.9516
20121228,TY,934,liqShort,0,133.0624
20130103,TY,834,sell,1,131.7644
20130225,TY,834,liqShort,0,132.5616
20130308,TY,722,sell,1,130.4836
20130327,TY,722,liqShort,0,131.9672
20130405,TY,516,buy,1,133.2808
20130510,TY,516,liqLong,0,132.0312
20130528,TY,771,sell,1,130.3276
20130925,TY,771,liqShort,0,126.1248
20131231,TY,569,sell,1,122.78
20140124,TY,569,liqShort,0,125.468
20140529,TY,394,buy,1,126.624
20140603,TY,394,liqLong,0,124.6864
20140808,TY,399,buy,1,126.1716
20140902,TY,399,liqLong,0,125.234
20140918,TY,305,sell,1,123.6396
20141001,TY,305,liqShort,0,125.0156
20141008,TY,411,buy,1,126.4836
20141205,TY,411,liqLong,0,126.0156
20141216,TY,508,buy,1,128.2964
20141223,TY,508,liqLong,0,126.1092
20150106,TY,373,buy,1,128.4524
20150217,TY,373,liqLong,0,127.624
20150507,TY,371,sell,1,126.5148
20150708,TY,371,liqShort,0,127.5772
20150821,TY,281,buy,1,128.6396
20150831,TY,281,liqLong,0,126.75
20150929,TY,289,buy,1,128.8424
20151029,TY,289,liqLong,0,127.702
20151106,TY,340,sell,1,126.0312
20160107,TY,340,liqShort,0,127.2964
20160129,TY,227,buy,1,129.624
20160316,TY,227,liqLong,0,128.2184
20160610,TY,367,buy,1,131.5928
20160826,TY,367,liqLong,0,131.702
20161006,TY,477,sell,1,130.0156
20170224,TY,477,liqShort,0,125.1716
20170310,TY,308,sell,1,122.6708
20170321,TY,308,liqShort,0,124.234
20170407,TY,244,buy,1,125.5928
20170630,TY,244,liqLong,0,125.468
20170829,TY,429,buy,1,127.2808
20170914,TY,429,liqLong,0,126.312
20170928,TY,355,sell,1,125.0936
20180529,TY,355,liqShort,0,120.1716
20180917,TY,453,sell,1,119.0312
20181115,TY,453,liqShort,0,119.078
20181206,TY,358,buy,1,120.7644
20191022,TY,358,liqLong,0,129.546
20191213,TY,230,sell,1,128.0468
20200106,TY,230,liqShort,0,129.5
20200128,TY,351,buy,1,131.1404
20200605,TY,351,liqLong,0,137.2496
20200730,TY,1341,buy,1,139.9672
20200812,TY,1341,liqLong,0,139.078
20201020,TY,1910,sell,1,138.7644
20210609,TY,1910,liqShort,0,132.546
20210706,TY,611,buy,1,133.0624
20210907,TY,611,liqLong,0,133.234
