20180301,GC,1,liqLong,0,1460.7
20180430,GC,1,sell,1,1457.7
20181011,GC,1,liqShort,0,1354.3
20181204,GC,2,buy,1,1371.8
20190307,GC,2,liqLong,0,1399.6
20190417,GC,1,sell,1,1387.2
20190531,GC,1,liqShort,0,1412.7
20190605,GC,1,buy,1,1452.1
20191011,GC,1,liqLong,0,1573.5
20191125,GC,1,sell,1,1548.8
20191224,GC,1,liqShort,0,1584.6
20200103,GC,1,buy,1,1625.1
20200313,GC,1,liqLong,0,1633.4
20200324,GC,1,buy,1,1755.0
20200605,GC,1,liqLong,0,1740.7
20200721,GC,1,buy,1,1881.5
20200923,GC,1,liqLong,0,1914.1
20201123,GC,1,sell,1,1865.6
20201217,GC,1,liqShort,0,1925.0
20210119,GC,1,sell,1,1831.3
20210421,GC,1,liqShort,0,1813.2
20210518,GC,1,buy,1,1892.7
20210617,GC,1,liqLong,0,1808.7
20210809,GC,1,sell,1,1746.1
20210830,GC,1,liqShort,0,1835.4
20210929,GC,1,sell,1,1737.5
20211013,GC,1,liqShort,0,1798.4
20211110,GC,1,buy,1,1849.9
20211123,GC,1,liqLong,0,1802.0
20220211,GC,1,buy,1,1870.4
20100128,KC,2,sell,1,295.95
20100329,KC,2,liqShort,0,299.3
20100611,KC,3,buy,1,299.15
20101004,KC,3,liqLong,0,329.45
20101020,KC,1,buy,1,351.65
20110512,KC,1,liqLong,0,420.35
20110617,KC,2,sell,1,398.75
20110817,KC,2,liqShort,0,407.4
20110901,KC,3,buy,1,430.8
20110915,KC,3,liqLong,0,403.9
20110923,KC,2,sell,1,374.8
20120111,KC,2,liqShort,0,371.05
20120131,KC,2,sell,1,351.75
20120703,KC,2,liqShort,0,306.7
20121105,KC,2,sell,1,280.2
20130118,KC,2,liqShort,0,280.75
20130214,KC,2,sell,1,260.15
20130508,KC,2,liqShort,0,261.65
20130522,KC,3,sell,1,249.45
20130718,KC,3,liqShort,0,248.9
20130917,KC,4,sell,1,226.9
20131213,KC,4,liqShort,0,224.2
20140131,KC,2,buy,1,232.05
20140520,KC,2,liqLong,0,285.8
20140902,KC,1,buy,1,300.75
20140910,KC,1,liqLong,0,282.55
20141002,KC,1,buy,1,302.05
20141023,KC,1,liqLong,0,289.1
20150102,KC,1,sell,1,255.4
20150810,KC,1,liqShort,0,218.55
20150824,KC,1,sell,1,205.8
20151005,KC,1,liqShort,0,210.45
20160111,KC,1,sell,1,193.0
20160204,KC,1,liqShort,0,201.15
20160211,KC,2,sell,1,192.2
20160304,KC,2,liqShort,0,198.15
20160316,KC,2,buy,1,206.45
20160405,KC,2,liqLong,0,199.05
20160516,KC,2,buy,1,208.9
20160519,KC,2,liqLong,0,199.75
20160608,KC,1,buy,1,209.95
20160817,KC,1,liqLong,0,209.55
20160920,KC,1,buy,1,227.35
20161003,KC,1,liqLong,0,216.95
20161017,KC,1,buy,1,226.65
20161125,KC,1,liqLong,0,222.65
20161207,KC,1,sell,1,206.75
20170123,KC,1,liqShort,0,219.4
20170420,KC,1,sell,1,196.75
20170717,KC,1,liqShort,0,193.1
