20100602,W_,1,sell,1,1199.5
20100630,W_,1,liqShort,0,1226.0
20100709,W_,1,buy,1,1280.75
20101004,W_,1,liqLong,0,1348.75
20101117,W_,1,sell,1,1328.75
20101201,W_,1,liqShort,0,1398.75
20110125,W_,1,buy,1,1496.25
20110222,W_,1,liqLong,0,1441.5
20110316,W_,1,sell,1,1294.5
20110331,W_,1,liqShort,0,1394.5
20110616,W_,1,sell,1,1300.5
20110822,W_,1,liqShort,0,1293.25
20110923,W_,1,sell,1,1154.25
20111228,W_,1,liqShort,0,1147.25
20120510,W_,1,sell,1,1083.0
20120517,W_,1,liqShort,0,1130.75
20120521,W_,1,buy,1,1183.0
20120530,W_,1,liqLong,0,1131.5
20120626,W_,1,buy,1,1206.25
20121005,W_,1,liqLong,0,1304.0
20121119,W_,1,sell,1,1277.75
20121128,W_,1,liqShort,0,1320.25
20121212,W_,1,sell,1,1250.5
20130430,W_,1,liqShort,0,1152.25
20130627,W_,1,sell,1,1086.75
20130925,W_,1,liqShort,0,1069.75
20131021,W_,1,buy,1,1103.25
20131031,W_,1,liqLong,0,1064.75
20131216,W_,1,sell,1,1016.0
20140225,W_,1,liqShort,0,1005.5
20140319,W_,1,buy,1,1076.25
20140519,W_,1,liqLong,0,1039.0
20140612,W_,1,sell,1,964.25
20141024,W_,1,liqShort,0,885.0
20141202,W_,1,buy,1,953.0
20150113,W_,1,liqLong,0,897.5
20150505,W_,1,sell,1,816.5
20150514,W_,1,liqShort,0,853.75
20150629,W_,1,buy,1,902.25
20150722,W_,1,liqLong,0,861.5
20151201,W_,1,sell,1,800.5
20160328,W_,1,liqShort,0,794.75
20160412,W_,1,sell,1,766.0
20160418,W_,1,liqShort,0,789.5
20160421,W_,1,buy,1,821.0
20160422,W_,1,liqLong,0,789.75
20160606,W_,1,buy,1,806.0
20160616,W_,1,liqLong,0,786.5
20160628,W_,1,sell,1,756.5
20161103,W_,1,liqShort,0,694.5
20161202,W_,2,sell,1,649.25
20170105,W_,2,liqShort,0,673.5
20170214,W_,1,buy,1,701.25
20170227,W_,1,liqLong,0,674.25
20170421,W_,1,sell,1,641.25
20170501,W_,1,liqShort,0,672.75
20170621,W_,1,buy,1,690.5
20170801,W_,1,liqLong,0,670.25
20171207,W_,2,sell,1,579.75
20180125,W_,2,liqShort,0,592.5
20180213,W_,2,buy,1,619.5
20180319,W_,2,liqLong,0,598.0
20180502,W_,1,buy,1,658.75
20180515,W_,1,liqLong,0,616.25
20180524,W_,1,buy,1,660.75
20180614,W_,1,liqLong,0,628.5
20180802,W_,1,buy,1,675.75
20180822,W_,1,liqLong,0,640.25
20190220,W_,1,sell,1,572.75
20190520,W_,1,liqShort,0,545.25
20190612,W_,1,buy,1,590.0
20190722,W_,1,liqLong,0,554.0
20191021,W_,1,buy,1,594.75
20200212,W_,1,liqLong,0,600.5
20200317,W_,1,sell,1,560.25
20200320,W_,1,liqShort,0,605.75
20200902,W_,1,buy,1,616.0
20201201,W_,1,liqLong,0,623.25
20210106,W_,2,buy,1,698.75
20210315,W_,2,liqLong,0,677.0
20210423,W_,2,buy,1,750.0
20210524,W_,2,liqLong,0,705.25
20211102,W_,1,buy,1,822.0
20211215,W_,1,liqLong,0,778.5
20220224,W_,2,buy,1,892.75
