20010917,JY,1,buy,1,0.8565
20011023,JY,1,liqLong,0,0.8192
20011210,JY,1,sell,1,0.7965
20020308,JY,1,liqShort,0,0.7846
20020426,JY,1,buy,1,0.78
20020501,JY,1,liqLong,0,0.7796
20020604,JY,1,buy,1,0.8096
20020912,JY,1,liqLong,0,0.8317
20040305,JY,1,sell,1,0.9001
20040319,JY,1,liqShort,0,0.9387
20040402,JY,1,buy,1,0.9661
20040415,JY,1,liqLong,0,0.9222
20040510,JY,1,sell,1,0.8918
20040616,JY,1,liqShort,0,0.9165
20041115,JY,1,buy,1,0.949
20050201,JY,1,liqLong,0,0.9678
20051101,JY,1,sell,1,0.8625
20060104,JY,1,liqShort,0,0.8677
20070816,JY,1,buy,1,0.8631
20071217,JY,1,liqLong,0,0.8918
20080303,JY,1,buy,1,0.9659
20080428,JY,1,liqLong,0,0.9601
20081217,JY,1,buy,1,1.1244
20090219,JY,1,liqLong,0,1.068
20090305,JY,1,sell,1,1.0091
20090401,JY,1,liqShort,0,1.0118
20091001,JY,1,buy,1,1.1153
20091221,JY,1,liqLong,0,1.1052
20100630,JY,1,buy,1,1.1304
20101126,JY,1,liqLong,0,1.197
20110801,JY,1,buy,1,1.293
20111003,JY,1,liqLong,0,1.2987
20121102,JY,1,sell,1,1.2481
20130612,JY,1,liqShort,0,1.0413
20141006,JY,1,sell,1,0.9118
20150202,JY,1,liqShort,0,0.8539
20150908,JY,1,buy,1,0.84085
20151105,JY,1,liqLong,0,0.8229
20160205,JY,1,buy,1,0.8564
20160601,JY,1,liqLong,0,0.90315
20160705,JY,1,buy,1,0.9769
20161003,JY,1,liqLong,0,0.99035
20180209,JY,1,buy,1,0.92125
20180424,JY,1,liqLong,0,0.9229
20180518,JY,1,sell,1,0.9041
20180702,JY,1,liqShort,0,0.90675
20190603,JY,1,buy,1,0.9243
20190912,JY,1,liqLong,0,0.9276
20201106,JY,1,buy,1,0.9656
20201201,JY,1,liqLong,0,0.95865
20220428,JY,1,sell,1,0.77935
20220901,JY,1,liqShort,0,0.7194
20221221,JY,1,buy,1,0.76775
20230227,JY,1,liqLong,0,0.7345
20230906,JY,1,sell,1,0.6784
20231002,JY,1,liqShort,0,0.6773
20240501,JY,1,sell,1,0.6384
20010105,BP,1,buy,1,1.5008
20010208,BP,1,liqLong,0,1.4554
20011120,BP,1,sell,1,1.4112
20011203,BP,1,liqShort,0,1.4224
20020513,BP,1,buy,1,1.459
20020903,BP,1,liqLong,0,1.546
20030205,BP,1,buy,1,1.6444
20030219,BP,1,liqLong,0,1.5882
20030408,BP,1,sell,1,1.548
20030501,BP,1,liqShort,0,1.5948
20030606,BP,1,buy,1,1.6596
20030715,BP,1,liqLong,0,1.609
20031023,BP,1,buy,1,1.686
20031201,BP,1,liqLong,0,1.7203
20040106,BP,1,buy,1,1.7974
20040316,BP,1,liqLong,0,1.7907
20050614,BP,1,sell,1,1.8012
20050815,BP,1,liqShort,0,1.8132
20081013,BP,1,sell,1,1.7128
20090202,BP,1,liqShort,0,1.4471
20090610,BP,1,buy,1,1.6315
20090901,BP,1,liqLong,0,1.6287
20100309,BP,1,sell,1,1.5058
20100503,BP,1,liqShort,0,1.5315
20110912,BP,1,sell,1,1.5838
20111026,BP,1,liqShort,0,1.5999
20140507,BP,1,buy,1,1.6967
20140602,BP,1,liqLong,0,1.6759
20140903,BP,1,sell,1,1.6466
20150226,BP,1,liqShort,0,1.5525
20150313,BP,1,sell,1,1.489
20150427,BP,1,liqShort,0,1.5175
20150618,BP,1,buy,1,1.5827
20150803,BP,1,liqLong,0,1.5623
20160104,BP,1,sell,1,1.4736
20160401,BP,1,liqShort,0,1.4367
20170505,BP,1,buy,1,1.2932
20170621,BP,1,liqLong,0,1.2662
20180813,BP,1,sell,1,1.2771
20180918,BP,1,liqShort,0,1.321
20190812,BP,1,sell,1,1.206
20190916,BP,1,liqShort,0,1.2543
20191101,BP,1,buy,1,1.2949
20200203,BP,1,liqLong,0,1.3195
20200901,BP,1,buy,1,1.3367
20200922,BP,1,liqLong,0,1.2817
20220425,BP,1,sell,1,1.2833
20221111,BP,1,liqShort,0,1.1715
20231003,BP,1,sell,1,1.2093
20000103,TY,1,sell,1,95.65625
20000201,TY,1,liqShort,0,94.75
20000403,TY,1,buy,1,98.171875
20000504,TY,1,liqLong,0,96.0
20001018,TY,1,buy,1,101.34375
20010301,TY,1,liqLong,0,105.984375
20010914,TY,1,buy,1,108.375
20011119,TY,1,liqLong,0,107.34375
20011210,TY,1,sell,1,103.875
20020201,TY,1,liqShort,0,105.84375
20020711,TY,1,buy,1,108.6875
20021023,TY,1,liqLong,0,112.09375
20030605,TY,1,buy,1,118.84375
20030708,TY,1,liqLong,0,116.125
20030730,TY,1,sell,1,111.28125
20031001,TY,1,liqShort,0,114.578125
20040505,TY,1,sell,1,110.0625
20040701,TY,1,liqShort,0,109.5625
20041201,TY,1,sell,1,110.828125
20041216,TY,1,liqShort,0,112.90625
20050602,TY,1,buy,1,114.015625
20050715,TY,1,liqLong,0,111.640625
20051102,TY,1,sell,1,108.40625
20051227,TY,1,liqShort,0,109.59375
20060306,TY,1,sell,1,107.078125
20060703,TY,1,liqShort,0,104.84375
20070530,TY,1,sell,1,106.46875
20070726,TY,1,liqShort,0,106.546875
20070829,TY,1,buy,1,109.734375
20080401,TY,1,liqLong,0,119.015625
20080602,TY,1,sell,1,112.28125
20080710,TY,1,liqShort,0,115.671875
20081212,TY,1,buy,1,124.265625
20090226,TY,1,liqLong,0,121.8125
20100812,TY,1,buy,1,125.578125
20101101,TY,1,liqLong,0,126.28125
20120604,TY,1,buy,1,134.75
20120702,TY,1,liqLong,0,133.45312
20130311,TY,1,sell,1,130.32812
20130328,TY,1,liqShort,0,132.125
20130502,TY,1,buy,1,133.625
20130514,TY,1,liqLong,0,131.98438
20130603,TY,1,sell,1,129.26562
20130926,TY,1,liqShort,0,126.140625
20160203,TY,1,buy,1,130.1875
20160401,TY,1,liqLong,0,130.48438
20161110,TY,1,sell,1,128.09375
20170227,TY,1,liqShort,0,125.640625
20180208,TY,1,sell,1,121.078125
20180402,TY,1,liqShort,0,121.03125
20180919,TY,1,sell,1,118.734375
20181101,TY,1,liqShort,0,118.515625
20190325,TY,1,buy,1,124.0625
20191028,TY,1,liqLong,0,129.57812
20200210,TY,1,buy,1,131.09375
20200608,TY,1,liqLong,0,137.10938
20210802,TY,1,buy,1,134.53125
20210901,TY,1,liqLong,0,133.375
20220207,TY,1,sell,1,126.84375
20220706,TY,1,liqShort,0,119.890625
20221003,TY,1,sell,1,111.828125
20221202,TY,1,liqShort,0,114.703125
20230119,TY,1,buy,1,115.859375
20230201,TY,1,liqLong,0,114.640625
20230928,TY,1,sell,1,107.734375
20231115,TY,1,liqShort,0,108.796875
20231214,TY,1,buy,1,112.03125
20000103,FV,1,sell,1,97.859375
20000201,FV,1,liqShort,0,96.84375
20000405,FV,1,buy,1,99.1875
20000428,FV,1,liqLong,0,97.734375
20001013,FV,1,buy,1,101.09375
20010301,FV,1,liqLong,0,105.09375
20011003,FV,1,buy,1,108.46875
20011119,FV,1,liqLong,0,107.09375
20020711,FV,1,buy,1,108.71875
20021121,FV,1,liqLong,0,112.34375
20030611,FV,1,buy,1,116.6875
20030701,FV,1,liqLong,0,115.265625
20030801,FV,1,sell,1,111.578125
20031001,FV,1,liqShort,0,113.4375
20060306,FV,1,sell,1,104.75
20060601,FV,1,liqShort,0,103.59375
20060901,FV,1,buy,1,105.140625
20061101,FV,1,liqLong,0,105.5625
20070817,FV,1,buy,1,106.375
20080401,FV,1,liqLong,0,114.36719
20080515,FV,1,sell,1,111.328125
20080711,FV,1,liqShort,0,111.75781
20081204,FV,1,buy,1,118.265625
20090225,FV,1,liqLong,0,118.02344
20091228,FV,1,sell,1,114.75781
20100125,FV,1,liqShort,0,116.13281
20100804,FV,1,buy,1,120.078125
20101001,FV,1,liqLong,0,120.90625
20101202,FV,1,sell,1,119.00781
20110315,FV,1,liqShort,0,117.83594
20121026,FV,1,sell,1,123.74219
20121106,FV,1,liqShort,0,124.34375
20130129,FV,1,sell,1,123.65625
20130226,FV,1,liqShort,0,124.33594
20130311,FV,1,sell,1,123.40625
20130328,FV,1,liqShort,0,124.15625
20130620,FV,1,sell,1,121.546875
20130926,FV,1,liqShort,0,120.80469
20150202,FV,1,buy,1,121.46875
20150218,FV,1,liqLong,0,119.375
20160209,FV,1,buy,1,121.484375
20160314,FV,1,liqLong,0,119.59375
20160706,FV,1,buy,1,122.47656
20160801,FV,1,liqLong,0,122.0625
20161209,FV,1,sell,1,117.890625
20170227,FV,1,liqShort,0,118.5
20180110,FV,1,sell,1,115.60156
20180402,FV,1,liqShort,0,114.375
20181004,FV,1,sell,1,112.078125
20181119,FV,1,liqShort,0,112.89844
20190325,FV,1,buy,1,115.78906
20190916,FV,1,liqLong,0,118.296875
20200210,FV,1,buy,1,119.9375
20200701,FV,1,liqLong,0,125.74219
20220107,FV,1,sell,1,119.89844
20220601,FV,1,liqShort,0,112.92969
20221010,FV,1,sell,1,107.02344
20221202,FV,1,liqShort,0,109.32031
20230119,FV,1,buy,1,110.24219
20230201,FV,1,liqLong,0,109.34375
20230928,FV,1,sell,1,105.03125
20231115,FV,1,liqShort,0,105.90625
20240102,FV,1,buy,1,108.66406
20000103,US,1,sell,1,90.78125
20000131,US,1,liqShort,0,92.90625
20000405,US,1,buy,1,98.53125
20000504,US,1,liqLong,0,94.78125
20001024,US,1,buy,1,101.21875
20001106,US,1,liqLong,0,99.03125
20001124,US,1,buy,1,101.53125
20010328,US,1,liqLong,0,104.1875
20010514,US,1,sell,1,99.625
20010625,US,1,liqShort,0,102.65625
20011210,US,1,sell,1,99.46875
20020201,US,1,liqShort,0,102.78125
20020711,US,1,buy,1,104.84375
20021018,US,1,liqLong,0,108.375
20030611,US,1,buy,1,121.5
20030708,US,1,liqLong,0,115.125
20030729,US,1,sell,1,108.15625
20031001,US,1,liqShort,0,112.15625
20040506,US,1,sell,1,106.15625
20040709,US,1,liqShort,0,107.875
20050602,US,1,buy,1,118.59375
20050722,US,1,liqLong,0,115.15625
20051102,US,1,sell,1,111.84375
20051227,US,1,liqShort,0,114.28125
20060502,US,1,sell,1,106.1875
20060703,US,1,liqShort,0,106.59375
20070604,US,1,sell,1,108.53125
20070727,US,1,liqShort,0,109.84375
20070910,US,1,buy,1,113.3125
20071227,US,1,liqLong,0,113.59375
20080123,US,1,buy,1,121.34375
20080215,US,1,liqLong,0,116.53125
20081231,US,1,buy,1,141.75
20090202,US,1,liqLong,0,126.65625
20100607,US,1,buy,1,124.40625
20101027,US,1,liqLong,0,130.59375
20101202,US,1,sell,1,124.9375
20110316,US,1,liqShort,0,121.65625
20110906,US,1,buy,1,140.375
20111028,US,1,liqLong,0,135.5625
20111220,US,1,buy,1,146.0625
20120103,US,1,liqLong,0,143.9375
20130204,US,1,sell,1,142.75
20130401,US,1,liqShort,0,144.28125
20130502,US,1,buy,1,149.21875
20130514,US,1,liqLong,0,144.6875
20130603,US,1,sell,1,140.15625
20131008,US,1,liqShort,0,133.4375
20141215,US,1,buy,1,145.28125
20150218,US,1,liqLong,0,144.1875
20150302,US,1,buy,1,162.0
20150506,US,1,liqLong,0,155.875
20160714,US,1,buy,1,174.90625
20160801,US,1,liqLong,0,174.5625
20161011,US,1,sell,1,164.28125
20170227,US,1,liqShort,0,153.28125
20181002,US,1,sell,1,139.84375
20181203,US,1,liqShort,0,139.6875
20190326,US,1,buy,1,149.15625
20190418,US,1,liqLong,0,146.25
20190612,US,1,buy,1,153.59375
20190916,US,1,liqLong,0,158.1875
20200211,US,1,buy,1,162.65625
20200601,US,1,liqLong,0,178.375
20201110,US,1,sell,1,171.0
20201201,US,1,liqShort,0,175.0
20210204,US,1,sell,1,167.59375
20210601,US,1,liqShort,0,156.25
20210803,US,1,buy,1,165.90625
20210924,US,1,liqLong,0,161.75
20220207,US,1,sell,1,153.4375
20220302,US,1,liqShort,0,158.78125
20220323,US,1,sell,1,148.34375
20220401,US,1,liqShort,0,149.9375
20220503,US,1,sell,1,139.34375
20220722,US,1,liqShort,0,140.78125
20221010,US,1,sell,1,125.5
20221202,US,1,liqShort,0,129.75
20231124,US,1,liqShort,0,115.9375
20231215,US,1,buy,1,123.625
20001114,ES,1,sell,1,1359.0
20010102,ES,1,liqShort,0,1331.0
20010404,ES,1,sell,1,1109.0
20010502,ES,1,liqShort,0,1271.5
20020507,ES,1,sell,1,1051.75
20021022,ES,1,liqShort,0,897.25
20030312,ES,1,sell,1,800.5
20030321,ES,1,liqShort,0,874.75
20030513,ES,1,buy,1,943.75
20030801,ES,1,liqLong,0,988.75
20040113,ES,1,buy,1,1128.25
20040312,ES,1,liqLong,0,1105.75
20040806,ES,1,sell,1,1078.75
20040830,ES,1,liqShort,0,1107.5
20051123,ES,1,buy,1,1261.75
20060103,ES,1,liqLong,0,1255.25
20060608,ES,1,sell,1,1256.75
20060731,ES,1,liqShort,0,1283.75
20080311,ES,1,sell,1,1276.5
20080417,ES,1,liqShort,0,1371.0
20081121,ES,1,sell,1,749.75
20090327,ES,1,liqShort,0,826.75
20090803,ES,1,buy,1,982.75
20091201,ES,1,liqLong,0,1092.75
20100415,ES,1,buy,1,1206.5
20100507,ES,1,liqLong,0,1123.75
20100608,ES,1,sell,1,1048.25
20100803,ES,1,liqShort,0,1121.75
20110119,ES,1,buy,1,1294.5
20110317,ES,1,liqLong,0,1254.75
20120604,ES,1,sell,1,1275.0
20120702,ES,1,liqShort,0,1358.75
20131104,ES,1,buy,1,1754.0
20140102,ES,1,liqLong,0,1837.75
20150901,ES,1,sell,1,1965.5
20151019,ES,1,liqShort,0,2024.5
20160209,ES,1,sell,1,1849.75
20160303,ES,1,liqShort,0,1981.75
20161102,ES,1,sell,1,2102.25
20161110,ES,1,liqShort,0,2159.5
20161128,ES,1,buy,1,2208.0
20170201,ES,1,liqLong,0,2277.0
20170302,ES,1,buy,1,2392.25
20170501,ES,1,liqLong,0,2381.5
20180105,ES,1,buy,1,2725.0
20180206,ES,1,liqLong,0,2624.0
20180403,ES,1,sell,1,2581.25
20180511,ES,1,liqShort,0,2716.25
20181121,ES,1,sell,1,2639.75
20190131,ES,1,liqShort,0,2683.5
20191217,ES,1,buy,1,3192.5
20200203,ES,1,liqLong,0,3222.75
20200902,ES,1,buy,1,3529.0
20200924,ES,1,liqLong,0,3228.0
20201202,ES,1,buy,1,3661.25
20210104,ES,1,liqLong,0,3748.75
20220222,ES,1,sell,1,4324.25
20220325,ES,1,liqShort,0,4516.25
20220502,ES,1,sell,1,4144.0
20220729,ES,1,liqShort,0,4105.0
20230703,ES,1,buy,1,4485.5
20230901,ES,1,liqLong,0,4516.75
20231214,ES,1,buy,1,4760.75
20000511,NQ,1,sell,1,3250.0
20000620,NQ,1,liqShort,0,3980.5
20001109,NQ,1,sell,1,3069.5
20010201,NQ,1,liqShort,0,2608.5
20010301,NQ,1,sell,1,1905.5
20010522,NQ,1,liqShort,0,2053.0
20010905,NQ,1,sell,1,1426.0
20011101,NQ,1,liqShort,0,1364.5
20020703,NQ,1,sell,1,969.5
20020903,NQ,1,liqShort,0,942.0
20021107,NQ,1,buy,1,1071.0
20030102,NQ,1,liqLong,0,992.0
20030708,NQ,1,buy,1,1284.0
20030902,NQ,1,liqLong,0,1341.0
20041202,NQ,1,buy,1,1603.0
20050121,NQ,1,liqLong,0,1524.5
20051202,NQ,1,buy,1,1705.0
20060103,NQ,1,liqLong,0,1658.0
20060606,NQ,1,sell,1,1582.5
20060817,NQ,1,liqShort,0,1575.75
20061005,NQ,1,buy,1,1692.5
20070103,NQ,1,liqLong,0,1790.25
20071101,NQ,1,buy,1,2250.5
20071112,NQ,1,liqLong,0,2041.0
20080206,NQ,1,sell,1,1788.5
20080411,NQ,1,liqShort,0,1858.0
20081015,NQ,1,sell,1,1378.5
20090129,NQ,1,liqShort,0,1230.0
20090303,NQ,1,sell,1,1086.0
20090318,NQ,1,liqShort,0,1191.75
20091117,NQ,1,buy,1,1802.75
20100104,NQ,1,liqLong,0,1865.5
20100415,NQ,1,buy,1,2026.0
20100507,NQ,1,liqLong,0,1884.0
20100630,NQ,1,sell,1,1764.0
20100803,NQ,1,liqShort,0,1893.75
20101006,NQ,1,buy,1,2018.75
20101101,NQ,1,liqLong,0,2125.0
20120202,NQ,1,buy,1,2488.5
20120509,NQ,1,liqLong,0,2624.25
20120521,NQ,1,sell,1,2472.5
20120702,NQ,1,liqShort,0,2612.0
20121114,NQ,1,sell,1,2567.5
20130102,NQ,1,liqShort,0,2686.25
20140702,NQ,1,buy,1,3885.5
20141001,NQ,1,liqLong,0,4036.25
20150902,NQ,1,sell,1,4150.75
20151016,NQ,1,liqShort,0,4409.75
20160208,NQ,1,sell,1,4027.25
20160317,NQ,1,liqShort,0,4396.75
20160804,NQ,1,buy,1,4726.5
20161003,NQ,1,liqLong,0,4867.25
20170502,NQ,1,buy,1,5629.0
20170705,NQ,1,liqLong,0,5591.25
20180201,NQ,1,buy,1,6973.0
20180206,NQ,1,liqLong,0,6473.0
20180313,NQ,1,buy,1,7136.75
20180326,NQ,1,liqLong,0,6549.75
20181113,NQ,1,sell,1,6847.0
20190131,NQ,1,liqShort,0,6844.25
20191217,NQ,1,buy,1,8576.0
20200228,NQ,1,liqLong,0,8347.0
20200313,NQ,1,sell,1,7100.0
20200415,NQ,1,liqShort,0,8706.25
20200827,NQ,1,buy,1,11984.5
20201001,NQ,1,liqLong,0,11375.0
20210414,NQ,1,buy,1,13977.75
20210503,NQ,1,liqLong,0,13880.25
20220214,NQ,1,sell,1,14250.0
20220329,NQ,1,liqShort,0,14981.0
20220502,NQ,1,sell,1,12892.25
20220728,NQ,1,liqShort,0,12580.0
20230613,NQ,1,buy,1,14824.0
20230901,NQ,1,liqLong,0,15534.0
20231213,NQ,1,buy,1,16383.0
20240418,NQ,1,liqLong,0,17669.75
20240516,NQ,1,buy,1,18693.25
20240603,NQ,1,liqLong,0,18590.25
20240702,NQ,1,buy,1,20045.75
20020806,EM,1,sell,1,8022.0
20021022,EM,1,liqShort,0,8477.0
20030311,EM,1,sell,1,7554.0
20030324,EM,1,liqShort,0,8391.0
20041223,EM,1,buy,1,10816.0
20050124,EM,1,liqLong,0,10407.0
20051202,EM,1,buy,1,10921.0
20060103,EM,1,liqLong,0,10780.0
20060613,EM,1,sell,1,10802.0
20060630,EM,1,liqShort,0,11255.0
20060717,EM,1,sell,1,10782.0
20060731,EM,1,liqShort,0,11246.0
20070423,EM,1,buy,1,13020.0
20070501,EM,1,liqLong,0,13113.0
20071002,EM,1,buy,1,14152.0
20071022,EM,1,liqLong,0,13532.0
20080311,EM,1,sell,1,11782.0
20080401,EM,1,liqShort,0,12251.0
20081121,EM,1,sell,1,7521.0
20090403,EM,1,liqShort,0,7955.0
20090810,EM,1,buy,1,9321.0
20100104,EM,1,liqLong,0,10384.0
20100607,EM,1,sell,1,9924.0
20100727,EM,1,liqShort,0,10460.0
20110202,EM,1,buy,1,11968.0
20110317,EM,1,liqLong,0,11582.0
20131227,EM,1,buy,1,16426.0
20140128,EM,1,liqLong,0,15783.0
20141107,EM,1,buy,1,17501.0
20141217,EM,1,liqLong,0,17086.0
20150805,EM,1,sell,1,17396.0
20151016,EM,1,liqShort,0,17062.0
20160212,EM,1,sell,1,15625.0
20160304,EM,1,liqShort,0,16926.0
20161103,EM,1,sell,1,17862.0
20161109,EM,1,liqShort,0,18304.0
20161111,EM,1,buy,1,18765.0
20161201,EM,1,liqLong,0,19143.0
20170302,EM,1,buy,1,21074.0
20170420,EM,1,liqLong,0,20335.0
20171101,EM,1,buy,1,23334.0
20180206,EM,1,liqLong,0,24087.0
20180326,EM,1,sell,1,23609.0
20180514,EM,1,liqShort,0,24811.0
20181121,EM,1,sell,1,24434.0
20181204,EM,1,liqShort,0,25840.0
20181217,EM,1,sell,1,24003.0
20190131,EM,1,liqShort,0,24931.0
20190603,EM,1,sell,1,24743.0
20190610,EM,1,liqShort,0,26150.0
20200903,EM,1,buy,1,29076.0
20200924,EM,1,liqLong,0,26690.0
20201207,EM,1,buy,1,30174.0
20210104,EM,1,liqLong,0,30481.0
20211103,EM,1,buy,1,35921.0
20211129,EM,1,liqLong,0,34741.0
20220222,EM,1,sell,1,33869.0
20220330,EM,1,liqShort,0,35154.0
20221003,EM,1,sell,1,28767.0
20221025,EM,1,liqShort,0,31509.0
20231201,EM,1,buy,1,35986.0
20240415,EM,1,liqLong,0,38150.0
20240516,EM,1,buy,1,40016.0
20000118,CL,1,buy,1,28.48
20000201,CL,1,liqLong,0,27.8
20011116,CL,1,sell,1,17.55
20020102,CL,1,liqShort,0,20.0
20021224,CL,1,buy,1,31.75
20030319,CL,1,liqLong,0,31.4
20030429,CL,1,sell,1,25.2
20030501,CL,1,liqShort,0,26.0
20040113,CL,1,buy,1,34.9
20040202,CL,1,liqLong,0,32.85
20040923,CL,1,buy,1,47.95
20041001,CL,1,liqLong,0,49.48
20050707,CL,1,buy,1,60.5
20050801,CL,1,liqLong,0,61.05
20060502,CL,1,buy,1,74.0
20060601,CL,1,liqLong,0,70.21
20061003,CL,1,sell,1,60.9
20061201,CL,1,liqShort,0,62.85
20070913,CL,1,buy,1,79.65
20080102,CL,1,liqLong,0,96.05
20080416,CL,1,buy,1,113.85
20080724,CL,1,liqLong,0,124.46
20081007,CL,1,sell,1,88.96
20090202,CL,1,liqShort,0,41.75
20090605,CL,1,buy,1,68.73
20090803,CL,1,liqLong,0,69.3
20110404,CL,1,buy,1,108.29
20110509,CL,1,liqLong,0,98.11
20110624,CL,1,sell,1,92.29
20110801,CL,1,liqShort,0,96.2
20110926,CL,1,sell,1,79.64
20111025,CL,1,liqShort,0,91.69
20120622,CL,1,sell,1,78.11
20120801,CL,1,liqShort,0,88.03
20121105,CL,1,sell,1,84.65
20121203,CL,1,liqShort,0,88.85
20130204,CL,1,buy,1,97.72
20130304,CL,1,liqLong,0,90.71
20140304,CL,1,buy,1,104.89
20140401,CL,1,liqLong,0,101.53
20140903,CL,1,sell,1,93.28
20150401,CL,1,liqShort,0,47.55
20150506,CL,1,buy,1,60.72
20150701,CL,1,liqLong,0,58.98
20150803,CL,1,sell,1,46.86
20151001,CL,1,liqShort,0,45.38
20160107,CL,1,sell,1,34.09
20160307,CL,1,liqShort,0,36.2
20160421,CL,1,buy,1,43.97
20160502,CL,1,liqLong,0,45.9
20171124,CL,1,buy,1,58.05
20180309,CL,1,liqLong,0,60.27
20180629,CL,1,buy,1,73.33
20180702,CL,1,liqLong,0,73.62
20181102,CL,1,sell,1,63.5
20190215,CL,1,liqShort,0,54.48
20200305,CL,1,sell,1,47.13
20200521,CL,1,liqShort,0,33.53
20210106,CL,1,buy,1,49.82
20210503,CL,1,liqLong,0,63.64
20220302,CL,1,buy,1,107.12
20220502,CL,1,liqLong,0,104.0
20220805,CL,1,sell,1,88.06
20221101,CL,1,liqShort,0,86.43
20231207,CL,1,sell,1,69.28
20000511,NG,1,buy,1,3.325
20000726,NG,1,liqLong,0,3.62
20000906,NG,1,buy,1,4.985
20001026,NG,1,liqLong,0,4.705
20001201,NG,1,buy,1,6.8
20010130,NG,1,liqLong,0,6.0
20010607,NG,1,sell,1,3.8
20010904,NG,1,liqShort,0,2.28
20020402,NG,1,buy,1,3.63
20020603,NG,1,liqLong,0,3.205
20020918,NG,1,buy,1,3.79
20021202,NG,1,liqLong,0,4.19
20030103,NG,1,buy,1,5.275
20030314,NG,1,liqLong,0,5.36
20040107,NG,1,buy,1,6.83
20040202,NG,1,liqLong,0,5.4
20040602,NG,1,buy,1,6.61
20040701,NG,1,liqLong,0,6.07
20041006,NG,1,buy,1,7.05
20041227,NG,1,liqLong,0,6.41
20050713,NG,1,buy,1,7.83
20050801,NG,1,liqLong,0,8.03
20050920,NG,1,buy,1,12.33
20051121,NG,1,liqLong,0,11.3
20070823,NG,1,sell,1,5.631
20070927,NG,1,liqShort,0,7.03
20080429,NG,1,buy,1,11.21
20080717,NG,1,liqLong,0,11.475
20080728,NG,1,sell,1,9.196
20081103,NG,1,liqShort,0,6.693
20090202,NG,1,sell,1,4.315
20090508,NG,1,liqShort,0,4.172
20091005,NG,1,buy,1,4.735
20091201,NG,1,liqLong,0,4.82
20100401,NG,1,sell,1,3.874
20100601,NG,1,liqShort,0,4.35
20120202,NG,1,sell,1,2.375
20120301,NG,1,liqShort,0,2.593
20120627,NG,1,buy,1,2.817
20120828,NG,1,liqLong,0,2.663
20130408,NG,1,buy,1,4.163
20130603,NG,1,liqLong,0,3.963
20130701,NG,1,sell,1,3.547
20130801,NG,1,liqShort,0,3.452
20140123,NG,1,buy,1,4.699
20140313,NG,1,liqLong,0,4.493
20140804,NG,1,sell,1,3.786
20140902,NG,1,liqShort,0,4.048
20141222,NG,1,sell,1,3.35
20150102,NG,1,liqShort,0,2.845
