20100326,KC,1,liqShort,0,297.85
20100614,KC,1,buy,1,303.75
20100722,KC,1,liqLong,0,315.25
20100802,KC,1,buy,1,333.25
20100826,KC,1,liqLong,0,324.0
20100908,KC,1,buy,1,349.0
20101005,KC,1,liqLong,0,329.25
20101022,KC,1,buy,1,356.75
20110121,KC,1,liqLong,0,386.2
20110131,KC,1,buy,1,398.8
20110325,KC,1,liqLong,0,418.2
20110421,KC,1,buy,1,447.3
20110512,KC,1,liqLong,0,421.8
20110620,KC,1,sell,1,397.7
20110817,KC,1,liqShort,0,395.45
20110902,KC,1,buy,1,430.25
20110916,KC,1,liqLong,0,401.65
20110926,KC,1,sell,1,374.25
20111024,KC,1,liqShort,0,386.7
20111213,KC,1,sell,1,358.95
20120112,KC,1,liqShort,0,371.65
20120203,KC,1,sell,1,353.65
20120628,KC,1,liqShort,0,296.45
20121030,KC,1,sell,1,290.55
20130114,KC,1,liqShort,0,275.85
20130208,KC,1,sell,1,262.8
20130422,KC,1,liqShort,0,260.35
20130429,KC,1,sell,1,251.15
20130510,KC,1,liqShort,0,264.35
20130522,KC,1,sell,1,250.75
20130717,KC,1,liqShort,0,240.8
20130802,KC,1,sell,1,231.35
20131205,KC,1,liqShort,0,218.0
20140203,KC,1,buy,1,234.6
20140324,KC,1,liqLong,0,278.5
20140423,KC,1,buy,1,318.45
20140512,KC,1,liqLong,0,289.55
20140620,KC,1,sell,1,272.55
20140630,KC,1,liqShort,0,275.4
20140708,KC,1,sell,1,274.0
20140729,KC,1,liqShort,0,283.55
20141003,KC,1,buy,1,307.1
20141028,KC,1,liqLong,0,289.25
20141208,KC,1,sell,1,274.2
20150108,KC,1,liqShort,0,269.7
20150123,KC,1,sell,1,254.6
20150407,KC,1,liqShort,0,236.55
20150507,KC,1,sell,1,219.25
20150811,KC,1,liqShort,0,219.6
20150825,KC,1,sell,1,205.3
20151005,KC,1,liqShort,0,207.7
20151116,KC,1,sell,1,195.75
20151123,KC,1,liqShort,0,203.75
20160112,KC,1,sell,1,193.85
20160205,KC,1,liqShort,0,202.75
20160318,KC,1,buy,1,209.8
20160408,KC,1,liqLong,0,197.05
20160609,KC,1,buy,1,214.35
20160805,KC,1,liqLong,0,216.15
20160922,KC,1,buy,1,226.1
20161004,KC,1,liqLong,0,217.1
20161026,KC,1,buy,1,232.95
20161122,KC,1,liqLong,0,229.75
20161208,KC,1,sell,1,208.25
20170106,KC,1,liqShort,0,209.25
