20080528,TY,1,sell,1,114.15919349105262
20080624,TY,1,liqShort,0,112.625
20080825,TY,1,buy,1,117.00040725530434
20080908,TY,1,liqLong,0,115.120732315117
20080915,TY,1,buy,1,117.6466674313444
20080922,TY,1,liqLong,0,115.072939672
20081013,TY,1,sell,1,112.34278915167671
20081023,TY,1,liqShort,0,115.34375
20081118,TY,1,buy,1,118.37624646859668
20081223,TY,1,liqLong,0,126.640625
20081224,TY,1,buy,1,126.875
20090106,TY,1,liqLong,0,123.5988994445824
20090508,TY,1,sell,1,119.73211075539696
20090612,TY,1,liqShort,0,114.46021312556805
20090615,TY,1,sell,1,114.34375
20090625,TY,1,liqShort,0,116.26686544509701
20091001,TY,1,buy,1,119.17512567608969
20091015,TY,1,liqLong,0,117.76989984868808
20091116,TY,1,buy,1,119.65103523515435
20091202,TY,1,liqLong,0,119.453125
20091222,TY,1,sell,1,116.42464900198743
20100108,TY,1,liqShort,0,116.27507532534638
20100325,TY,1,sell,1,115.3500858155543
20100413,TY,1,liqShort,0,116.61031719093748
20100505,TY,1,buy,1,118.76384027960218
20100528,TY,1,liqLong,0,119.375
20100607,TY,1,buy,1,120.96559281888268
20100713,TY,1,liqLong,0,121.890625
20100810,TY,1,buy,1,125.03258415115367
20100827,TY,1,liqLong,0,125.08930360364307
20101006,TY,1,buy,1,127.4500785157936
20101022,TY,1,liqLong,0,126.31881227452216
20101104,TY,1,buy,1,127.97828446807233
20101112,TY,1,liqLong,0,125.88726286008999
20101201,TY,1,sell,1,123.59940333963836
20101227,TY,1,liqShort,0,120.05625
20101228,TY,1,sell,1,119.74357808391629
20110128,TY,1,liqShort,0,121.237767726698
20110504,TY,1,buy,1,121.5829255232308
20110531,TY,1,liqLong,0,122.515625
20110601,TY,1,buy,1,123.44301993692305
20110628,TY,1,liqLong,0,123.973085423776
20110801,TY,1,buy,1,126.20157850599476
20110824,TY,1,liqLong,0,130.07812
20110825,TY,1,buy,1,129.995978467295
20110915,TY,1,liqLong,0,129.29974758608216
20120130,TY,1,buy,1,132.0729307019615
20120209,TY,1,liqLong,0,130.73522936322868
20120314,TY,1,sell,1,129.52900336946217
20120327,TY,1,liqShort,0,129.60665804916164
20120509,TY,1,buy,1,133.18664622809547
20120605,TY,1,liqLong,0,133.82147210381848
20120907,TY,1,sell,1,132.53476410813067
20120926,TY,1,liqShort,0,133.4171325976487
20121018,TY,1,sell,1,131.93584136809318
20121031,TY,1,liqShort,0,133.04688
20121218,TY,1,sell,1,131.9539659959249
20121228,TY,1,liqShort,0,133.06473482087262
20130103,TY,1,sell,1,131.77230518217127
20130124,TY,1,liqShort,0,132.46875
20130125,TY,1,sell,1,131.4271656123653
20130221,TY,1,liqShort,0,131.71005921800327
20130308,TY,1,sell,1,130.49033938329205
20130319,TY,1,liqShort,0,131.67188
20130405,TY,1,buy,1,133.26745102633663
20130507,TY,1,liqLong,0,132.64062
20130528,TY,1,sell,1,130.33337274377547
20130628,TY,1,liqShort,0,126.78125
20130701,TY,1,sell,1,126.375
20130717,TY,1,liqShort,0,127.17620277867925
20130905,TY,1,sell,1,122.74114678072573
20130916,TY,1,liqShort,0,124.35125536898562
20131231,TY,1,sell,1,122.78567012477872
20140110,TY,1,liqShort,0,124.13591243289899
20140529,TY,1,buy,1,126.621784094761
20140530,TY,1,liqLong,0,125.25625
20140808,TY,1,buy,1,126.16348747792259
20140902,TY,1,liqLong,0,125.63957533811927
20140918,TY,1,sell,1,123.64899059372186
20140925,TY,1,liqShort,0,124.7870144
20141008,TY,1,buy,1,126.47254296600121
20141022,TY,1,liqLong,0,127.2370237379886
20141023,TY,1,buy,1,127.546875
20141205,TY,1,liqLong,0,126.0089540207459
20141216,TY,1,buy,1,128.28720950585117
20141223,TY,1,liqLong,0,126.0558802068408
20150106,TY,1,buy,1,128.44727461857147
20150203,TY,1,liqLong,0,129.92279402074186
20150204,TY,1,buy,1,130.2240906926134
20150211,TY,1,liqLong,0,128.125
20150507,TY,1,sell,1,126.52217263708893
20150527,TY,1,liqShort,0,127.953125
20150602,TY,1,sell,1,126.31002271979997
20150617,TY,1,liqShort,0,126.15290780841691
20150821,TY,1,buy,1,128.62993883215273
20150831,TY,1,liqLong,0,126.75
20150929,TY,1,buy,1,128.84199135147924
20151019,TY,1,liqLong,0,128.76528237095334
20151106,TY,1,sell,1,126.04098925755375
20151127,TY,1,liqShort,0,127.128125
20151203,TY,1,sell,1,125.9092122734536
20151211,TY,1,liqShort,0,127.26070524224001
20151216,TY,1,sell,1,125.529924659772
20160107,TY,1,liqShort,0,127.12813496073456
20160129,TY,1,buy,1,129.62215146525924
20160217,TY,1,liqLong,0,130.625
20160218,TY,1,buy,1,130.90411205665194
20160302,TY,1,liqLong,0,129.50650868398387
20160610,TY,1,buy,1,131.5831155895749
20160623,TY,1,liqLong,0,131.15625
20160624,TY,1,buy,1,131.97319412938128
20160727,TY,1,liqLong,0,131.85938
20161006,TY,1,sell,1,130.01890889216003
20161024,TY,1,liqShort,0,130.4081296
20161027,TY,1,sell,1,129.32753948901228
20161109,TY,1,liqShort,0,130.3031510683638
20161110,TY,1,sell,1,128.09375
20161207,TY,1,liqShort,0,124.76875
20161208,TY,1,sell,1,124.73457792824166
20161229,TY,1,liqShort,0,123.80430718868456
20170310,TY,1,sell,1,122.68577311772673
20170321,TY,1,liqShort,0,124.08288712634419
20170407,TY,1,buy,1,125.57844619852338
20170426,TY,1,liqLong,0,125.26438838101367
20170517,TY,1,buy,1,126.37690912146051
20170620,TY,1,liqLong,0,126.40625
20170829,TY,1,buy,1,127.27078767493059
20170913,TY,1,liqLong,0,126.5625
20170928,TY,1,sell,1,125.09846920630612
20171013,TY,1,liqShort,0,125.79591396538268
20171024,TY,1,sell,1,124.59911592705201
20171106,TY,1,liqShort,0,125.40625
20171130,TY,1,sell,1,124.00618609452957
20180124,TY,1,liqShort,0,122.53997882811619
20180125,TY,1,sell,1,122.25
20180206,TY,1,liqShort,0,122.38590660188544
20180207,TY,1,sell,1,121.203125
20180313,TY,1,liqShort,0,120.34310154393299
20180515,TY,1,sell,1,118.90130817519378
20180524,TY,1,liqShort,0,119.46598853430399
20180917,TY,1,sell,1,119.04158998590019
20181011,TY,1,liqShort,0,118.203125
20181012,TY,1,sell,1,118.03878947800231
20181026,TY,1,liqShort,0,118.87603450433502
20181206,TY,1,buy,1,120.75236672245502
20190108,TY,1,liqLong,0,121.90625
20190110,TY,1,buy,1,122.06587090245387
20190213,TY,1,liqLong,0,121.6742888370207
20190321,TY,1,buy,1,123.58120070534149
20190403,TY,1,liqLong,0,123.44255989187579
20190515,TY,1,buy,1,124.66365833110578
20190626,TY,1,liqLong,0,127.678124
20190703,TY,1,buy,1,128.42089919559032
20190710,TY,1,liqLong,0,127.15625
20190805,TY,1,buy,1,129.67358205828265
20190906,TY,1,liqLong,0,131.07812
20191213,TY,1,sell,1,128.05575233218033
20200108,TY,1,liqShort,0,129.78729392186912
20200128,TY,1,buy,1,131.12858770517897
20200311,TY,1,liqLong,0,137.0625
20200312,TY,1,buy,1,137.23438
20200319,TY,1,liqLong,0,133.7623649311318
20200320,TY,1,buy,1,136.9668102972157
20200427,TY,1,liqLong,0,138.76081051454247
20200730,TY,1,buy,1,139.9548642845721
20200811,TY,1,liqLong,0,139.53934530182204
20201007,TY,1,sell,1,138.6484252651773
20201104,TY,1,liqShort,0,138.95409999720695
20201109,TY,1,sell,1,138.34423336474006
20201217,TY,1,liqShort,0,138.0715628
20210106,TY,1,sell,1,137.1357365601947
20210125,TY,1,liqShort,0,137.07812
20210216,TY,1,sell,1,136.34618384557677
20210311,TY,1,liqShort,0,132.96637057534238
20210312,TY,1,sell,1,132.46875
20210408,TY,1,liqShort,0,132.01264873074916
20210706,TY,1,buy,1,133.04852447272464
20210805,TY,1,liqLong,0,134.48884375
20210927,TY,1,sell,1,131.65642285903604
20211027,TY,1,liqShort,0,130.88965679666657
20211029,TY,1,sell,1,130.30277529403637
20211105,TY,1,liqShort,0,131.83698729905475
20220104,TY,1,sell,1,129.27676718338213
20220124,TY,1,liqShort,0,128.5
20220125,TY,1,sell,1,128.1935907511718
20220218,TY,1,liqShort,0,126.78259781054184
20220314,TY,1,sell,1,125.19289755067635
20220413,TY,1,liqShort,0,120.8125
20220414,TY,1,sell,1,120.39852855807666
20220510,TY,1,liqShort,0,118.643125
20220613,TY,1,sell,1,115.21679944959548
20220623,TY,1,liqShort,0,117.5280220511616
20220802,TY,1,buy,1,121.69755045975938
20220817,TY,1,liqLong,0,118.71505484428256
20220906,TY,1,sell,1,115.56877600124018
20220930,TY,1,liqShort,0,112.65625
20221003,TY,1,sell,1,111.828125
20221026,TY,1,liqShort,0,111.15456223865174
20230118,TY,1,buy,1,115.64480705465239
20230206,TY,1,liqLong,0,114.0197923292611
20230320,TY,1,buy,1,116.31157706535615
20230418,TY,1,liqLong,0,114.25
20230630,TY,1,sell,1,111.79820816301924
20230713,TY,1,liqShort,0,112.89506176235405
20230802,TY,1,sell,1,110.58188046389968
20230829,TY,1,liqShort,0,109.78295227892451
20230921,TY,1,sell,1,108.37785833098256
20231009,TY,1,liqShort,0,107.81453040528123
20231017,TY,1,sell,1,106.64127590342369
20231102,TY,1,liqShort,0,107.31386140691535
20231213,TY,1,buy,1,111.51448225941995
20240105,TY,1,liqLong,0,111.74180615607368
20240408,TY,1,sell,1,109.0960011293956
20000103,FV,1,sell,1,97.859375
20000125,FV,1,liqShort,0,97.4375
20000127,FV,1,sell,1,96.98189908052835
20000203,FV,1,liqShort,0,97.876428032
20000404,FV,1,buy,1,98.96704789574923
20000426,FV,1,liqLong,0,98.3269960248828
20001012,FV,1,buy,1,100.91252778260352
20001030,FV,1,liqLong,0,100.7495255187369
20001129,FV,1,buy,1,101.52503732429146
20001228,FV,1,liqLong,0,103.31745468520054
20001229,FV,1,buy,1,103.4375
20010112,FV,1,liqLong,0,103.5625
20010315,FV,1,buy,1,105.71177992918818
20010327,FV,1,liqLong,0,105.06193156263242
20010406,FV,1,buy,1,106.02879132605047
20010416,FV,1,liqLong,0,104.59375
20010531,FV,1,sell,1,102.875
20010613,FV,1,liqShort,0,103.96569373602972
20010731,FV,1,buy,1,105.45874238159826
20010803,FV,1,liqLong,0,104.59447999999999
20010808,FV,1,buy,1,105.35199536734947
20010904,FV,1,liqLong,0,105.68612692286017
20010907,FV,1,buy,1,106.29095224640804
20011009,FV,1,liqLong,0,108.29571047727758
20011031,FV,1,buy,1,109.80056708223808
20011114,FV,1,liqLong,0,109.07741654828165
20011207,FV,1,sell,1,104.77077773152342
20020108,FV,1,liqShort,0,106.00190747640394
20020308,FV,1,sell,1,104.33263162596548
20020403,FV,1,liqShort,0,104.171875
20020619,FV,1,buy,1,107.67451264828729
20020729,FV,1,liqLong,0,110.12050584378134
20020730,FV,1,buy,1,109.875
20020816,FV,1,liqLong,0,110.984375
20021129,FV,1,sell,1,110.140625
20021206,FV,1,liqShort,0,111.52824805600001
20030225,FV,1,buy,1,114.07943349976394
20030313,FV,1,liqLong,0,113.58409444833252
20030506,FV,1,buy,1,114.37656949333689
20030530,FV,1,liqLong,0,115.69895706221818
20030603,FV,1,buy,1,116.01715054888768
20030618,FV,1,liqLong,0,115.8020832266409
20030729,FV,1,sell,1,111.93067408571264
20030820,FV,1,liqShort,0,112.265625
20030821,FV,1,sell,1,110.92820452382254
20030910,FV,1,liqShort,0,111.31585474724474
20031201,FV,1,sell,1,110.11319572034022
20031211,FV,1,liqShort,0,111.4471875
20040113,FV,1,buy,1,113.22713046636181
20040128,FV,1,liqLong,0,112.1741368457887
20040213,FV,1,buy,1,113.49947196091017
20040227,FV,1,liqLong,0,112.1875
20040413,FV,1,sell,1,111.03125164039616
20040517,FV,1,liqShort,0,108.984375
20040601,FV,1,sell,1,107.87027404399161
20040618,FV,1,liqShort,0,108.046875
20040806,FV,1,buy,1,111.00912795605214
20040903,FV,1,liqLong,0,110.16836916115986
20041126,FV,1,sell,1,109.86894664701677
20041214,FV,1,liqShort,0,109.96875
20050104,FV,1,sell,1,108.94269956830698
20050107,FV,1,liqShort,0,109.96269
20050228,FV,1,sell,1,108.0
20050330,FV,1,liqShort,0,106.73826342000001
20050728,FV,1,sell,1,107.28918718956517
20050812,FV,1,liqShort,0,107.41367289128362
20051003,FV,1,sell,1,106.68748429618843
20051108,FV,1,liqShort,0,105.74220876425001
20051109,FV,1,sell,1,105.581316553168
20051122,FV,1,liqShort,0,106.38842048678325
20060201,FV,1,sell,1,105.49117392387876
20060301,FV,1,liqShort,0,105.234375
20060302,FV,1,sell,1,104.94094911440455
20060316,FV,1,liqShort,0,105.07867932393397
20060330,FV,1,sell,1,104.3314350055929
20060428,FV,1,liqShort,0,104.14787999999999
20060619,FV,1,sell,1,103.30406872507473
20060705,FV,1,liqShort,0,103.40625
20060804,FV,1,buy,1,104.50566318343367
20060911,FV,1,liqLong,0,104.835625
20060921,FV,1,buy,1,105.38906988897241
20061010,FV,1,liqLong,0,105.16533106800317
20061130,FV,1,buy,1,105.96754777703019
20061213,FV,1,liqLong,0,105.71164176604276
20070118,FV,1,sell,1,104.55391658469321
20070207,FV,1,liqShort,0,104.89549977574829
20070305,FV,1,buy,1,106.38710344143959
20070330,FV,1,liqLong,0,105.71881058206085
20070524,FV,1,sell,1,104.49399003920354
20070618,FV,1,liqShort,0,103.5
20070619,FV,1,sell,1,103.5625
20070702,FV,1,liqShort,0,104.2702749120099
20070816,FV,1,buy,1,106.33621444074669
20070918,FV,1,liqLong,0,106.80938870461166
20071108,FV,1,buy,1,108.74030787246673
20071130,FV,1,liqLong,0,109.78125
20071203,FV,1,buy,1,110.21875
20071214,FV,1,liqLong,0,109.27317023175445
20080104,FV,1,buy,1,111.35867078354534
20080125,FV,1,liqLong,0,112.546875
20080128,FV,1,buy,1,113.3761597969604
20080219,FV,1,liqLong,0,113.14369050197449
20080317,FV,1,buy,1,115.3924199160568
20080401,FV,1,liqLong,0,113.40518376853265
20080425,FV,1,sell,1,111.26468636814506
20080509,FV,1,liqShort,0,112.6010661043749
20080513,FV,1,sell,1,111.42728045896858
20080609,FV,1,liqShort,0,111.30027265392269
20080610,FV,1,sell,1,110.140625
20080626,FV,1,liqShort,0,110.00963297380456
20080905,FV,1,buy,1,113.15684177141874
20080919,FV,1,liqLong,0,111.97835010387092
20080929,FV,1,buy,1,113.93569004122752
20081128,FV,1,liqLong,0,116.27344
20081201,FV,1,buy,1,117.54499104385627
20081223,FV,1,liqLong,0,119.10156
20090311,FV,1,sell,1,116.34597471594935
20090318,FV,1,liqShort,0,118.18356280743409
20090526,FV,1,sell,1,116.3896805530825
20090616,FV,1,liqShort,0,113.75
20090617,FV,1,sell,1,113.80581437645193
20090629,FV,1,liqShort,0,114.9375
20091002,FV,1,buy,1,116.91371988451675
20091015,FV,1,liqLong,0,115.90566806026752
20091111,FV,1,buy,1,116.98288674731555
20091130,FV,1,liqLong,0,117.0
20091224,FV,1,sell,1,114.83936693074301
20100112,FV,1,liqShort,0,115.125
20100325,FV,1,sell,1,114.37842831797504
20100413,FV,1,liqShort,0,114.98542978101135
20100506,FV,1,buy,1,117.03563259350499
20100528,FV,1,liqLong,0,116.203125
20100628,FV,1,buy,1,118.27731233903545
20100726,FV,1,liqLong,0,118.93644545222288
20100730,FV,1,buy,1,119.85589327106754
20100827,FV,1,liqLong,0,120.703125
20101104,FV,1,buy,1,122.20702826392998
20101109,FV,1,liqLong,0,121.2008944208
20101201,FV,1,sell,1,119.35289841130017
20101220,FV,1,liqShort,0,117.91311504576231
20101221,FV,1,sell,1,117.625
20110107,FV,1,liqShort,0,117.8078125
20110401,FV,1,sell,1,116.23123723492976
20110415,FV,1,liqShort,0,117.36719
20110502,FV,1,buy,1,118.67056774521137
20110531,FV,1,liqLong,0,119.125
20110608,FV,1,buy,1,120.14619639614193
20110629,FV,1,liqLong,0,119.57334070685545
20110801,FV,1,buy,1,121.70434014048189
20110823,FV,1,liqLong,0,123.24219
20110824,FV,1,buy,1,123.35756504185312
20110901,FV,1,liqLong,0,122.40625
20120126,FV,1,buy,1,123.84817833480197
20120208,FV,1,liqLong,0,123.50802513201019
20120313,FV,1,sell,1,122.59125130994654
20120327,FV,1,liqShort,0,122.53334487645502
20120723,FV,1,buy,1,124.9071599616542
20120727,FV,1,liqLong,0,124.488312723584
20120731,FV,1,buy,1,124.85991591308604
20120807,FV,1,liqLong,0,124.27607161251119
20121018,FV,1,sell,1,123.88845179717923
20121031,FV,1,liqShort,0,124.21875
20130104,FV,1,sell,1,123.85109735238451
20130123,FV,1,liqShort,0,124.303065526
20130125,FV,1,sell,1,123.77583116186193
20130221,FV,1,liqShort,0,124.05127429925551
20130307,FV,1,sell,1,123.52208503443205
20130325,FV,1,liqShort,0,123.9375
20130405,FV,1,buy,1,124.60402054215689
20130506,FV,1,liqLong,0,124.34843255180579
20130528,FV,1,sell,1,123.37254330332539
20130627,FV,1,liqShort,0,121.0783695802112
20130628,FV,1,sell,1,121.046875
20130717,FV,1,liqShort,0,121.4765727114832
20130903,FV,1,sell,1,119.33994915898298
20130916,FV,1,liqShort,0,119.57031
20140108,FV,1,sell,1,119.16059190830788
20140113,FV,1,liqShort,0,119.97969529600002
20140319,FV,1,sell,1,118.82842686492499
20140410,FV,1,liqShort,0,119.53750866494136
20140903,FV,1,sell,1,118.433343857676
20140925,FV,1,liqShort,0,118.265625
20141014,FV,1,buy,1,120.10819624924217
20141029,FV,1,liqLong,0,119.82720155778142
20150113,FV,1,buy,1,120.527144092459
20150206,FV,1,liqLong,0,120.67969
20150603,FV,1,sell,1,118.70587588788328
20150617,FV,1,liqShort,0,119.12370973658655
20150821,FV,1,buy,1,120.38994616524194
20150831,FV,1,liqLong,0,119.47656
20150929,FV,1,buy,1,120.53521265317723
20151019,FV,1,liqLong,0,120.56261720826883
20151106,FV,1,sell,1,118.9123824953306
20151211,FV,1,liqShort,0,119.14444709097572
20151216,FV,1,sell,1,118.24248840510059
20160107,FV,1,liqShort,0,119.00566555454249
20160203,FV,1,buy,1,121.05177041820825
20160222,FV,1,liqLong,0,121.00781
20160224,FV,1,buy,1,121.5554160149063
20160302,FV,1,liqLong,0,120.28779390956592
20160531,FV,1,sell,1,119.76414395226615
20160603,FV,1,liqShort,0,120.7067809604
20160615,FV,1,buy,1,121.73969964393366
20160624,FV,1,liqLong,0,120.84375
20160627,FV,1,buy,1,121.90625
20160714,FV,1,liqLong,0,121.69531
20161006,FV,1,sell,1,120.83205975516852
20161019,FV,1,liqShort,0,121.1717619514859
20161027,FV,1,sell,1,120.63617522447946
20161103,FV,1,liqShort,0,121.1875
20161109,FV,1,sell,1,120.59551616671108
20161205,FV,1,liqShort,0,118.21847597404351
20161206,FV,1,sell,1,117.828125
20161228,FV,1,liqShort,0,117.24581872726228
20170308,FV,1,sell,1,116.57772334265029
20170320,FV,1,liqShort,0,117.33482821359924
20170407,FV,1,buy,1,118.46349458247437
20170502,FV,1,liqLong,0,118.19531
20170518,FV,1,buy,1,118.93457696350289
20170531,FV,1,liqLong,0,118.19291150487034
20170829,FV,1,buy,1,118.84499468954019
20170912,FV,1,liqLong,0,118.35865602326277
20170920,FV,1,sell,1,117.65914611193531
20171030,FV,1,liqShort,0,117.10156
20171130,FV,1,sell,1,116.38420470467919
20171229,FV,1,liqShort,0,116.13281
20180104,FV,1,sell,1,115.75640512353982
20180205,FV,1,liqShort,0,114.7472208718784
20180206,FV,1,sell,1,114.6734305858321
20180313,FV,1,liqShort,0,114.08326970368
20180515,FV,1,sell,1,113.09869349476047
20180523,FV,1,liqShort,0,113.403462656973
20180911,FV,1,sell,1,112.87247502640967
20181002,FV,1,liqShort,0,112.525625
20181003,FV,1,sell,1,112.39692767692735
20181023,FV,1,liqShort,0,112.23848922606278
20181210,FV,1,buy,1,113.80653479097276
20190108,FV,1,liqLong,0,114.484375
20190110,FV,1,buy,1,114.59576275900473
20190221,FV,1,liqLong,0,114.46380963896
20190321,FV,1,buy,1,115.5281239685422
20190403,FV,1,liqLong,0,115.43970297217378
20190513,FV,1,buy,1,116.09436868471059
20190617,FV,1,liqLong,0,117.60830711199999
20190618,FV,1,buy,1,117.67969
20190705,FV,1,liqLong,0,117.7007108225093
20190805,FV,1,buy,1,119.09620496585909
20190906,FV,1,liqLong,0,119.609375
20191003,FV,1,buy,1,120.13878506894929
20191011,FV,1,liqLong,0,119.12519775733944
20200127,FV,1,buy,1,119.72310585241975
20200206,FV,1,liqLong,0,119.52344
20200207,FV,1,buy,1,119.79384012261374
20200313,FV,1,liqLong,0,124.015625
20200316,FV,1,buy,1,125.6875
20200529,FV,1,liqLong,0,125.42969
20200730,FV,1,buy,1,126.02171256569255
20200811,FV,1,liqLong,0,125.88291817842763
20201022,FV,1,sell,1,125.56888691196608
20201104,FV,1,liqShort,0,125.87462379580805
20201109,FV,1,sell,1,125.53894853615394
20201130,FV,1,liqShort,0,125.984375
20210217,FV,1,sell,1,125.32331002581606
20210317,FV,1,liqShort,0,123.98203694472
20210318,FV,1,sell,1,123.96094
20210415,FV,1,liqShort,0,123.94774810070699
20210616,FV,1,sell,1,123.32356492213393
20210706,FV,1,liqShort,0,123.6786903684101
20210719,FV,1,buy,1,124.50112535943084
20210809,FV,1,liqLong,0,124.07031
20210923,FV,1,sell,1,123.12027928972233
20211027,FV,1,liqShort,0,121.85156
20211028,FV,1,sell,1,121.77995448397297
20211105,FV,1,liqShort,0,122.44277917710018
20211111,FV,1,sell,1,121.32256250909951
20211129,FV,1,liqShort,0,121.96875
20220105,FV,1,sell,1,120.14395895547986
20220124,FV,1,liqShort,0,119.73949722657953
20220126,FV,1,sell,1,119.31180189707382
20220218,FV,1,liqShort,0,118.02344
20220314,FV,1,sell,1,116.89801249006607
20220412,FV,1,liqShort,0,113.52769608455118
20220419,FV,1,sell,1,112.79703033665778
20220510,FV,1,liqShort,0,112.94036245263403
20220613,FV,1,sell,1,110.0464752762048
20220623,FV,1,liqShort,0,111.30844775299289
20220901,FV,1,sell,1,110.14598403679362
20220928,FV,1,liqShort,0,108.06587038964071
20220929,FV,1,sell,1,107.88281
20221025,FV,1,liqShort,0,106.640625
20230112,FV,1,buy,1,109.89397848233286
20230130,FV,1,liqLong,0,109.09092839617301
20230308,FV,1,sell,1,106.30875767286875
20230310,FV,1,liqShort,0,107.52056543999998
20230320,FV,1,buy,1,110.57666156179323
20230418,FV,1,liqLong,0,109.03125
20230630,FV,1,sell,1,106.93511649769421
20230713,FV,1,liqShort,0,107.47656
20230921,FV,1,sell,1,105.11378993791816
20231009,FV,1,liqShort,0,105.3756341253725
20231017,FV,1,sell,1,104.53244063548132
20231101,FV,1,liqShort,0,105.01302569529369
20231130,FV,1,buy,1,107.22656
20240102,FV,1,liqLong,0,108.43048247811305
20240410,FV,1,sell,1,105.88241588003592
20240503,FV,1,liqShort,0,105.41406
20240711,FV,1,buy,1,107.52790057476875
20000103,US,1,sell,1,90.78125
20000125,US,1,liqShort,0,90.51170187857834
