20170821,NG,1,buy,1,5.556
20170828,NG,1,liqLong,0,5.442
20170925,NG,1,sell,1,5.492
20171107,NG,1,liqShort,0,5.497
20171127,NG,1,sell,1,5.245
20180112,NG,1,liqShort,0,5.378
20180117,NG,1,buy,1,5.504
20180206,NG,1,liqLong,0,5.405
20180329,NG,1,buy,1,5.349
20180405,NG,1,sell,1,5.24
20180416,NG,1,liqShort,0,5.347
20180525,NG,1,buy,1,5.484
20181224,NG,1,sell,1,5.886
20190114,NG,1,liqShort,0,6.004
20190401,NG,1,buy,1,5.265
20190404,NG,1,liqLong,0,5.192
20190530,NG,1,sell,1,5.041
20190705,NG,1,liqShort,0,4.861
20190806,NG,1,sell,1,4.605
20190903,NG,1,buy,1,4.874
20190923,NG,1,liqLong,0,5.006
20191003,NG,1,buy,1,4.811
20191010,NG,1,liqLong,0,4.689
20191014,NG,1,buy,1,4.782
20191113,NG,1,liqLong,0,4.908
20191210,NG,1,sell,1,4.531
20200313,NG,1,buy,1,4.202
20200316,NG,1,sell,1,4.053
20200407,NG,1,liqShort,0,3.981
20200421,NG,1,sell,1,3.995
20200505,NG,1,liqShort,0,4.172
20200512,NG,1,sell,1,3.76
20200518,NG,1,buy,1,3.858
20200601,NG,1,liqLong,0,3.692
20200616,NG,1,sell,1,3.602
20200803,NG,1,buy,1,3.708
20200908,NG,1,liqLong,0,4.128
20201119,NG,1,sell,1,3.376
20201221,NG,1,liqShort,0,3.43
20201229,NG,1,sell,1,3.07
20210125,NG,1,buy,1,3.303
20210226,NG,1,liqLong,0,3.544
20210422,NG,1,buy,1,3.5140000000000002
20210524,NG,1,liqLong,0,3.499
20210614,NG,1,buy,1,3.894
20211129,NG,1,sell,1,5.342
20211228,NG,1,liqShort,0,4.324
20220325,NG,1,buy,1,5.969
20100104,HO,1,buy,1,2.0493
20100113,HO,1,liqLong,0,1.96
20100208,HO,1,sell,1,1.7518
20100219,HO,1,liqShort,0,1.9053
20100302,HO,1,buy,1,1.9340000000000002
20100322,HO,1,liqLong,0,1.8945
20100406,HO,1,buy,1,2.1101
20100521,HO,1,sell,1,1.6978
20100618,HO,1,liqShort,0,1.9523
20100713,HO,1,buy,1,1.8330000000000002
20100728,HO,1,liqLong,0,1.7646000000000002
20100810,HO,1,sell,1,1.8479
20100827,HO,1,liqShort,0,1.7928000000000002
20100901,HO,1,buy,1,1.7824
20101015,HO,1,liqLong,0,1.9456
20101105,HO,1,buy,1,2.0789
20110511,HO,1,sell,1,2.5459
20110526,HO,1,liqShort,0,2.6152
20110615,HO,1,sell,1,2.6502
20110707,HO,1,liqShort,0,2.5894
20110810,HO,1,buy,1,2.4359
20110912,HO,1,liqLong,0,2.5163
20110926,HO,1,sell,1,2.3801
20111017,HO,1,liqShort,0,2.6422
20111027,HO,1,buy,1,2.6645
20111101,HO,1,liqLong,0,2.5421
20120112,HO,1,buy,1,2.6779
20120120,HO,1,liqLong,0,2.5404999999999998
20120223,HO,1,buy,1,2.8275
20120416,HO,1,sell,1,2.6654999999999998
20120426,HO,1,liqShort,0,2.7363
20120508,HO,1,sell,1,2.5281
20120720,HO,1,liqShort,0,2.4881
20120920,HO,1,buy,1,2.6346
20121022,HO,1,liqLong,0,2.6583
20121107,HO,1,sell,1,2.5624000000000002
20121119,HO,1,liqShort,0,2.6321
20121207,HO,1,sell,1,2.4968
20121226,HO,1,buy,1,2.6082
20130115,HO,1,sell,1,2.5932
20130129,HO,1,liqShort,0,2.674
20130206,HO,1,buy,1,2.7838
20130408,HO,1,sell,1,2.3917
20130603,HO,1,buy,1,2.348
20130621,HO,1,liqLong,0,2.3538
20130718,HO,1,buy,1,2.5876
20130923,HO,1,sell,1,2.4553000000000003
20131007,HO,1,liqShort,0,2.5271
20131025,HO,1,sell,1,2.4069
20131125,HO,1,liqShort,0,2.5246
20131202,HO,1,buy,1,2.5875
20131212,HO,1,liqLong,0,2.5125
20131212,HO,1,sell,1,2.4881
20131220,HO,1,liqShort,0,2.5923
20140127,HO,1,buy,1,2.7161
20140317,HO,1,sell,1,2.6872
20140328,HO,1,liqShort,0,2.751
20140507,HO,1,buy,1,2.7317
20140529,HO,1,liqLong,0,2.7256
20140605,HO,1,sell,1,2.6565
20140613,HO,1,liqShort,0,2.7967
20140619,HO,1,buy,1,2.8487
20140702,HO,1,sell,1,2.7474
20140725,HO,1,liqShort,0,2.7003
20140902,HO,1,sell,1,2.6135
20141029,HO,1,liqShort,0,2.3213
20141201,HO,1,sell,1,2.0294
20150212,HO,1,buy,1,1.7977
20150310,HO,1,liqLong,0,1.9149
20150318,HO,1,buy,1,1.8553000000000002
20150402,HO,1,liqLong,0,1.775
20150402,HO,1,sell,1,1.7586
20150413,HO,1,liqShort,0,1.8758
20150716,HO,1,sell,1,1.7488
20160308,HO,1,liqShort,0,1.1467
20160406,HO,1,buy,1,1.0306
20160509,HO,1,liqLong,0,1.1988
20160517,HO,1,buy,1,1.3524
20160705,HO,1,sell,1,1.354
20160811,HO,1,liqShort,0,1.2167
20160926,HO,1,buy,1,1.295
20160927,HO,1,sell,1,1.25
20160928,HO,1,liqShort,0,1.3138
20170117,HO,1,buy,1,1.4833
20170118,HO,1,liqLong,0,1.3961999999999999
20170223,HO,1,buy,1,1.4432
20170228,HO,1,liqLong,0,1.3797000000000001
20170313,HO,1,sell,1,1.2756
20170411,HO,1,liqShort,0,1.4114
20170503,HO,1,sell,1,1.2443
20170522,HO,1,liqShort,0,1.3448
20170608,HO,1,sell,1,1.1791
20170717,HO,1,liqShort,0,1.2653
20170901,HO,1,buy,1,1.4968
20180731,HO,1,sell,1,1.8939
20180824,HO,1,liqShort,0,1.9432
20180911,HO,1,buy,1,2.0164
20181012,HO,1,liqLong,0,2.0762
20181121,HO,1,sell,1,1.7407
20190129,HO,1,buy,1,1.6616
20190308,HO,1,liqLong,0,1.7349999999999999
20190410,HO,1,buy,1,1.8464
20190426,HO,1,liqLong,0,1.8113000000000001
20190603,HO,1,sell,1,1.6004
20190711,HO,1,liqShort,0,1.7449
20190808,HO,1,sell,1,1.5208
20190910,HO,1,liqShort,0,1.6698
20190916,HO,1,buy,1,1.7238
20190930,HO,1,liqLong,0,1.6528
20191211,HO,1,sell,1,1.6719
20191213,HO,1,liqShort,0,1.7261000000000002
20191218,HO,1,buy,1,1.7796
20200122,HO,1,sell,1,1.5798
20200611,HO,1,liqShort,0,0.7873
20200824,HO,1,buy,1,0.8438
20200902,HO,1,liqLong,0,0.7934
20201005,HO,1,sell,1,0.6635
20201109,HO,1,buy,1,0.7651
20210318,HO,1,liqLong,0,1.3817
20210324,HO,1,buy,1,1.3874
20210405,HO,1,sell,1,1.3441
20210412,HO,1,liqShort,0,1.4142000000000001
20210513,HO,1,buy,1,1.6434
20210719,HO,1,sell,1,1.6369
20210729,HO,1,liqShort,0,1.7406000000000001
20210823,HO,1,sell,1,1.4711
20210826,HO,1,liqShort,0,1.6901
20210924,HO,1,buy,1,1.8221
20211117,HO,1,sell,1,1.9552
20211222,HO,1,liqShort,0,1.8759000000000001
20220119,HO,1,buy,1,2.312
