20150102,GC,1,sell,1,1365.2
20150106,GC,1,liqShort,0,1408.6
20150113,GC,1,buy,1,1428.1
20150206,GC,1,liqLong,0,1445.4
20150306,GC,1,sell,1,1361.8000000000002
20150326,GC,1,liqShort,0,1401.2
20150424,GC,1,sell,1,1370.6000000000001
20150428,GC,1,liqShort,0,1401.8999999999999
20150501,GC,1,sell,1,1366.5
20150513,GC,1,buy,1,1407.5
20150528,GC,1,liqLong,0,1373.7
20150604,GC,1,sell,1,1370.3000000000002
20150618,GC,1,liqShort,0,1387.3
20150702,GC,1,sell,1,1353.6000000000001
20150810,GC,1,liqShort,0,1296.1
20150911,GC,1,sell,1,1291.1000000000001
20150917,GC,1,liqShort,0,1324.1
20150924,GC,1,buy,1,1347.5
20150929,GC,1,liqLong,0,1315.6
20151009,GC,1,buy,1,1347.6
20151029,GC,1,liqLong,0,1347.2
20151103,GC,1,sell,1,1320.6000000000001
20151204,GC,1,liqShort,0,1278.3999999999999
20160127,GC,1,buy,1,1313.5
20160324,GC,1,liqLong,0,1411.7
20160421,GC,1,buy,1,1453.8999999999999
20160518,GC,1,liqLong,0,1447.3000000000002
20160524,GC,1,sell,1,1420.3000000000002
20160608,GC,1,liqShort,0,1446.0
20160614,GC,1,buy,1,1479.6
20160624,GC,1,liqLong,0,1441.1
20160627,GC,1,buy,1,1509.1
20160720,GC,1,liqLong,0,1507.1000000000001
20161004,GC,1,sell,1,1486.6000000000001
20161025,GC,1,liqShort,0,1455.3
20161109,GC,1,buy,1,1488.6999999999998
20161110,GC,1,liqLong,0,1457.3
20161111,GC,1,sell,1,1426.1000000000001
20170103,GC,1,liqShort,0,1337.3999999999999
20170208,GC,1,buy,1,1412.5
20170308,GC,1,liqLong,0,1389.6
20170407,GC,1,buy,1,1435.1
20170501,GC,1,liqLong,0,1431.4
20170503,GC,1,sell,1,1416.1000000000001
20170517,GC,1,liqShort,0,1429.6999999999998
20170531,GC,1,buy,1,1443.3
20170614,GC,1,liqLong,0,1428.7
20170619,GC,1,sell,1,1416.4
20170719,GC,1,liqShort,0,1410.1999999999998
20170818,GC,1,buy,1,1466.3999999999999
20170927,GC,1,liqLong,0,1452.4
20171117,GC,1,buy,1,1454.3
20171130,GC,1,liqLong,0,1430.9
20171205,GC,1,sell,1,1427.1000000000001
20171221,GC,1,liqShort,0,1428.6999999999998
20171229,GC,1,buy,1,1457.3
20180205,GC,1,liqLong,0,1483.3000000000002
20180301,GC,1,sell,1,1460.6000000000001
20180306,GC,1,liqShort,0,1491.6
20180323,GC,1,buy,1,1494.6999999999998
20180424,GC,1,liqLong,0,1471.9
20180425,GC,1,sell,1,1468.3000000000002
20180614,GC,1,liqShort,0,1452.1
20180615,GC,1,sell,1,1426.9
20181011,GC,1,liqShort,0,1349.0
20181023,GC,1,buy,1,1367.8999999999999
20181109,GC,1,liqLong,0,1342.5
20181204,GC,1,buy,1,1369.3999999999999
20190122,GC,1,liqLong,0,1402.4
20190125,GC,1,buy,1,1424.8999999999999
20190301,GC,1,sell,1,1422.8000000000002
20190320,GC,1,liqShort,0,1429.8999999999999
20190404,GC,1,sell,1,1398.9
20190410,GC,1,liqShort,0,1423.7
20190416,GC,1,sell,1,1396.6000000000001
20190508,GC,1,liqShort,0,1402.8
20190514,GC,1,buy,1,1412.6
20190517,GC,1,liqLong,0,1389.5
20190531,GC,1,buy,1,1416.1
20190801,GC,1,liqLong,0,1507.6000000000001
20190805,GC,1,buy,1,1560.8999999999999
20190918,GC,1,liqLong,0,1585.5
20190930,GC,1,sell,1,1584.1000000000001
20191028,GC,1,liqShort,0,1601.6
20191107,GC,1,sell,1,1571.4
20191203,GC,1,liqShort,0,1572.8
20191212,GC,1,buy,1,1576.3999999999999
20200205,GC,1,liqLong,0,1632.3000000000002
20200220,GC,1,buy,1,1699.8
20200228,GC,1,liqLong,0,1666.9
20200306,GC,1,buy,1,1772.6
20200311,GC,1,liqLong,0,1717.3
20200312,GC,1,sell,1,1644.7
20200324,GC,1,liqShort,0,1706.1
20200406,GC,1,buy,1,1785.1999999999998
20200527,GC,1,liqLong,0,1763.7
20200603,GC,1,sell,1,1750.6000000000001
20200619,GC,1,liqShort,0,1804.1
20200622,GC,1,buy,1,1823.5
20200811,GC,1,liqLong,0,1948.0
20201028,GC,1,sell,1,1906.8000000000002
20201105,GC,1,buy,1,1969.3
20201109,GC,1,sell,1,1888.9
20201217,GC,1,buy,1,1922.6
20210108,GC,1,liqLong,0,1884.3000000000002
20210111,GC,1,sell,1,1843.4
20210129,GC,1,liqShort,0,1898.1999999999998
20210204,GC,1,sell,1,1824.2
20210317,GC,1,liqShort,0,1758.8
20210507,GC,1,buy,1,1834.8999999999999
20210616,GC,1,liqLong,0,1860.3000000000002
20210809,GC,1,sell,1,1764.7
20210823,GC,1,liqShort,0,1811.8
20210903,GC,1,buy,1,1837.1
20210914,GC,1,liqLong,0,1793.5
20210916,GC,1,sell,1,1785.0
20211008,GC,1,liqShort,0,1787.6999999999998
20211015,GC,1,buy,1,1808.0
20211103,GC,1,liqLong,0,1773.8000000000002
20211105,GC,1,buy,1,1826.1
20211123,GC,1,liqLong,0,1817.6
20211215,GC,1,sell,1,1770.0
20211216,GC,1,liqShort,0,1803.6999999999998
20211228,GC,1,buy,1,1827.3
20220107,GC,1,liqLong,0,1793.6000000000001
20220119,GC,1,buy,1,1841.0
20220127,GC,1,liqLong,0,1807.5
20220128,GC,1,sell,1,1789.1000000000001
20220208,GC,1,liqShort,0,1833.8
20220211,GC,1,buy,1,1862.1999999999998
20100104,HG,1,buy,1,4.263
20100121,HG,1,liqLong,0,4.205
20100127,HG,1,sell,1,4.0920000000000005
20100216,HG,1,liqShort,0,4.055
20100330,HG,1,buy,1,4.444999999999999
20100427,HG,1,liqLong,0,4.259
20100505,HG,1,sell,1,3.9339999999999997
20100510,HG,1,liqShort,0,4.104
20100517,HG,1,sell,1,3.871
20100722,HG,1,liqShort,0,3.9725
20100729,HG,1,buy,1,4.1339999999999995
20101116,HG,1,sell,1,4.5385
20101201,HG,1,liqShort,0,4.725
20101207,HG,1,buy,1,4.919499999999999
20110120,HG,1,liqLong,0,5.0760000000000005
20110201,HG,1,buy,1,5.3245
20110223,HG,1,liqLong,0,5.126
20110309,HG,1,sell,1,5.051
20110323,HG,1,liqShort,0,5.1865
20110408,HG,1,buy,1,5.262
20110414,HG,1,liqLong,0,5.0545
20110418,HG,1,sell,1,5.0185
20110520,HG,1,liqShort,0,4.933
20110707,HG,1,buy,1,5.2105
20110804,HG,1,liqLong,0,5.1125
20110808,HG,1,sell,1,4.7405
20110830,HG,1,liqShort,0,4.92
20110919,HG,1,sell,1,4.593500000000001
20111025,HG,1,liqShort,0,4.241499999999999
20111123,HG,1,sell,1,4.029
20111130,HG,1,liqShort,0,4.314
20120112,HG,1,buy,1,4.3149999999999995
20120216,HG,1,liqLong,0,4.5055000000000005
20120403,HG,1,buy,1,4.6739999999999995
20120409,HG,1,sell,1,4.4855
20120426,HG,1,liqShort,0,4.465
20120514,HG,1,sell,1,4.3020000000000005
20120629,HG,1,liqShort,0,4.2065
20120802,HG,1,sell,1,4.0545
20120821,HG,1,buy,1,4.180499999999999
20121012,HG,1,liqLong,0,4.4095
20121109,HG,1,sell,1,4.1235
20121119,HG,1,liqShort,0,4.251
20130131,HG,1,buy,1,4.4615
20130219,HG,1,liqLong,0,4.4095
20130220,HG,1,sell,1,4.3420000000000005
20130503,HG,1,liqShort,0,3.968
20130610,HG,1,sell,1,3.9019999999999997
20130705,HG,1,liqShort,0,3.853
20130808,HG,1,buy,1,3.9095
20130829,HG,1,liqLong,0,3.9615
20131022,HG,1,buy,1,4.008
20131106,HG,1,liqLong,0,3.9015
20131112,HG,1,sell,1,3.8895
20131210,HG,1,liqShort,0,3.9315
20131211,HG,1,buy,1,3.9445
20140109,HG,1,liqLong,0,3.9615
20140307,HG,1,sell,1,3.8375
20140411,HG,1,liqShort,0,3.769
20140424,HG,1,buy,1,3.7750000000000004
20140604,HG,1,liqLong,0,3.824
20140627,HG,1,buy,1,3.903
20140718,HG,1,liqLong,0,3.9095
20140910,HG,1,sell,1,3.7969999999999997
20140916,HG,1,liqShort,0,3.8865
20140922,HG,1,sell,1,3.7624999999999997
20141014,HG,1,liqShort,0,3.7685
20141016,HG,1,sell,1,3.6854999999999998
20141028,HG,1,liqShort,0,3.7855
20141029,HG,1,buy,1,3.8055000000000003
20141104,HG,1,liqLong,0,3.708
20141125,HG,1,sell,1,3.6639999999999997
20150212,HG,1,liqShort,0,3.2990000000000004
20150320,HG,1,buy,1,3.4185000000000003
20150414,HG,1,liqLong,0,3.393
20150422,HG,1,sell,1,3.368
20150430,HG,1,buy,1,3.5315000000000003
20150519,HG,1,liqLong,0,3.5805
20150615,HG,1,sell,1,3.347
20150903,HG,1,liqShort,0,3.1260000000000003
20150928,HG,1,sell,1,2.9555
20151001,HG,1,liqShort,0,3.08
20151103,HG,1,sell,1,3.018
20151211,HG,1,liqShort,0,2.8355
20160107,HG,1,sell,1,2.734
20160127,HG,1,liqShort,0,2.7385
20160204,HG,1,buy,1,2.8125
20160209,HG,1,liqLong,0,2.7205
20160226,HG,1,buy,1,2.839
20160329,HG,1,liqLong,0,2.9004999999999996
20160422,HG,1,buy,1,2.9925
20160427,HG,1,liqLong,0,2.8965
20160512,HG,1,sell,1,2.7809999999999997
20160603,HG,1,liqShort,0,2.8215000000000003
20160609,HG,1,sell,1,2.7285
20160621,HG,1,liqShort,0,2.817
20160623,HG,1,buy,1,2.8365
20160728,HG,1,liqLong,0,2.8755
20160912,HG,1,sell,1,2.7504999999999997
20160914,HG,1,liqShort,0,2.816
20161014,HG,1,sell,1,2.8075
20161028,HG,1,liqShort,0,2.862
20161101,HG,1,buy,1,2.898
20161216,HG,1,liqLong,0,3.234
20170113,HG,1,buy,1,3.335
20170306,HG,1,liqLong,0,3.3045
20170307,HG,1,sell,1,3.2794999999999996
20170330,HG,1,liqShort,0,3.353
20170412,HG,1,sell,1,3.2184999999999997
20170501,HG,1,liqShort,0,3.2645
20170504,HG,1,sell,1,3.146
20170519,HG,1,liqShort,0,3.2
20170609,HG,1,buy,1,3.2600000000000002
20170912,HG,1,liqLong,0,3.6359999999999997
20171011,HG,1,buy,1,3.6780000000000004
20171027,HG,1,liqLong,0,3.6854999999999998
20171130,HG,1,sell,1,3.6334999999999997
20171215,HG,1,liqShort,0,3.7055000000000002
20171220,HG,1,buy,1,3.7790000000000004
20180111,HG,1,liqLong,0,3.7914999999999996
20180124,HG,1,sell,1,3.698
20180125,HG,1,liqShort,0,3.8095
20180207,HG,1,sell,1,3.687
20180214,HG,1,liqShort,0,3.804
20180216,HG,1,buy,1,3.838
20180228,HG,1,liqLong,0,3.7104999999999997
20180320,HG,1,sell,1,3.614
20180410,HG,1,liqShort,0,3.6475
20180418,HG,1,buy,1,3.7070000000000003
20180427,HG,1,liqLong,0,3.5989999999999998
20180508,HG,1,sell,1,3.5549999999999997
20180522,HG,1,liqShort,0,3.6675
20180530,HG,1,sell,1,3.5494999999999997
20180604,HG,1,liqShort,0,3.661
20180605,HG,1,buy,1,3.685
20180619,HG,1,liqLong,0,3.6254999999999997
20180625,HG,1,sell,1,3.5454999999999997
20180726,HG,1,liqShort,0,3.374
20180815,HG,1,sell,1,3.1854999999999998
20180920,HG,1,buy,1,3.2585
20181008,HG,1,liqLong,0,3.2415
20181026,HG,1,sell,1,3.2024999999999997
20181120,HG,1,buy,1,3.3240000000000003
20181127,HG,1,liqLong,0,3.198
20181218,HG,1,sell,1,3.179
20190117,HG,1,liqShort,0,3.1585
20190219,HG,1,buy,1,3.33
20190322,HG,1,liqLong,0,3.3415
20190401,HG,1,buy,1,3.4450000000000003
20190405,HG,1,liqLong,0,3.3565
20190417,HG,1,buy,1,3.4565
20190422,HG,1,liqLong,0,3.3689999999999998
20190501,HG,1,sell,1,3.323
20190618,HG,1,liqShort,0,3.164
20190719,HG,1,buy,1,3.2195
20190730,HG,1,liqLong,0,3.1435
20190802,HG,1,sell,1,3.0734999999999997
20190905,HG,1,liqShort,0,3.0660000000000003
20191018,HG,1,buy,1,3.0985
20191114,HG,1,liqLong,0,3.0839999999999996
20191203,HG,1,sell,1,3.069
20191206,HG,1,buy,1,3.1870000000000003
20200103,HG,1,liqLong,0,3.2235
20200113,HG,1,buy,1,3.2935000000000003
20200122,HG,1,liqLong,0,3.2205
20200123,HG,1,sell,1,3.1955
20200213,HG,1,liqShort,0,3.0595000000000003
20200309,HG,1,sell,1,2.9234999999999998
20200417,HG,1,liqShort,0,2.7855000000000003
20200424,HG,1,buy,1,2.7910000000000004
20200803,HG,1,liqLong,0,3.2885
20200819,HG,1,buy,1,3.4050000000000002
20200923,HG,1,liqLong,0,3.3575
20200924,HG,1,sell,1,3.3335
20201009,HG,1,liqShort,0,3.458
20201020,HG,1,buy,1,3.524
20201102,HG,1,liqLong,0,3.444
20201116,HG,1,buy,1,3.621
20210127,HG,1,liqLong,0,3.933
20210210,HG,1,buy,1,4.099
20210325,HG,1,liqLong,0,4.354
20210426,HG,1,buy,1,4.749
20210603,HG,1,liqLong,0,4.819
20210818,HG,1,sell,1,4.572
20210830,HG,1,liqShort,0,4.7715
20210910,HG,1,buy,1,4.8095
20210917,HG,1,liqLong,0,4.617
20210921,HG,1,sell,1,4.4185
20210922,HG,1,liqShort,0,4.6385
20211013,HG,1,buy,1,4.789
20211029,HG,1,liqLong,0,4.7285
20211117,HG,1,sell,1,4.6435
20211124,HG,1,liqShort,0,4.8555
20211215,HG,1,sell,1,4.557
20211223,HG,1,liqShort,0,4.753
20211228,HG,1,buy,1,4.821
20220128,HG,1,sell,1,4.6675
20220209,HG,1,buy,1,4.9559999999999995
20100108,SI,1,buy,1,23.886
20100121,SI,1,liqLong,0,23.001
20100126,SI,1,sell,1,22.256
20100222,SI,1,liqShort,0,21.916
20100401,SI,1,buy,1,23.144
20100505,SI,1,liqLong,0,23.179000000000002
20100511,SI,1,buy,1,24.339
20100520,SI,1,liqLong,0,23.34
20100607,SI,1,sell,1,22.699
20100608,SI,1,liqShort,0,23.84
20100617,SI,1,buy,1,24.593999999999998
20100701,SI,1,liqLong,0,23.609
20100719,SI,1,sell,1,22.959
20100802,SI,1,liqShort,0,23.794
20100803,SI,1,buy,1,23.939
20100824,SI,1,liqLong,0,23.189
20100825,SI,1,buy,1,24.104
20110105,SI,1,liqLong,0,34.123
20110208,SI,1,buy,1,35.168
20110503,SI,1,liqLong,0,47.102999999999994
20110713,SI,1,buy,1,42.208000000000006
20110805,SI,1,liqLong,0,44.043
20110819,SI,1,buy,1,47.553000000000004
20110824,SI,1,liqLong,0,44.42
20110922,SI,1,sell,1,44.007999999999996
20111025,SI,1,liqShort,0,38.292
20111213,SI,1,sell,1,35.832
20120110,SI,1,liqShort,0,34.835
20120209,SI,1,buy,1,39.505
20120306,SI,1,sell,1,37.724999999999994
20120402,SI,1,liqShort,0,38.220000000000006
20120404,SI,1,sell,1,36.11
20120606,SI,1,liqShort,0,33.821000000000005
20120622,SI,1,sell,1,31.686
20120820,SI,1,buy,1,33.257000000000005
20121012,SI,1,liqLong,0,38.394
20121217,SI,1,sell,1,36.839
20130115,SI,1,liqShort,0,36.276
20130214,SI,1,sell,1,35.311
20130711,SI,1,liqShort,0,24.688
20130812,SI,1,buy,1,25.288
20130910,SI,1,liqLong,0,27.488
20131001,SI,1,sell,1,25.779
20131008,SI,1,liqShort,0,26.944
20131015,SI,1,sell,1,25.184
20131021,SI,1,liqShort,0,26.81
20131022,SI,1,buy,1,27.089
20131104,SI,1,liqLong,0,26.284000000000002
20131113,SI,1,sell,1,25.049
20131210,SI,1,liqShort,0,24.864
20131231,SI,1,sell,1,23.399
20140102,SI,1,liqShort,0,24.56
20140114,SI,1,buy,1,24.959
20140128,SI,1,liqLong,0,24.054000000000002
20140214,SI,1,buy,1,24.994
20140307,SI,1,liqLong,0,25.496000000000002
20140424,SI,1,sell,1,23.569000000000003
20140514,SI,1,liqShort,0,24.435
20140530,SI,1,sell,1,23.129
20140612,SI,1,liqShort,0,23.698999999999998
20140616,SI,1,buy,1,24.288999999999998
20140715,SI,1,liqLong,0,25.194000000000003
20140902,SI,1,sell,1,23.594
20141209,SI,1,buy,1,21.089
20141216,SI,1,liqLong,0,20.02
20150102,SI,1,sell,1,19.799
20150106,SI,1,liqShort,0,20.759
20150115,SI,1,buy,1,21.494
20150206,SI,1,liqLong,0,21.009
20150217,SI,1,sell,1,20.814
20150320,SI,1,liqShort,0,20.593999999999998
20150421,SI,1,sell,1,20.154
20150428,SI,1,liqShort,0,20.749
20150513,SI,1,buy,1,20.959
20150603,SI,1,liqLong,0,20.724
20150604,SI,1,sell,1,20.304000000000002
20150807,SI,1,liqShort,0,19.131
20150821,SI,1,buy,1,19.746
20150824,SI,1,liqLong,0,18.985
20150826,SI,1,sell,1,18.496000000000002
20150916,SI,1,liqShort,0,19.086
20151005,SI,1,buy,1,19.570999999999998
20151029,SI,1,liqLong,0,19.736
20151117,SI,1,sell,1,18.266000000000002
20160126,SI,1,buy,1,18.546
20160226,SI,1,liqLong,0,19.056
20160317,SI,1,buy,1,20.111
20160323,SI,1,liqLong,0,19.355
20160412,SI,1,buy,1,20.256
20160513,SI,1,liqLong,0,20.952
20160624,SI,1,buy,1,22.096999999999998
20160819,SI,1,liqLong,0,23.36
20161004,SI,1,sell,1,22.606
20161024,SI,1,liqShort,0,21.756
20161111,SI,1,sell,1,21.206
20161207,SI,1,liqShort,0,20.866999999999997
20161215,SI,1,sell,1,20.041
20170117,SI,1,liqShort,0,20.945
20170118,SI,1,buy,1,21.042
20170302,SI,1,liqLong,0,21.537000000000003
20170404,SI,1,buy,1,22.064
20170410,SI,1,liqLong,0,21.485
20170412,SI,1,buy,1,22.239
20170420,SI,1,liqLong,0,21.625
20170425,SI,1,sell,1,21.279
20170517,SI,1,liqShort,0,20.695999999999998
20170620,SI,1,sell,1,20.141
20170720,SI,1,liqShort,0,19.927999999999997
20170810,SI,1,buy,1,20.578
20170918,SI,1,liqLong,0,20.86
20171117,SI,1,buy,1,20.845
20171128,SI,1,liqLong,0,20.305
20171129,SI,1,sell,1,20.165000000000003
20171221,SI,1,liqShort,0,19.691
20180124,SI,1,buy,1,20.881
20180202,SI,1,sell,1,20.156000000000002
20180307,SI,1,liqShort,0,20.176
20180320,SI,1,sell,1,19.516000000000002
20180326,SI,1,liqShort,0,20.076
20180411,SI,1,buy,1,20.176
20180426,SI,1,liqLong,0,19.786
20180501,SI,1,sell,1,19.506
20180510,SI,1,liqShort,0,20.076
20180607,SI,1,buy,1,20.156
20180619,SI,1,sell,1,19.561
20180921,SI,1,liqShort,0,17.474999999999998
20181031,SI,1,sell,1,17.330000000000002
20181101,SI,1,liqShort,0,17.815
20181102,SI,1,buy,1,17.965
20181108,SI,1,liqLong,0,17.45
20181109,SI,1,sell,1,17.315
20181204,SI,1,liqShort,0,17.625
20181211,SI,1,buy,1,17.692999999999998
20190118,SI,1,liqLong,0,18.458000000000002
20190130,SI,1,buy,1,18.903
20190214,SI,1,liqLong,0,18.45
20190301,SI,1,sell,1,18.383000000000003
20190320,SI,1,liqShort,0,18.4
20190328,SI,1,sell,1,17.825
20190604,SI,1,liqShort,0,17.544
20190620,SI,1,buy,1,18.16
20190705,SI,1,liqLong,0,17.72
20190716,SI,1,buy,1,18.323999999999998
20190913,SI,1,liqLong,0,20.386
20191025,SI,1,buy,1,20.651
20191106,SI,1,liqLong,0,19.971
20191107,SI,1,sell,1,19.711000000000002
20191204,SI,1,liqShort,0,19.750999999999998
20191206,SI,1,sell,1,19.146
20191220,SI,1,liqShort,0,19.583
20191223,SI,1,buy,1,19.813
20200114,SI,1,liqLong,0,20.203
20200219,SI,1,buy,1,20.773
20200227,SI,1,liqLong,0,20.125
20200228,SI,1,sell,1,19.668
20200406,SI,1,liqShort,0,17.301
20200514,SI,1,buy,1,18.401
20200615,SI,1,liqLong,0,19.555
20200708,SI,1,buy,1,21.14
20200921,SI,1,liqLong,0,27.854000000000003
20201106,SI,1,buy,1,27.589
20201109,SI,1,liqLong,0,25.555
20201127,SI,1,sell,1,24.494
20201204,SI,1,liqShort,0,26.295
20201216,SI,1,buy,1,27.034
20210108,SI,1,liqLong,0,26.944000000000003
20210119,SI,1,sell,1,26.124000000000002
20210128,SI,1,liqShort,0,27.898999999999997
20210201,SI,1,buy,1,30.189
20210204,SI,1,liqLong,0,28.105
20210302,SI,1,sell,1,27.694000000000003
20210409,SI,1,liqShort,0,27.24
20210517,SI,1,buy,1,30.06
20210616,SI,1,liqLong,0,28.755000000000003
20210719,SI,1,sell,1,27.206
20211019,SI,1,buy,1,25.235
20211103,SI,1,liqLong,0,24.8
20211110,SI,1,buy,1,26.509999999999998
20211123,SI,1,liqLong,0,25.62
20211126,SI,1,sell,1,24.625
20211217,SI,1,liqShort,0,24.185
20220223,SI,1,buy,1,25.91
